0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2147483648,8.000000,224.902082,127.502321,3.141522,-0.000005314364384
2,Value,Occurrences,Fraction
3,117,8382993,0.003904
3,118,8391068,0.003907
3,119,8388838,0.003906
3,120,8387602,0.003906
3,121,8391245,0.003907
3,122,8390445,0.003907
3,123,8386088,0.003905
3,124,8383770,0.003904
3,125,8391480,0.003908
3,126,8386994,0.003905
3,127,8386268,0.003905
3,128,8383384,0.003904
3,129,8387528,0.003906
3,130,8387322,0.003906
3,131,8386399,0.003905
3,132,8390214,0.003907
3,133,8389698,0.003907
3,134,8381995,0.003903
3,135,8389376,0.003907
3,136,8393121,0.003908
3,137,8387567,0.003906
3,138,8392015,0.003908
3,139,8383778,0.003904
3,140,8389375,0.003907
3,141,8387231,0.003906
3,142,8383174,0.003904
3,143,8388026,0.003906
3,144,8388974,0.003906
3,145,8387520,0.003906
3,146,8384520,0.003904
3,147,8390463,0.003907
3,148,8389450,0.003907
3,149,8389774,0.003907
3,150,8385146,0.003905
3,151,8384468,0.003904
3,152,8392753,0.003908
3,153,8391393,0.003908
3,154,8390448,0.003907
3,155,8394019,0.003909
3,156,8388441,0.003906
3,157,8383352,0.003904
3,158,8386127,0.003905
3,159,8390424,0.003907
3,160,8388635,0.003906
3,161,8389640,0.003907
3,162,8392317,0.003908
3,163,8384454,0.003904
3,164,8387414,0.003906
3,165,8383948,0.003904
3,166,8393945,0.003909
3,167,8391144,0.003907
3,168,8387228,0.003906
3,169,8384787,0.003904
3,170,8390921,0.003907
3,171,8393580,0.003909
3,172,8389090,0.003906
3,173,8390223,0.003907
3,174,8389120,0.003906
3,175,8389568,0.003907
3,176,8387489,0.003906
3,177,8387967,0.003906
3,178,8390342,0.003907
3,179,8387287,0.003906
3,180,8388884,0.003906
3,181,8388927,0.003906
3,182,8384638,0.003904
3,183,8389676,0.003907
3,184,8393822,0.003909
3,185,8390192,0.003907
3,186,8386557,0.003905
3,187,8386429,0.003905
3,188,8390156,0.003907
3,189,8388566,0.003906
3,190,8391097,0.003907
3,191,8392033,0.003908
3,192,8388524,0.003906
3,193,8388157,0.003906
3,194,8388075,0.003906
3,195,8388307,0.003906
3,196,8387891,0.003906
3,197,8390651,0.003907
3,198,8391625,0.003908
3,199,8388079,0.003906
3,200,8390535,0.003907
3,201,8388400,0.003906
3,202,8389412,0.003907
3,203,8388851,0.003906
3,204,8390716,0.003907
3,205,8392670,0.003908
3,206,8389701,0.003907
3,207,8388814,0.003906
3,208,8389187,0.003907
3,209,8386619,0.003905
3,210,8386805,0.003905
3,211,8390924,0.003907
3,212,8390540,0.003907
3,213,8391541,0.003908
3,214,8389333,0.003907
3,215,8393559,0.003909
3,216,8384467,0.003904
3,217,8391655,0.003908
3,218,8389130,0.003906
3,219,8387566,0.003906
3,220,8387278,0.003906
3,221,8390535,0.003907
3,222,8389059,0.003906
3,223,8386494,0.003905
3,224,8390082,0.003907
3,225,8383955,0.003904
3,226,8392331,0.003908
3,227,8389239,0.003907
3,228,8390658,0.003907
3,229,8388137,0.003906
3,230,8386088,0.003905
3,231,8385942,0.003905
3,232,8386282,0.003905
3,233,8386150,0.003905
3,234,8386013,0.003905
3,235,8388201,0.003906
3,236,8389571,0.003907
3,237,8389992,0.003907
3,238,8387638,0.003906
3,239,8386830,0.003905
3,240,8393929,0.003909
3,241,8389305,0.003907
3,242,8389554,0.003907
3,243,8386952,0.003905
3,244,8387651,0.003906
3,245,8389043,0.003906
3,246,8387197,0.003906
3,247,8389648,0.003907
3,248,8390485,0.003907
3,249,8388054,0.003906
3,250,8387061,0.003906
3,251,8395815,0.003910
3,252,8387625,0.003906
3,253,8392649,0.003908
3,254,8389468,0.003907
3,255,8392135,0.003908
