0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2147483648,8.000000,260.041967,127.501963,3.141611,-0.000025080884883
2,Value,Occurrences,Fraction
3,153,8387149,0.003906
3,154,8388596,0.003906
3,155,8390682,0.003907
3,156,8389078,0.003906
3,157,8390695,0.003907
3,158,8389807,0.003907
3,159,8388666,0.003906
3,160,8390338,0.003907
3,161,8392822,0.003908
3,162,8385447,0.003905
3,163,8385845,0.003905
3,164,8390385,0.003907
3,165,8389544,0.003907
3,166,8392166,0.003908
3,167,8388333,0.003906
3,168,8384520,0.003904
3,169,8385478,0.003905
3,170,8392008,0.003908
3,171,8388306,0.003906
3,172,8387327,0.003906
3,173,8389184,0.003907
3,174,8388626,0.003906
3,175,8388140,0.003906
3,176,8389688,0.003907
3,177,8385859,0.003905
3,178,8398505,0.003911
3,179,8388891,0.003906
3,180,8387444,0.003906
3,181,8383505,0.003904
3,182,8386518,0.003905
3,183,8388110,0.003906
3,184,8387102,0.003906
3,185,8388212,0.003906
3,186,8395727,0.003910
3,187,8389267,0.003907
3,188,8386427,0.003905
3,189,8386789,0.003905
3,190,8391006,0.003907
3,191,8385021,0.003905
3,192,8391406,0.003908
3,193,8389405,0.003907
3,194,8387912,0.003906
3,195,8389100,0.003906
3,196,8391046,0.003907
3,197,8390907,0.003907
3,198,8386943,0.003905
3,199,8388032,0.003906
3,200,8393941,0.003909
3,201,8388227,0.003906
3,202,8388618,0.003906
3,203,8387670,0.003906
3,204,8387213,0.003906
3,205,8391079,0.003907
3,206,8389638,0.003907
3,207,8386299,0.003905
3,208,8386492,0.003905
3,209,8385345,0.003905
3,210,8389345,0.003907
3,211,8392673,0.003908
3,212,8387672,0.003906
3,213,8389764,0.003907
3,214,8386035,0.003905
3,215,8389231,0.003907
3,216,8385421,0.003905
3,217,8389085,0.003906
3,218,8387507,0.003906
3,219,8384802,0.003904
3,220,8387549,0.003906
3,221,8393051,0.003908
3,222,8388210,0.003906
3,223,8392682,0.003908
3,224,8385417,0.003905
3,225,8390779,0.003907
3,226,8392836,0.003908
3,227,8388048,0.003906
3,228,8389795,0.003907
3,229,8386880,0.003905
3,230,8390400,0.003907
3,231,8392291,0.003908
3,232,8388628,0.003906
3,233,8393472,0.003909
3,234,8384895,0.003905
3,235,8382823,0.003904
3,236,8385266,0.003905
3,237,8388831,0.003906
3,238,8390296,0.003907
3,239,8387245,0.003906
3,240,8390491,0.003907
3,241,8387219,0.003906
3,242,8389977,0.003907
3,243,8393347,0.003908
3,244,8387641,0.003906
3,245,8388745,0.003906
3,246,8389033,0.003906
3,247,8386844,0.003905
3,248,8390803,0.003907
3,249,8392713,0.003908
3,250,8392581,0.003908
3,251,8387429,0.003906
3,252,8388007,0.003906
3,253,8385246,0.003905
3,254,8393050,0.003908
3,255,8386155,0.003905
