0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2147483648,8.000000,252.508506,127.500166,3.141480,-0.000003426402414
2,Value,Occurrences,Fraction
3,208,8389902,0.003907
3,209,8383040,0.003904
3,210,8386009,0.003905
3,211,8390534,0.003907
3,212,8384575,0.003904
3,213,8392095,0.003908
3,214,8387383,0.003906
3,215,8394525,0.003909
3,216,8390769,0.003907
3,217,8386068,0.003905
3,218,8384013,0.003904
3,219,8390824,0.003907
3,220,8389902,0.003907
3,221,8389342,0.003907
3,222,8386011,0.003905
3,223,8385527,0.003905
3,224,8384917,0.003905
3,225,8387394,0.003906
3,226,8389220,0.003907
3,227,8387361,0.003906
3,228,8388157,0.003906
3,229,8391509,0.003908
3,230,8388301,0.003906
3,231,8389009,0.003906
3,232,8390869,0.003907
3,233,8390275,0.003907
3,234,8391518,0.003908
3,235,8392163,0.003908
3,236,8387803,0.003906
3,237,8390414,0.003907
3,238,8388479,0.003906
3,239,8390598,0.003907
3,240,8386776,0.003905
3,241,8388603,0.003906
3,242,8393741,0.003909
3,243,8389040,0.003906
3,244,8392010,0.003908
3,245,8386434,0.003905
3,246,8390334,0.003907
3,247,8385904,0.003905
3,248,8387977,0.003906
3,249,8389036,0.003906
3,250,8381900,0.003903
3,251,8389160,0.003907
3,252,8394408,0.003909
3,253,8385697,0.003905
3,254,8388577,0.003906
3,255,8389086,0.003906
