0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,274.076819,127.497806,3.141696,-0.000025952394369
2,Value,Occurrences,Fraction
3,0,6142814,0.003905
3,1,6146787,0.003908
3,2,6140640,0.003904
3,3,6142304,0.003905
3,4,6148228,0.003909
3,5,6143955,0.003906
3,6,6146699,0.003908
3,7,6144647,0.003907
3,8,6144661,0.003907
3,9,6147480,0.003908
3,10,6145166,0.003907
3,11,6140414,0.003904
3,12,6145634,0.003907
3,13,6146084,0.003908
3,14,6140113,0.003904
3,15,6144418,0.003907
3,16,6144099,0.003906
3,17,6147690,0.003909
3,18,6145455,0.003907
3,19,6140753,0.003904
3,20,6144136,0.003906
3,21,6143966,0.003906
3,22,6140089,0.003904
3,23,6141332,0.003905
3,24,6140831,0.003904
3,25,6146411,0.003908
3,26,6143949,0.003906
3,27,6144462,0.003907
3,28,6144889,0.003907
3,29,6146693,0.003908
3,30,6144939,0.003907
3,31,6141396,0.003905
3,32,6145908,0.003907
3,33,6143428,0.003906
3,34,6147733,0.003909
3,35,6145027,0.003907
3,36,6143930,0.003906
3,37,6144449,0.003907
3,38,6141393,0.003905
3,39,6139621,0.003903
3,40,6141752,0.003905
3,41,6143624,0.003906
3,42,6143971,0.003906
3,43,6143348,0.003906
3,44,6144693,0.003907
3,45,6146096,0.003908
3,46,6146233,0.003908
3,47,6143547,0.003906
3,48,6142706,0.003905
3,49,6144883,0.003907
3,50,6137701,0.003902
3,51,6144346,0.003906
3,52,6147080,0.003908
3,53,6143819,0.003906
3,54,6142109,0.003905
3,55,6143581,0.003906
3,56,6144701,0.003907
3,57,6145533,0.003907
3,58,6144276,0.003906
3,59,6147997,0.003909
3,60,6144191,0.003906
3,61,6140621,0.003904
3,62,6141747,0.003905
3,63,6141585,0.003905
3,64,6145752,0.003907
3,65,6151855,0.003911
3,66,6145397,0.003907
3,67,6145003,0.003907
3,68,6145467,0.003907
3,69,6145058,0.003907
3,70,6149682,0.003910
3,71,6143224,0.003906
3,72,6144424,0.003907
3,73,6146006,0.003908
3,74,6142017,0.003905
3,75,6145090,0.003907
3,76,6143200,0.003906
3,77,6144038,0.003906
3,78,6145081,0.003907
3,79,6138351,0.003903
3,80,6141928,0.003905
3,81,6141691,0.003905
3,82,6146880,0.003908
3,83,6144185,0.003906
3,84,6148496,0.003909
3,85,6144576,0.003907
3,86,6144214,0.003906
3,87,6143216,0.003906
3,88,6142252,0.003905
3,89,6146889,0.003908
3,90,6140053,0.003904
3,91,6148486,0.003909
3,92,6147447,0.003908
3,93,6144483,0.003907
3,94,6144277,0.003906
3,95,6141351,0.003905
3,96,6139331,0.003903
3,97,6143627,0.003906
3,98,6145355,0.003907
3,99,6146459,0.003908
3,100,6149341,0.003910
3,101,6145832,0.003907
3,102,6145423,0.003907
3,103,6145495,0.003907
3,104,6145036,0.003907
3,105,6142773,0.003905
3,106,6140740,0.003904
3,107,6141025,0.003904
3,108,6140684,0.003904
3,109,6143027,0.003906
3,110,6147038,0.003908
3,111,6149026,0.003909
3,112,6143888,0.003906
3,113,6141436,0.003905
3,114,6149876,0.003910
3,115,6146543,0.003908
3,116,6140431,0.003904
3,117,6146181,0.003908
3,118,6143239,0.003906
3,119,6144556,0.003907
3,120,6143047,0.003906
3,121,6147180,0.003908
3,122,6145646,0.003907
3,123,6143010,0.003906
3,124,6145177,0.003907
3,125,6147324,0.003908
3,126,6141737,0.003905
3,127,6149048,0.003909
3,128,6145494,0.003907
3,129,6146880,0.003908
3,130,6140483,0.003904
3,131,6144762,0.003907
3,132,6147697,0.003909
3,133,6142595,0.003905
3,134,6144341,0.003906
3,135,6145282,0.003907
3,136,6143933,0.003906
3,137,6143356,0.003906
3,138,6148714,0.003909
3,139,6142452,0.003905
3,140,6139767,0.003904
3,141,6140119,0.003904
3,142,6144200,0.003906
3,143,6141896,0.003905
3,144,6141915,0.003905
3,145,6148734,0.003909
3,146,6143777,0.003906
3,147,6143108,0.003906
3,148,6143750,0.003906
3,149,6141174,0.003904
3,150,6142061,0.003905
3,151,6144502,0.003907
3,152,6142273,0.003905
3,153,6142325,0.003905
3,154,6143828,0.003906
3,155,6142135,0.003905
3,156,6144604,0.003907
3,157,6147208,0.003908
3,158,6143643,0.003906
3,159,6146725,0.003908
3,160,6145252,0.003907
3,161,6138398,0.003903
3,162,6144029,0.003906
3,163,6140205,0.003904
3,164,6144113,0.003906
3,165,6145525,0.003907
3,166,6137839,0.003902
3,167,6142415,0.003905
3,168,6144238,0.003906
3,169,6144924,0.003907
3,170,6144652,0.003907
3,171,6143321,0.003906
3,172,6140608,0.003904
3,173,6143001,0.003906
3,174,6143939,0.003906
3,175,6141134,0.003904
3,176,6145068,0.003907
3,177,6141621,0.003905
3,178,6141342,0.003905
3,179,6141506,0.003905
3,180,6145757,0.003907
3,181,6146501,0.003908
3,182,6142320,0.003905
3,183,6145576,0.003907
3,184,6145558,0.003907
3,185,6141465,0.003905
3,186,6139636,0.003903
3,187,6144473,0.003907
3,188,6147044,0.003908
3,189,6139664,0.003903
3,190,6147008,0.003908
3,191,6138977,0.003903
3,192,6142745,0.003905
3,193,6144181,0.003906
3,194,6144145,0.003906
3,195,6145391,0.003907
3,196,6144315,0.003906
3,197,6142879,0.003906
3,198,6151156,0.003911
3,199,6145789,0.003907
3,200,6140350,0.003904
3,201,6146949,0.003908
3,202,6142865,0.003906
3,203,6144424,0.003907
3,204,6142803,0.003905
3,205,6142654,0.003905
3,206,6142735,0.003905
3,207,6145788,0.003907
3,208,6147024,0.003908
3,209,6144057,0.003906
3,210,6142988,0.003906
3,211,6145327,0.003907
3,212,6143212,0.003906
3,213,6143127,0.003906
3,214,6143843,0.003906
3,215,6139733,0.003904
3,216,6141066,0.003904
3,217,6143321,0.003906
3,218,6148281,0.003909
3,219,6147679,0.003909
3,220,6141372,0.003905
3,221,6141856,0.003905
3,222,6143806,0.003906
3,223,6141010,0.003904
3,224,6146527,0.003908
3,225,6143967,0.003906
3,226,6144858,0.003907
3,227,6139733,0.003904
3,228,6143173,0.003906
3,229,6142337,0.003905
3,230,6141242,0.003904
3,231,6143342,0.003906
3,232,6148633,0.003909
3,233,6145592,0.003907
3,234,6145557,0.003907
3,235,6141693,0.003905
3,236,6142505,0.003905
3,237,6143781,0.003906
3,238,6142371,0.003905
3,239,6141610,0.003905
3,240,6140816,0.003904
3,241,6143056,0.003906
3,242,6141827,0.003905
3,243,6146372,0.003908
3,244,6143449,0.003906
3,245,6140714,0.003904
3,246,6145442,0.003907
3,247,6139614,0.003903
3,248,6146076,0.003908
3,249,6143331,0.003906
3,250,6149986,0.003910
3,251,6150109,0.003910
3,252,6144792,0.003907
3,253,6145710,0.003907
3,254,6147211,0.003908
3,255,6139498,0.003903
