0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,239.634560,127.501045,3.141639,0.000008110350988
2,Value,Occurrences,Fraction
3,82,6144500,0.003907
3,83,6144270,0.003906
3,84,6142598,0.003905
3,85,6139627,0.003903
3,86,6144782,0.003907
3,87,6138574,0.003903
3,88,6142362,0.003905
3,89,6145153,0.003907
3,90,6142072,0.003905
3,91,6146768,0.003908
3,92,6142777,0.003905
3,93,6146202,0.003908
3,94,6146071,0.003908
3,95,6147119,0.003908
3,96,6148490,0.003909
3,97,6146302,0.003908
3,98,6145905,0.003907
3,99,6144570,0.003907
3,100,6139291,0.003903
3,101,6143360,0.003906
3,102,6142963,0.003906
3,103,6144387,0.003906
3,104,6145360,0.003907
3,105,6142924,0.003906
3,106,6138739,0.003903
3,107,6140002,0.003904
3,108,6147144,0.003908
3,109,6143448,0.003906
3,110,6148468,0.003909
3,111,6141036,0.003904
3,112,6140022,0.003904
3,113,6144356,0.003906
3,114,6147756,0.003909
3,115,6143243,0.003906
3,116,6141577,0.003905
3,117,6144310,0.003906
3,118,6143521,0.003906
3,119,6145768,0.003907
3,120,6142854,0.003906
3,121,6142302,0.003905
3,122,6141150,0.003904
3,123,6144251,0.003906
3,124,6139315,0.003903
3,125,6142677,0.003905
3,126,6141402,0.003905
3,127,6147290,0.003908
3,128,6145063,0.003907
3,129,6147410,0.003908
3,130,6142420,0.003905
3,131,6144099,0.003906
3,132,6144774,0.003907
3,133,6145140,0.003907
3,134,6144621,0.003907
3,135,6142796,0.003905
3,136,6141703,0.003905
3,137,6142699,0.003905
3,138,6148672,0.003909
3,139,6144855,0.003907
3,140,6143915,0.003906
3,141,6145116,0.003907
3,142,6145603,0.003907
3,143,6146590,0.003908
3,144,6141993,0.003905
3,145,6142208,0.003905
3,146,6146417,0.003908
3,147,6144461,0.003907
3,148,6144947,0.003907
3,149,6145502,0.003907
3,150,6140994,0.003904
3,151,6143798,0.003906
3,152,6145292,0.003907
3,153,6146897,0.003908
3,154,6144090,0.003906
3,155,6144940,0.003907
3,156,6144755,0.003907
3,157,6143419,0.003906
3,158,6142510,0.003905
3,159,6144302,0.003906
3,160,6142176,0.003905
3,161,6148912,0.003909
3,162,6146716,0.003908
3,163,6138459,0.003903
3,164,6142700,0.003905
3,165,6145743,0.003907
3,166,6147614,0.003909
3,167,6145489,0.003907
3,168,6142618,0.003905
3,169,6147832,0.003909
3,170,6144778,0.003907
3,171,6146889,0.003908
3,172,6141570,0.003905
3,173,6148312,0.003909
3,174,6144734,0.003907
3,175,6144224,0.003906
3,176,6143306,0.003906
3,177,6147323,0.003908
3,178,6139365,0.003903
3,179,6141478,0.003905
3,180,6142001,0.003905
3,181,6144453,0.003907
3,182,6143781,0.003906
3,183,6142643,0.003905
3,184,6146544,0.003908
3,185,6140333,0.003904
3,186,6142366,0.003905
3,187,6143698,0.003906
3,188,6143256,0.003906
3,189,6141352,0.003905
3,190,6145014,0.003907
3,191,6142642,0.003905
3,192,6144430,0.003907
3,193,6146757,0.003908
3,194,6143558,0.003906
3,195,6147148,0.003908
3,196,6139232,0.003903
3,197,6147599,0.003909
3,198,6142408,0.003905
3,199,6141122,0.003904
3,200,6144927,0.003907
3,201,6147052,0.003908
3,202,6147535,0.003908
3,203,6147266,0.003908
3,204,6141934,0.003905
3,205,6145009,0.003907
3,206,6145276,0.003907
3,207,6144002,0.003906
3,208,6143222,0.003906
3,209,6142539,0.003905
3,210,6143619,0.003906
3,211,6140667,0.003904
3,212,6147108,0.003908
3,213,6147935,0.003909
3,214,6140963,0.003904
3,215,6148641,0.003909
3,216,6142989,0.003906
3,217,6142209,0.003905
3,218,6144560,0.003907
3,219,6145643,0.003907
3,220,6143573,0.003906
3,221,6147732,0.003909
3,222,6143308,0.003906
3,223,6145415,0.003907
3,224,6144383,0.003906
3,225,6142716,0.003905
3,226,6147917,0.003909
3,227,6142444,0.003905
3,228,6145212,0.003907
3,229,6145299,0.003907
3,230,6143506,0.003906
3,231,6139871,0.003904
3,232,6148357,0.003909
3,233,6146153,0.003908
3,234,6143996,0.003906
3,235,6143074,0.003906
3,236,6146759,0.003908
3,237,6141817,0.003905
3,238,6147698,0.003909
3,239,6143215,0.003906
3,240,6142564,0.003905
3,241,6144950,0.003907
3,242,6144347,0.003906
3,243,6142406,0.003905
3,244,6143387,0.003906
3,245,6143265,0.003906
3,246,6141657,0.003905
3,247,6138215,0.003903
3,248,6145290,0.003907
3,249,6149273,0.003910
3,250,6142547,0.003905
3,251,6141551,0.003905
3,252,6144046,0.003906
3,253,6144523,0.003907
3,254,6140609,0.003904
3,255,6143758,0.003906
