0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,554.823494,127.488480,3.141670,-0.000018699490319
2,Value,Occurrences,Fraction
3,0,8202800,0.003911
3,1,8199839,0.003910
3,2,8197595,0.003909
3,3,8202406,0.003911
3,4,8198423,0.003909
3,5,8189393,0.003905
3,6,8197427,0.003909
3,7,8201116,0.003911
3,8,8200486,0.003910
3,9,8196305,0.003908
3,10,8192928,0.003907
3,11,8188225,0.003904
3,12,8200849,0.003910
3,13,8194701,0.003908
3,14,8195322,0.003908
3,15,8198368,0.003909
3,16,8197228,0.003909
3,17,8196973,0.003909
3,18,8196290,0.003908
3,19,8202990,0.003911
3,20,8198656,0.003909
3,21,8186712,0.003904
3,22,8192206,0.003906
3,23,8187771,0.003904
3,24,8199339,0.003910
3,25,8191656,0.003906
3,26,8189838,0.003905
3,27,8195900,0.003908
3,28,8193203,0.003907
3,29,8194863,0.003908
3,30,8194480,0.003907
3,31,8196030,0.003908
3,32,8192108,0.003906
3,33,8194348,0.003907
3,34,8193599,0.003907
3,35,8194500,0.003907
3,36,8193999,0.003907
3,37,8192093,0.003906
3,38,8193364,0.003907
3,39,8193854,0.003907
3,40,8197506,0.003909
3,41,8190819,0.003906
3,42,8187193,0.003904
3,43,8187148,0.003904
3,44,8194206,0.003907
3,45,8191824,0.003906
3,46,8189573,0.003905
3,47,8190353,0.003905
3,48,8193463,0.003907
3,49,8194607,0.003907
3,50,8190611,0.003906
3,51,8198268,0.003909
3,52,8189953,0.003905
3,53,8188739,0.003905
3,54,8190901,0.003906
3,55,8190663,0.003906
3,56,8198612,0.003909
3,57,8192916,0.003907
3,58,8190544,0.003906
3,59,8192538,0.003907
3,60,8190020,0.003905
3,61,8189973,0.003905
3,62,8196838,0.003909
3,63,8195116,0.003908
3,64,8193537,0.003907
3,65,8200059,0.003910
3,66,8197124,0.003909
3,67,8196719,0.003909
3,68,8193704,0.003907
3,69,8189181,0.003905
3,70,8196819,0.003909
3,71,8190858,0.003906
3,72,8193441,0.003907
3,73,8192450,0.003906
3,74,8186224,0.003903
3,75,8190267,0.003905
3,76,8185885,0.003903
3,77,8189365,0.003905
3,78,8189856,0.003905
3,79,8193944,0.003907
3,80,8191559,0.003906
3,81,8195788,0.003908
3,82,8191479,0.003906
3,83,8191458,0.003906
3,84,8192233,0.003906
3,85,8184771,0.003903
3,86,8187851,0.003904
3,87,8186217,0.003903
3,88,8189523,0.003905
3,89,8188427,0.003905
3,90,8187830,0.003904
3,91,8191793,0.003906
3,92,8196151,0.003908
3,93,8185863,0.003903
3,94,8191664,0.003906
3,95,8187596,0.003904
3,96,8197609,0.003909
3,97,8194174,0.003907
3,98,8193393,0.003907
3,99,8192246,0.003906
3,100,8189450,0.003905
3,101,8191156,0.003906
3,102,8188124,0.003904
3,103,8194510,0.003907
3,104,8197621,0.003909
3,105,8191663,0.003906
3,106,8186165,0.003903
3,107,8185297,0.003903
3,108,8191282,0.003906
3,109,8189222,0.003905
3,110,8192655,0.003907
3,111,8195609,0.003908
3,112,8198574,0.003909
3,113,8186143,0.003903
3,114,8187336,0.003904
3,115,8192456,0.003906
3,116,8196436,0.003908
3,117,8187897,0.003904
3,118,8189875,0.003905
3,119,8193610,0.003907
3,120,8192183,0.003906
3,121,8186381,0.003904
3,122,8188290,0.003904
3,123,8190420,0.003905
3,124,8194996,0.003908
3,125,8193568,0.003907
3,126,8197466,0.003909
3,127,8195095,0.003908
3,128,8198667,0.003909
3,129,8197038,0.003909
3,130,8192789,0.003907
3,131,8191583,0.003906
3,132,8196959,0.003909
3,133,8189699,0.003905
3,134,8199574,0.003910
3,135,8192697,0.003907
3,136,8196189,0.003908
3,137,8186971,0.003904
3,138,8191824,0.003906
3,139,8189898,0.003905
3,140,8193492,0.003907
3,141,8190099,0.003905
3,142,8195018,0.003908
3,143,8195972,0.003908
3,144,8193995,0.003907
3,145,8193730,0.003907
3,146,8194800,0.003908
3,147,8187258,0.003904
3,148,8189744,0.003905
3,149,8187257,0.003904
3,150,8192355,0.003906
3,151,8190246,0.003905
3,152,8194006,0.003907
3,153,8188762,0.003905
3,154,8191050,0.003906
3,155,8191209,0.003906
3,156,8194852,0.003908
3,157,8186243,0.003904
3,158,8183792,0.003902
3,159,8191395,0.003906
3,160,8195479,0.003908
3,161,8191450,0.003906
3,162,8190700,0.003906
3,163,8187475,0.003904
3,164,8185165,0.003903
3,165,8185311,0.003903
3,166,8183526,0.003902
3,167,8192094,0.003906
3,168,8191048,0.003906
3,169,8185909,0.003903
3,170,8181660,0.003901
3,171,8186542,0.003904
3,172,8188145,0.003904
3,173,8193374,0.003907
3,174,8191953,0.003906
3,175,8191314,0.003906
3,176,8196092,0.003908
3,177,8185879,0.003903
3,178,8196046,0.003908
3,179,8192155,0.003906
3,180,8194853,0.003908
3,181,8190392,0.003905
3,182,8182210,0.003902
3,183,8188578,0.003905
3,184,8194273,0.003907
3,185,8194077,0.003907
3,186,8191858,0.003906
3,187,8182732,0.003902
3,188,8194214,0.003907
3,189,8189335,0.003905
3,190,8188615,0.003905
3,191,8191674,0.003906
3,192,8201065,0.003911
3,193,8197179,0.003909
3,194,8198623,0.003909
3,195,8195820,0.003908
3,196,8193473,0.003907
3,197,8183579,0.003902
3,198,8197065,0.003909
3,199,8193790,0.003907
3,200,8187387,0.003904
3,201,8192688,0.003907
3,202,8182632,0.003902
3,203,8189045,0.003905
3,204,8196849,0.003909
3,205,8188240,0.003904
3,206,8188351,0.003905
3,207,8192354,0.003906
3,208,8192209,0.003906
3,209,8188101,0.003904
3,210,8186739,0.003904
3,211,8186595,0.003904
3,212,8191615,0.003906
3,213,8183768,0.003902
3,214,8187127,0.003904
3,215,8186751,0.003904
3,216,8194303,0.003907
3,217,8189246,0.003905
3,218,8192984,0.003907
3,219,8183209,0.003902
3,220,8189626,0.003905
3,221,8191844,0.003906
3,222,8193489,0.003907
3,223,8193474,0.003907
3,224,8197061,0.003909
3,225,8193362,0.003907
3,226,8194335,0.003907
3,227,8191048,0.003906
3,228,8191387,0.003906
3,229,8194153,0.003907
3,230,8194412,0.003907
3,231,8188712,0.003905
3,232,8193433,0.003907
3,233,8188102,0.003904
3,234,8186327,0.003904
3,235,8193949,0.003907
3,236,8189918,0.003905
3,237,8186620,0.003904
3,238,8191290,0.003906
3,239,8189151,0.003905
3,240,8199105,0.003910
3,241,8193401,0.003907
3,242,8186648,0.003904
3,243,8196315,0.003908
3,244,8191177,0.003906
3,245,8189963,0.003905
3,246,8187343,0.003904
3,247,8192291,0.003906
3,248,8194685,0.003908
3,249,8185966,0.003903
3,250,8192188,0.003906
3,251,8187145,0.003904
3,252,8191414,0.003906
3,253,8186775,0.003904
3,254,8195493,0.003908
3,255,8195215,0.003908
