0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,496.170690,127.490774,3.141660,0.000006484182935
2,Value,Occurrences,Fraction
3,0,8202176,0.003911
3,1,8198638,0.003909
3,2,8195631,0.003908
3,3,8197111,0.003909
3,4,8200665,0.003910
3,5,8188852,0.003905
3,6,8199985,0.003910
3,7,8196980,0.003909
3,8,8197219,0.003909
3,9,8197016,0.003909
3,10,8193071,0.003907
3,11,8199076,0.003910
3,12,8198308,0.003909
3,13,8193631,0.003907
3,14,8194383,0.003907
3,15,8196054,0.003908
3,16,8198304,0.003909
3,17,8196030,0.003908
3,18,8198728,0.003909
3,19,8192784,0.003907
3,20,8190845,0.003906
3,21,8188864,0.003905
3,22,8196183,0.003908
3,23,8193889,0.003907
3,24,8195248,0.003908
3,25,8191269,0.003906
3,26,8193153,0.003907
3,27,8188201,0.003904
3,28,8195917,0.003908
3,29,8194668,0.003908
3,30,8193673,0.003907
3,31,8200756,0.003910
3,32,8194430,0.003907
3,33,8196062,0.003908
3,34,8192119,0.003906
3,35,8189144,0.003905
3,36,8192750,0.003907
3,37,8196055,0.003908
3,38,8188433,0.003905
3,39,8188014,0.003904
3,40,8197017,0.003909
3,41,8187858,0.003904
3,42,8187601,0.003904
3,43,8194730,0.003908
3,44,8191775,0.003906
3,45,8191902,0.003906
3,46,8193326,0.003907
3,47,8193837,0.003907
3,48,8196947,0.003909
3,49,8194115,0.003907
3,50,8189128,0.003905
3,51,8195746,0.003908
3,52,8193873,0.003907
3,53,8187249,0.003904
3,54,8187969,0.003904
3,55,8192713,0.003907
3,56,8193138,0.003907
3,57,8188356,0.003905
3,58,8192273,0.003906
3,59,8189427,0.003905
3,60,8191499,0.003906
3,61,8193083,0.003907
3,62,8198434,0.003909
3,63,8190429,0.003906
3,64,8195769,0.003908
3,65,8193156,0.003907
3,66,8194441,0.003907
3,67,8190749,0.003906
3,68,8192404,0.003906
3,69,8195923,0.003908
3,70,8191440,0.003906
3,71,8195608,0.003908
3,72,8194181,0.003907
3,73,8192256,0.003906
3,74,8187733,0.003904
3,75,8185674,0.003903
3,76,8191151,0.003906
3,77,8189817,0.003905
3,78,8191565,0.003906
3,79,8192655,0.003907
3,80,8190106,0.003905
3,81,8193447,0.003907
3,82,8196634,0.003908
3,83,8189516,0.003905
3,84,8189015,0.003905
3,85,8185859,0.003903
3,86,8186870,0.003904
3,87,8186879,0.003904
3,88,8191324,0.003906
3,89,8189571,0.003905
3,90,8182406,0.003902
3,91,8193461,0.003907
3,92,8192740,0.003907
3,93,8192233,0.003906
3,94,8191812,0.003906
3,95,8193775,0.003907
3,96,8193305,0.003907
3,97,8194832,0.003908
3,98,8191703,0.003906
3,99,8190884,0.003906
3,100,8190243,0.003905
3,101,8192047,0.003906
3,102,8184481,0.003903
3,103,8193733,0.003907
3,104,8188502,0.003905
3,105,8191823,0.003906
3,106,8192126,0.003906
3,107,8188132,0.003904
3,108,8194826,0.003908
3,109,8191263,0.003906
3,110,8190683,0.003906
3,111,8191577,0.003906
3,112,8196089,0.003908
3,113,8199760,0.003910
3,114,8193271,0.003907
3,115,8195676,0.003908
3,116,8191232,0.003906
3,117,8185935,0.003903
3,118,8190533,0.003906
3,119,8192655,0.003907
3,120,8193827,0.003907
3,121,8194979,0.003908
3,122,8189997,0.003905
3,123,8182971,0.003902
3,124,8191806,0.003906
3,125,8189166,0.003905
3,126,8192057,0.003906
3,127,8191054,0.003906
3,128,8201794,0.003911
3,129,8196904,0.003909
3,130,8193836,0.003907
3,131,8194883,0.003908
3,132,8192640,0.003907
3,133,8191360,0.003906
3,134,8199144,0.003910
3,135,8197316,0.003909
3,136,8198350,0.003909
3,137,8193589,0.003907
3,138,8187332,0.003904
3,139,8193663,0.003907
3,140,8194303,0.003907
3,141,8192585,0.003907
3,142,8188419,0.003905
3,143,8195965,0.003908
3,144,8193561,0.003907
3,145,8195291,0.003908
3,146,8189500,0.003905
3,147,8191480,0.003906
3,148,8199142,0.003910
3,149,8188086,0.003904
3,150,8191162,0.003906
3,151,8188402,0.003905
3,152,8194648,0.003908
3,153,8194092,0.003907
3,154,8194256,0.003907
3,155,8191503,0.003906
3,156,8195633,0.003908
3,157,8186968,0.003904
3,158,8191751,0.003906
3,159,8188740,0.003905
3,160,8192385,0.003906
3,161,8188668,0.003905
3,162,8190513,0.003906
3,163,8190086,0.003905
3,164,8190937,0.003906
3,165,8182134,0.003902
3,166,8190428,0.003906
3,167,8187779,0.003904
3,168,8189464,0.003905
3,169,8184679,0.003903
3,170,8183440,0.003902
3,171,8180972,0.003901
3,172,8185786,0.003903
3,173,8188414,0.003905
3,174,8186646,0.003904
3,175,8191023,0.003906
3,176,8192747,0.003907
3,177,8194090,0.003907
3,178,8190177,0.003905
3,179,8188142,0.003904
3,180,8185693,0.003903
3,181,8187465,0.003904
3,182,8185857,0.003903
3,183,8186638,0.003904
3,184,8194450,0.003907
3,185,8195050,0.003908
3,186,8184627,0.003903
3,187,8185606,0.003903
3,188,8187453,0.003904
3,189,8189482,0.003905
3,190,8190824,0.003906
3,191,8184933,0.003903
3,192,8195595,0.003908
3,193,8201132,0.003911
3,194,8191814,0.003906
3,195,8193726,0.003907
3,196,8197247,0.003909
3,197,8188334,0.003905
3,198,8189065,0.003905
3,199,8190723,0.003906
3,200,8194856,0.003908
3,201,8194297,0.003907
3,202,8184117,0.003902
3,203,8190870,0.003906
3,204,8192000,0.003906
3,205,8191117,0.003906
3,206,8188552,0.003905
3,207,8195796,0.003908
3,208,8196064,0.003908
3,209,8195111,0.003908
3,210,8193752,0.003907
3,211,8188704,0.003905
3,212,8187801,0.003904
3,213,8192441,0.003906
3,214,8192748,0.003907
3,215,8186803,0.003904
3,216,8195203,0.003908
3,217,8195928,0.003908
3,218,8188554,0.003905
3,219,8187851,0.003904
3,220,8192480,0.003906
3,221,8183409,0.003902
3,222,8192455,0.003906
3,223,8191388,0.003906
3,224,8196811,0.003909
3,225,8198332,0.003909
3,226,8194241,0.003907
3,227,8193514,0.003907
3,228,8201592,0.003911
3,229,8193131,0.003907
3,230,8196014,0.003908
3,231,8193862,0.003907
3,232,8191842,0.003906
3,233,8187308,0.003904
3,234,8187749,0.003904
3,235,8187710,0.003904
3,236,8187766,0.003904
3,237,8183376,0.003902
3,238,8188188,0.003904
3,239,8189510,0.003905
3,240,8194037,0.003907
3,241,8195685,0.003908
3,242,8190300,0.003905
3,243,8192522,0.003906
3,244,8186527,0.003904
3,245,8184853,0.003903
3,246,8189802,0.003905
3,247,8196304,0.003908
3,248,8194021,0.003907
3,249,8192982,0.003907
3,250,8191666,0.003906
3,251,8191914,0.003906
3,252,8191602,0.003906
3,253,8190795,0.003906
3,254,8192397,0.003906
3,255,8194750,0.003908
