0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,510.496247,127.491118,3.141824,-0.000037870015723
2,Value,Occurrences,Fraction
3,0,8201757,0.003911
3,1,8204314,0.003912
3,2,8200185,0.003910
3,3,8192981,0.003907
3,4,8198479,0.003909
3,5,8195295,0.003908
3,6,8195363,0.003908
3,7,8200611,0.003910
3,8,8197993,0.003909
3,9,8202047,0.003911
3,10,8194632,0.003908
3,11,8193966,0.003907
3,12,8195936,0.003908
3,13,8197376,0.003909
3,14,8197488,0.003909
3,15,8193227,0.003907
3,16,8195255,0.003908
3,17,8198003,0.003909
3,18,8196673,0.003908
3,19,8195300,0.003908
3,20,8189066,0.003905
3,21,8193745,0.003907
3,22,8196252,0.003908
3,23,8191103,0.003906
3,24,8195613,0.003908
3,25,8190618,0.003906
3,26,8193772,0.003907
3,27,8195402,0.003908
3,28,8194925,0.003908
3,29,8193067,0.003907
3,30,8200640,0.003910
3,31,8194134,0.003907
3,32,8201739,0.003911
3,33,8194430,0.003907
3,34,8194079,0.003907
3,35,8192377,0.003906
3,36,8192962,0.003907
3,37,8185371,0.003903
3,38,8191471,0.003906
3,39,8192454,0.003906
3,40,8192494,0.003906
3,41,8190915,0.003906
3,42,8181794,0.003901
3,43,8184016,0.003902
3,44,8192461,0.003906
3,45,8186346,0.003904
3,46,8188550,0.003905
3,47,8197237,0.003909
3,48,8197310,0.003909
3,49,8197316,0.003909
3,50,8185902,0.003903
3,51,8188384,0.003905
3,52,8191651,0.003906
3,53,8189970,0.003905
3,54,8191432,0.003906
3,55,8186512,0.003904
3,56,8196728,0.003909
3,57,8191842,0.003906
3,58,8191387,0.003906
3,59,8196069,0.003908
3,60,8194439,0.003907
3,61,8190691,0.003906
3,62,8189957,0.003905
3,63,8192423,0.003906
3,64,8196888,0.003909
3,65,8195648,0.003908
3,66,8192152,0.003906
3,67,8197761,0.003909
3,68,8192396,0.003906
3,69,8191729,0.003906
3,70,8193975,0.003907
3,71,8190239,0.003905
3,72,8192377,0.003906
3,73,8188919,0.003905
3,74,8190578,0.003906
3,75,8188652,0.003905
3,76,8198266,0.003909
3,77,8187501,0.003904
3,78,8192850,0.003907
3,79,8193531,0.003907
3,80,8192517,0.003906
3,81,8189230,0.003905
3,82,8187076,0.003904
3,83,8192412,0.003906
3,84,8192527,0.003907
3,85,8180830,0.003901
3,86,8183871,0.003902
3,87,8187402,0.003904
3,88,8196117,0.003908
3,89,8187849,0.003904
3,90,8187983,0.003904
3,91,8185108,0.003903
3,92,8193263,0.003907
3,93,8184981,0.003903
3,94,8187282,0.003904
3,95,8192236,0.003906
3,96,8195665,0.003908
3,97,8191403,0.003906
3,98,8196760,0.003909
3,99,8190604,0.003906
3,100,8196709,0.003908
3,101,8189304,0.003905
3,102,8193173,0.003907
3,103,8193262,0.003907
3,104,8192618,0.003907
3,105,8190011,0.003905
3,106,8186841,0.003904
3,107,8191079,0.003906
3,108,8194190,0.003907
3,109,8190609,0.003906
3,110,8191402,0.003906
3,111,8193150,0.003907
3,112,8194846,0.003908
3,113,8193857,0.003907
3,114,8193147,0.003907
3,115,8191373,0.003906
3,116,8196763,0.003909
3,117,8186553,0.003904
