0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,553.311223,127.490599,3.141867,-0.000010432759766
2,Value,Occurrences,Fraction
3,0,8202012,0.003911
3,1,8199270,0.003910
3,2,8198105,0.003909
3,3,8197738,0.003909
3,4,8196420,0.003908
3,5,8194913,0.003908
3,6,8197381,0.003909
3,7,8195179,0.003908
3,8,8190240,0.003905
3,9,8198900,0.003910
3,10,8195320,0.003908
3,11,8195017,0.003908
3,12,8198186,0.003909
3,13,8193949,0.003907
3,14,8198153,0.003909
3,15,8196152,0.003908
3,16,8199250,0.003910
3,17,8192876,0.003907
3,18,8192450,0.003906
3,19,8196025,0.003908
3,20,8186256,0.003904
3,21,8191874,0.003906
3,22,8193735,0.003907
3,23,8190253,0.003905
3,24,8201844,0.003911
3,25,8193714,0.003907
3,26,8190760,0.003906
3,27,8194642,0.003908
3,28,8200742,0.003910
3,29,8193734,0.003907
3,30,8193120,0.003907
3,31,8193075,0.003907
3,32,8199539,0.003910
3,33,8193310,0.003907
3,34,8192125,0.003906
3,35,8191672,0.003906
3,36,8195733,0.003908
3,37,8190951,0.003906
3,38,8199802,0.003910
3,39,8191608,0.003906
3,40,8191085,0.003906
3,41,8191101,0.003906
3,42,8185752,0.003903
3,43,8187991,0.003904
3,44,8190649,0.003906
3,45,8199913,0.003910
3,46,8190836,0.003906
3,47,8196564,0.003908
3,48,8192323,0.003906
3,49,8194308,0.003907
3,50,8189155,0.003905
3,51,8200224,0.003910
3,52,8191297,0.003906
3,53,8189906,0.003905
3,54,8191386,0.003906
3,55,8195047,0.003908
3,56,8197004,0.003909
3,57,8194694,0.003908
3,58,8189331,0.003905
3,59,8188087,0.003904
3,60,8198290,0.003909
3,61,8193053,0.003907
3,62,8189036,0.003905
3,63,8194905,0.003908
3,64,8199446,0.003910
3,65,8192441,0.003906
3,66,8195444,0.003908
3,67,8195405,0.003908
3,68,8188891,0.003905
3,69,8193398,0.003907
3,70,8190035,0.003905
3,71,8194388,0.003907
3,72,8192856,0.003907
3,73,8189778,0.003905
3,74,8182649,0.003902
3,75,8186885,0.003904
3,76,8193704,0.003907
3,77,8194678,0.003908
3,78,8192443,0.003906
3,79,8190659,0.003906
3,80,8189463,0.003905
3,81,8185911,0.003903
3,82,8187030,0.003904
3,83,8191642,0.003906
3,84,8185840,0.003903
3,85,8182706,0.003902
3,86,8189111,0.003905
3,87,8187459,0.003904
3,88,8195186,0.003908
3,89,8191316,0.003906
3,90,8180670,0.003901
3,91,8184698,0.003903
3,92,8191838,0.003906
3,93,8180049,0.003901
3,94,8189080,0.003905
3,95,8190285,0.003905
3,96,8192167,0.003906
3,97,8193476,0.003907
3,98,8194912,0.003908
3,99,8192164,0.003906
3,100,8190238,0.003905
3,101,8187889,0.003904
3,102,8194482,0.003907
3,103,8195767,0.003908
3,104,8188267,0.003904
3,105,8190722,0.003906
3,106,8190323,0.003905
3,107,8188312,0.003904
3,108,8190903,0.003906
3,109,8188968,0.003905
3,110,8194413,0.003907
3,111,8193716,0.003907
3,112,8196269,0.003908
3,113,8192683,0.003907
3,114,8191815,0.003906
