0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,485.659188,127.491852,3.141744,-0.000009348661129
2,Value,Occurrences,Fraction
3,0,8205526,0.003913
3,1,8195427,0.003908
3,2,8193696,0.003907
3,3,8200606,0.003910
3,4,8192311,0.003906
3,5,8193680,0.003907
3,6,8193417,0.003907
3,7,8194520,0.003907
3,8,8199844,0.003910
3,9,8194345,0.003907
3,10,8194694,0.003908
3,11,8195330,0.003908
3,12,8196537,0.003908
3,13,8190477,0.003906
3,14,8193567,0.003907
3,15,8192456,0.003906
3,16,8199599,0.003910
3,17,8197703,0.003909
3,18,8194456,0.003907
3,19,8199322,0.003910
3,20,8191244,0.003906
3,21,8185982,0.003903
3,22,8189968,0.003905
3,23,8192493,0.003906
3,24,8201732,0.003911
3,25,8193027,0.003907
3,26,8192988,0.003907
3,27,8192146,0.003906
3,28,8190613,0.003906
3,29,8197100,0.003909
3,30,8194835,0.003908
3,31,8194878,0.003908
3,32,8196562,0.003908
3,33,8196767,0.003909
3,34,8190982,0.003906
3,35,8194335,0.003907
3,36,8188271,0.003904
3,37,8191561,0.003906
3,38,8188636,0.003905
3,39,8191700,0.003906
3,40,8196510,0.003908
3,41,8194536,0.003907
3,42,8183805,0.003902
3,43,8194525,0.003907
3,44,8193758,0.003907
3,45,8189580,0.003905
3,46,8191005,0.003906
3,47,8189770,0.003905
3,48,8199282,0.003910
3,49,8191781,0.003906
3,50,8188879,0.003905
3,51,8198239,0.003909
3,52,8187381,0.003904
3,53,8186994,0.003904
3,54,8191120,0.003906
3,55,8192662,0.003907
3,56,8198958,0.003910
3,57,8194196,0.003907
3,58,8193034,0.003907
3,59,8192607,0.003907
3,60,8195653,0.003908
3,61,8194349,0.003907
3,62,8194248,0.003907
3,63,8196188,0.003908
3,64,8199109,0.003910
3,65,8194836,0.003908
3,66,8194441,0.003907
3,67,8194984,0.003908
3,68,8194079,0.003907
3,69,8190893,0.003906
3,70,8195211,0.003908
3,71,8189315,0.003905
3,72,8189339,0.003905
3,73,8194519,0.003907
3,74,8187768,0.003904
3,75,8181816,0.003901
3,76,8189681,0.003905
3,77,8192846,0.003907
3,78,8192230,0.003906
3,79,8193763,0.003907
3,80,8192587,0.003907
3,81,8186899,0.003904
3,82,8192710,0.003907
3,83,8184243,0.003903
3,84,8193417,0.003907
3,85,8179394,0.003900
3,86,8193968,0.003907
3,87,8188871,0.003905
3,88,8201599,0.003911
3,89,8187767,0.003904
3,90,8190817,0.003906
3,91,8189485,0.003905
3,92,8190587,0.003906
3,93,8189850,0.003905
3,94,8185823,0.003903
3,95,8195039,0.003908
3,96,8198050,0.003909
3,97,8191939,0.003906
3,98,8192841,0.003907
3,99,8190488,0.003906
3,100,8195950,0.003908
3,101,8191622,0.003906
3,102,8190732,0.003906
3,103,8191343,0.003906
3,104,8188556,0.003905
3,105,8188681,0.003905
3,106,8186826,0.003904
3,107,8189135,0.003905
3,108,8193473,0.003907
3,109,8185988,0.003903
3,110,8192875,0.003907
3,111,8193958,0.003907
3,112,8195319,0.003908
3,113,8190638,0.003906
3,114,8186780,0.003904
3,115,8189567,0.003905
3,116,8191538,0.003906
3,117,8187700,0.003904
3,118,8193757,0.003907
3,119,8189561,0.003905
3,120,8196123,0.003908
3,121,8195881,0.003908
3,122,8191170,0.003906
3,123,8189191,0.003905
3,124,8194702,0.003908
3,125,8193571,0.003907
3,126,8193985,0.003907
3,127,8193961,0.003907
3,128,8201160,0.003911
3,129,8195922,0.003908
3,130,8201036,0.003911
3,131,8195690,0.003908
3,132,8198187,0.003909
3,133,8192887,0.003907
3,134,8192826,0.003907
3,135,8194776,0.003908
3,136,8191512,0.003906
3,137,8190949,0.003906
3,138,8187009,0.003904
3,139,8189218,0.003905
3,140,8196583,0.003908
3,141,8189794,0.003905
3,142,8194010,0.003907
3,143,8188363,0.003905
3,144,8189054,0.003905
3,145,8191564,0.003906
3,146,8193512,0.003907
3,147,8188179,0.003904
3,148,8191384,0.003906
3,149,8188213,0.003904
3,150,8194603,0.003907
3,151,8187990,0.003904
3,152,8194614,0.003907
3,153,8189845,0.003905
3,154,8186291,0.003904
3,155,8190499,0.003906
3,156,8192902,0.003907
3,157,8190776,0.003906
3,158,8189189,0.003905
3,159,8193494,0.003907
3,160,8196364,0.003908
3,161,8186195,0.003903
3,162,8191693,0.003906
3,163,8193741,0.003907
3,164,8190015,0.003905
3,165,8188972,0.003905
3,166,8190106,0.003905
3,167,8181916,0.003901
3,168,8192769,0.003907
3,169,8186026,0.003903
3,170,8186367,0.003904
3,171,8187274,0.003904
3,172,8189434,0.003905
3,173,8191974,0.003906
3,174,8185715,0.003903
3,175,8190995,0.003906
3,176,8196876,0.003909
3,177,8188810,0.003905
3,178,8188354,0.003905
3,179,8188777,0.003905
3,180,8187788,0.003904
3,181,8185276,0.003903
3,182,8190797,0.003906
3,183,8188438,0.003905
3,184,8193556,0.003907
3,185,8190291,0.003905
3,186,8191076,0.003906
3,187,8191982,0.003906
3,188,8191276,0.003906
3,189,8186585,0.003904
3,190,8192426,0.003906
3,191,8194722,0.003908
3,192,8195963,0.003908
3,193,8193629,0.003907
3,194,8197850,0.003909
3,195,8197564,0.003909
3,196,8191576,0.003906
3,197,8182245,0.003902
3,198,8196145,0.003908
3,199,8191909,0.003906
3,200,8191040,0.003906
3,201,8195150,0.003908
3,202,8190330,0.003905
3,203,8194970,0.003908
3,204,8188148,0.003904
3,205,8193484,0.003907
3,206,8193775,0.003907
3,207,8192338,0.003906
3,208,8195859,0.003908
3,209,8186061,0.003903
3,210,8187130,0.003904
3,211,8190271,0.003905
3,212,8189054,0.003905
3,213,8182066,0.003902
3,214,8184700,0.003903
3,215,8189270,0.003905
3,216,8193143,0.003907
3,217,8196304,0.003908
3,218,8184987,0.003903
3,219,8192379,0.003906
3,220,8194545,0.003907
3,221,8192215,0.003906
3,222,8185176,0.003903
3,223,8194605,0.003907
3,224,8196573,0.003908
3,225,8196718,0.003908
3,226,8195502,0.003908
3,227,8195043,0.003908
3,228,8196909,0.003909
3,229,8193621,0.003907
3,230,8193007,0.003907
3,231,8190765,0.003906
3,232,8193022,0.003907
3,233,8186862,0.003904
3,234,8186977,0.003904
3,235,8193339,0.003907
3,236,8189810,0.003905
3,237,8186181,0.003903
3,238,8191101,0.003906
3,239,8191617,0.003906
3,240,8197019,0.003909
3,241,8197222,0.003909
3,242,8190857,0.003906
3,243,8191794,0.003906
3,244,8190383,0.003905
3,245,8189902,0.003905
3,246,8187288,0.003904
3,247,8188630,0.003905
3,248,8191901,0.003906
3,249,8188668,0.003905
3,250,8191582,0.003906
3,251,8190397,0.003905
3,252,8194673,0.003908
3,253,8190491,0.003906
3,254,8191995,0.003906
3,255,8193473,0.003907
