0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,0.080710,0.500001,3.141524,0.000015404376927
2,Value,Occurrences,Fraction
3,0,6291440066,0.499999
3,1,6291471934,0.500001
