0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,468.141212,127.495965,3.141604,-0.000005133076061
2,Value,Occurrences,Fraction
3,0,8205906,0.003913
3,1,8197657,0.003909
3,2,8203901,0.003912
3,3,8195020,0.003908
3,4,8195086,0.003908
3,5,8194329,0.003907
3,6,8196802,0.003909
3,7,8201161,0.003911
3,8,8195717,0.003908
3,9,8190387,0.003905
3,10,8192120,0.003906
3,11,8194086,0.003907
3,12,8193256,0.003907
3,13,8191773,0.003906
3,14,8193887,0.003907
3,15,8193649,0.003907
3,16,8198068,0.003909
3,17,8190706,0.003906
3,18,8191944,0.003906
3,19,8193175,0.003907
3,20,8192754,0.003907
3,21,8191596,0.003906
3,22,8189832,0.003905
3,23,8188540,0.003905
3,24,8198097,0.003909
3,25,8197173,0.003909
3,26,8190907,0.003906
3,27,8196521,0.003908
3,28,8192984,0.003907
3,29,8195786,0.003908
3,30,8193233,0.003907
3,31,8195843,0.003908
3,32,8195036,0.003908
3,33,8195435,0.003908
3,34,8190221,0.003905
3,35,8189958,0.003905
3,36,8194893,0.003908
3,37,8191347,0.003906
3,38,8189733,0.003905
3,39,8194443,0.003907
3,40,8194495,0.003907
3,41,8192304,0.003906
3,42,8191483,0.003906
3,43,8186397,0.003904
3,44,8192790,0.003907
3,45,8187137,0.003904
3,46,8186910,0.003904
3,47,8188592,0.003905
3,48,8191397,0.003906
3,49,8197997,0.003909
3,50,8187931,0.003904
3,51,8191398,0.003906
3,52,8189440,0.003905
3,53,8185882,0.003903
3,54,8191313,0.003906
3,55,8191575,0.003906
3,56,8194316,0.003907
3,57,8192726,0.003907
3,58,8187879,0.003904
3,59,8190718,0.003906
3,60,8200251,0.003910
3,61,8191659,0.003906
3,62,8192328,0.003906
3,63,8190564,0.003906
3,64,8195481,0.003908
3,65,8194307,0.003907
3,66,8193607,0.003907
3,67,8195604,0.003908
3,68,8188635,0.003905
3,69,8189914,0.003905
3,70,8193965,0.003907
3,71,8187965,0.003904
3,72,8192731,0.003907
3,73,8191918,0.003906
3,74,8187722,0.003904
3,75,8187948,0.003904
3,76,8189262,0.003905
3,77,8188495,0.003905
3,78,8192219,0.003906
