0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,251.119155,127.497464,3.141454,0.000024113177867
2,Value,Occurrences,Fraction
3,92,6141288,0.003905
3,93,6142397,0.003905
3,94,6144833,0.003907
3,95,6145077,0.003907
3,96,6139764,0.003904
3,97,6141788,0.003905
3,98,6142587,0.003905
3,99,6143463,0.003906
3,100,6145319,0.003907
3,101,6144200,0.003906
3,102,6145814,0.003907
3,103,6140953,0.003904
3,104,6142078,0.003905
3,105,6141558,0.003905
3,106,6148941,0.003909
3,107,6141495,0.003905
3,108,6147883,0.003909
3,109,6147148,0.003908
3,110,6146100,0.003908
3,111,6142814,0.003905
3,112,6144437,0.003907
3,113,6146606,0.003908
3,114,6147956,0.003909
3,115,6143910,0.003906
3,116,6143003,0.003906
3,117,6139278,0.003903
3,118,6145327,0.003907
3,119,6141444,0.003905
3,120,6148976,0.003909
3,121,6141874,0.003905
3,122,6141101,0.003904
3,123,6146643,0.003908
3,124,6141998,0.003905
3,125,6143969,0.003906
3,126,6141634,0.003905
3,127,6141956,0.003905
3,128,6139971,0.003904
3,129,6143840,0.003906
3,130,6143745,0.003906
3,131,6140771,0.003904
3,132,6141750,0.003905
3,133,6144908,0.003907
3,134,6141323,0.003905
3,135,6144917,0.003907
3,136,6143736,0.003906
3,137,6146876,0.003908
3,138,6144032,0.003906
3,139,6146656,0.003908
3,140,6145715,0.003907
3,141,6142677,0.003905
3,142,6142802,0.003905
3,143,6142497,0.003905
3,144,6141872,0.003905
3,145,6143500,0.003906
3,146,6146656,0.003908
3,147,6138850,0.003903
3,148,6142762,0.003905
3,149,6146049,0.003908
3,150,6142630,0.003905
3,151,6141385,0.003905
3,152,6144987,0.003907
3,153,6149021,0.003909
3,154,6142371,0.003905
3,155,6145224,0.003907
3,156,6145778,0.003907
3,157,6142189,0.003905
3,158,6144240,0.003906
3,159,6142246,0.003905
3,160,6145243,0.003907
3,161,6147537,0.003908
3,162,6146393,0.003908
3,163,6144194,0.003906
3,164,6143081,0.003906
3,165,6144150,0.003906
3,166,6148471,0.003909
3,167,6144016,0.003906
3,168,6139628,0.003903
3,169,6145518,0.003907
3,170,6147533,0.003908
3,171,6140023,0.003904
3,172,6143024,0.003906
3,173,6147629,0.003909
3,174,6143398,0.003906
3,175,6145821,0.003907
3,176,6140738,0.003904
3,177,6145821,0.003907
3,178,6150822,0.003911
3,179,6140494,0.003904
3,180,6146386,0.003908
3,181,6142926,0.003906
3,182,6142665,0.003905
3,183,6146679,0.003908
3,184,6146056,0.003908
3,185,6145434,0.003907
3,186,6142349,0.003905
3,187,6149517,0.003910
3,188,6146490,0.003908
3,189,6141326,0.003905
3,190,6141319,0.003905
3,191,6144078,0.003906
3,192,6144570,0.003907
3,193,6142888,0.003906
3,194,6141551,0.003905
3,195,6144219,0.003906
3,196,6145848,0.003907
3,197,6144116,0.003906
3,198,6145010,0.003907
3,199,6144611,0.003907
3,200,6146458,0.003908
3,201,6146612,0.003908
3,202,6141380,0.003905
3,203,6144621,0.003907
3,204,6144352,0.003906
3,205,6144313,0.003906
3,206,6143673,0.003906
3,207,6141952,0.003905
3,208,6143806,0.003906
3,209,6141693,0.003905
3,210,6143915,0.003906
3,211,6141383,0.003905
3,212,6141412,0.003905
3,213,6139825,0.003904
3,214,6145276,0.003907
3,215,6144720,0.003907
3,216,6140435,0.003904
3,217,6143277,0.003906
3,218,6144818,0.003907
3,219,6143350,0.003906
3,220,6146796,0.003908
3,221,6144291,0.003906
3,222,6142750,0.003905
3,223,6141366,0.003905
3,224,6145528,0.003907
3,225,6146117,0.003908
3,226,6145571,0.003907
3,227,6142731,0.003905
3,228,6141086,0.003904
3,229,6138764,0.003903
3,230,6146939,0.003908
3,231,6145584,0.003907
3,232,6142276,0.003905
3,233,6141913,0.003905
3,234,6142697,0.003905
3,235,6145625,0.003907
3,236,6141442,0.003905
3,237,6139069,0.003903
3,238,6141360,0.003905
3,239,6142090,0.003905
3,240,6146048,0.003908
3,241,6142709,0.003905
3,242,6140667,0.003904
3,243,6147699,0.003909
3,244,6140943,0.003904
3,245,6145429,0.003907
3,246,6138950,0.003903
3,247,6144012,0.003906
3,248,6147421,0.003908
3,249,6140549,0.003904
3,250,6146674,0.003908
3,251,6144578,0.003907
3,252,6145474,0.003907
3,253,6145191,0.003907
3,254,6144821,0.003907
3,255,6144831,0.003907
