0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,532.226446,127.490266,3.141791,-0.000021085478927
2,Value,Occurrences,Fraction
3,0,8200957,0.003911
3,1,8196878,0.003909
3,2,8199696,0.003910
3,3,8196433,0.003908
3,4,8191238,0.003906
3,5,8195687,0.003908
3,6,8197718,0.003909
3,7,8196098,0.003908
3,8,8194407,0.003907
3,9,8194294,0.003907
3,10,8192475,0.003906
3,11,8190930,0.003906
3,12,8193560,0.003907
3,13,8194307,0.003907
3,14,8195073,0.003908
3,15,8193480,0.003907
3,16,8201988,0.003911
3,17,8194163,0.003907
3,18,8195402,0.003908
3,19,8193642,0.003907
3,20,8196423,0.003908
3,21,8189222,0.003905
3,22,8191540,0.003906
3,23,8193630,0.003907
3,24,8195524,0.003908
3,25,8187672,0.003904
3,26,8195232,0.003908
3,27,8189281,0.003905
3,28,8199194,0.003910
3,29,8199676,0.003910
3,30,8195366,0.003908
3,31,8197141,0.003909
3,32,8203842,0.003912
3,33,8194756,0.003908
3,34,8193465,0.003907
3,35,8198109,0.003909
3,36,8198454,0.003909
3,37,8193548,0.003907
3,38,8188168,0.003904
3,39,8191224,0.003906
3,40,8191573,0.003906
3,41,8189575,0.003905
3,42,8186300,0.003904
3,43,8195587,0.003908
3,44,8194768,0.003908
3,45,8189382,0.003905
3,46,8193365,0.003907
3,47,8193301,0.003907
3,48,8193792,0.003907
3,49,8191079,0.003906
3,50,8193224,0.003907
3,51,8195648,0.003908
3,52,8189057,0.003905
3,53,8187238,0.003904
3,54,8192595,0.003907
3,55,8188679,0.003905
3,56,8195436,0.003908
3,57,8201352,0.003911
3,58,8192840,0.003907
3,59,8194521,0.003907
3,60,8195274,0.003908
3,61,8197658,0.003909
3,62,8199015,0.003910
3,63,8191597,0.003906
3,64,8195643,0.003908
3,65,8194957,0.003908
3,66,8192399,0.003906
3,67,8192373,0.003906
3,68,8190022,0.003905
3,69,8191605,0.003906
3,70,8194735,0.003908
3,71,8192703,0.003907
3,72,8192372,0.003906
3,73,8189874,0.003905
3,74,8190400,0.003905
3,75,8190933,0.003906
3,76,8195238,0.003908
3,77,8193360,0.003907
3,78,8186642,0.003904
3,79,8189212,0.003905
3,80,8195949,0.003908
3,81,8184673,0.003903
3,82,8192058,0.003906
3,83,8189553,0.003905
3,84,8187420,0.003904
3,85,8178118,0.003900
3,86,8190680,0.003906
3,87,8193490,0.003907
3,88,8188420,0.003905
3,89,8187755,0.003904
3,90,8185289,0.003903
3,91,8189095,0.003905
3,92,8191150,0.003906
3,93,8187734,0.003904
3,94,8191819,0.003906
3,95,8192041,0.003906
3,96,8199981,0.003910
3,97,8195271,0.003908
3,98,8195232,0.003908
3,99,8191058,0.003906
3,100,8190346,0.003905
3,101,8186524,0.003904
3,102,8193335,0.003907
3,103,8194739,0.003908
3,104,8190617,0.003906
3,105,8186192,0.003903
3,106,8186589,0.003904
3,107,8190360,0.003905
3,108,8187678,0.003904
3,109,8191695,0.003906
3,110,8188791,0.003905
3,111,8192452,0.003906
3,112,8196005,0.003908
3,113,8188076,0.003904
3,114,8190736,0.003906
3,115,8195004,0.003908
3,116,8192855,0.003907
3,117,8185489,0.003903
3,118,8196653,0.003908
3,119,8195728,0.003908
3,120,8198397,0.003909
3,121,8195180,0.003908
3,122,8185908,0.003903
3,123,8193539,0.003907
3,124,8192651,0.003907
3,125,8192074,0.003906
3,126,8192526,0.003907
3,127,8190621,0.003906
3,128,8194527,0.003907
3,129,8198473,0.003909
3,130,8198050,0.003909
3,131,8200957,0.003911
