0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,548.006381,127.490229,3.141663,0.000035319818129
2,Value,Occurrences,Fraction
3,0,8202642,0.003911
3,1,8205137,0.003913
3,2,8197903,0.003909
3,3,8199338,0.003910
3,4,8199282,0.003910
3,5,8195112,0.003908
3,6,8192735,0.003907
3,7,8200535,0.003910
3,8,8204396,0.003912
3,9,8194487,0.003907
3,10,8193967,0.003907
3,11,8196700,0.003908
3,12,8205338,0.003913
3,13,8198509,0.003909
3,14,8196155,0.003908
3,15,8192773,0.003907
3,16,8197049,0.003909
3,17,8195153,0.003908
3,18,8186980,0.003904
3,19,8189092,0.003905
3,20,8191868,0.003906
3,21,8191575,0.003906
3,22,8194159,0.003907
3,23,8192639,0.003907
3,24,8198381,0.003909
3,25,8193376,0.003907
3,26,8190037,0.003905
3,27,8192896,0.003907
3,28,8193034,0.003907
3,29,8191633,0.003906
3,30,8191522,0.003906
3,31,8196107,0.003908
3,32,8195641,0.003908
3,33,8196908,0.003909
3,34,8191698,0.003906
3,35,8189873,0.003905
3,36,8191603,0.003906
3,37,8193300,0.003907
3,38,8194222,0.003907
3,39,8191960,0.003906
3,40,8193291,0.003907
3,41,8189660,0.003905
3,42,8190833,0.003906
3,43,8192142,0.003906
3,44,8198578,0.003909
3,45,8184768,0.003903
3,46,8193070,0.003907
3,47,8188988,0.003905
3,48,8201856,0.003911
3,49,8191176,0.003906
3,50,8190718,0.003906
3,51,8190765,0.003906
3,52,8193515,0.003907
3,53,8193349,0.003907
3,54,8195050,0.003908
3,55,8189135,0.003905
3,56,8189476,0.003905
3,57,8190044,0.003905
3,58,8194307,0.003907
3,59,8189452,0.003905
3,60,8200074,0.003910
3,61,8191564,0.003906
3,62,8195156,0.003908
3,63,8194496,0.003907
3,64,8198927,0.003910
3,65,8195820,0.003908
3,66,8197335,0.003909
3,67,8188729,0.003905
3,68,8194646,0.003908
3,69,8187182,0.003904
3,70,8190326,0.003905
3,71,8194199,0.003907
3,72,8192860,0.003907
3,73,8189488,0.003905
3,74,8187648,0.003904
3,75,8191680,0.003906
3,76,8194492,0.003907
3,77,8191340,0.003906
3,78,8190745,0.003906
3,79,8190483,0.003906
3,80,8190158,0.003905
3,81,8187187,0.003904
3,82,8191214,0.003906
3,83,8191172,0.003906
3,84,8188968,0.003905
3,85,8188177,0.003904
3,86,8190269,0.003905
3,87,8187236,0.003904
3,88,8186836,0.003904
3,89,8187947,0.003904
3,90,8186089,0.003903
3,91,8187522,0.003904
3,92,8191182,0.003906
3,93,8189049,0.003905
3,94,8183642,0.003902
3,95,8194224,0.003907
3,96,8194424,0.003907
3,97,8198280,0.003909
3,98,8192986,0.003907
3,99,8191957,0.003906
3,100,8194236,0.003907
3,101,8189475,0.003905
3,102,8194910,0.003908
3,103,8185917,0.003903
3,104,8187601,0.003904
3,105,8193534,0.003907
3,106,8186015,0.003903
3,107,8183293,0.003902
3,108,8190402,0.003905
3,109,8192501,0.003906
3,110,8192961,0.003907
3,111,8186559,0.003904
3,112,8197482,0.003909
3,113,8194855,0.003908
3,114,8192344,0.003906
3,115,8188887,0.003905
3,116,8192518,0.003906
3,117,8190999,0.003906
3,118,8184435,0.003903
3,119,8188009,0.003904
3,120,8196440,0.003908
3,121,8193242,0.003907
3,122,8188451,0.003905
3,123,8189782,0.003905
3,124,8197537,0.003909
3,125,8197935,0.003909
3,126,8188114,0.003904
3,127,8198539,0.003909
3,128,8200169,0.003910
3,129,8192803,0.003907
3,130,8194132,0.003907
3,131,8192550,0.003907
3,132,8193315,0.003907
3,133,8193826,0.003907
3,134,8195851,0.003908
3,135,8199057,0.003910
3,136,8193238,0.003907
3,137,8193437,0.003907
3,138,8194637,0.003908
3,139,8187412,0.003904
3,140,8197989,0.003909
3,141,8193866,0.003907
3,142,8198574,0.003909
3,143,8190481,0.003906
3,144,8199436,0.003910
3,145,8190991,0.003906
3,146,8187441,0.003904
3,147,8190472,0.003906
3,148,8188297,0.003904
3,149,8190600,0.003906
3,150,8189226,0.003905
3,151,8190356,0.003905
3,152,8191233,0.003906
3,153,8191977,0.003906
3,154,8181531,0.003901
3,155,8195977,0.003908
3,156,8193574,0.003907
3,157,8186353,0.003904
3,158,8199358,0.003910
3,159,8190051,0.003905
3,160,8193562,0.003907
3,161,8197102,0.003909
3,162,8191489,0.003906
3,163,8191798,0.003906
3,164,8190434,0.003906
3,165,8183204,0.003902
3,166,8188661,0.003905
3,167,8192557,0.003907
3,168,8186397,0.003904
3,169,8190968,0.003906
3,170,8186038,0.003903
3,171,8185979,0.003903
3,172,8194003,0.003907
3,173,8188184,0.003904
3,174,8191537,0.003906
3,175,8188934,0.003905
3,176,8192718,0.003907
3,177,8193895,0.003907
3,178,8188423,0.003905
3,179,8191327,0.003906
3,180,8191654,0.003906
3,181,8189231,0.003905
3,182,8187581,0.003904
3,183,8190649,0.003906
3,184,8188982,0.003905
3,185,8184295,0.003903
3,186,8183603,0.003902
3,187,8186828,0.003904
3,188,8193538,0.003907
3,189,8190189,0.003905
3,190,8184005,0.003902
3,191,8192734,0.003907
3,192,8195711,0.003908
3,193,8192890,0.003907
3,194,8195090,0.003908
3,195,8190690,0.003906
3,196,8190256,0.003905
3,197,8191819,0.003906
3,198,8192178,0.003906
3,199,8192085,0.003906
3,200,8195212,0.003908
3,201,8193656,0.003907
3,202,8187489,0.003904
3,203,8195561,0.003908
3,204,8194551,0.003907
3,205,8192366,0.003906
3,206,8188643,0.003905
3,207,8191954,0.003906
3,208,8192982,0.003907
3,209,8191349,0.003906
3,210,8190211,0.003905
3,211,8191622,0.003906
3,212,8184800,0.003903
3,213,8184759,0.003903
3,214,8191911,0.003906
3,215,8185953,0.003903
3,216,8188078,0.003904
3,217,8189973,0.003905
3,218,8184674,0.003903
3,219,8187983,0.003904
3,220,8193110,0.003907
3,221,8187350,0.003904
3,222,8188988,0.003905
3,223,8190984,0.003906
3,224,8197183,0.003909
3,225,8197548,0.003909
3,226,8194144,0.003907
3,227,8191308,0.003906
3,228,8191050,0.003906
3,229,8189780,0.003905
3,230,8190075,0.003905
3,231,8197465,0.003909
3,232,8192543,0.003907
3,233,8191631,0.003906
3,234,8183517,0.003902
3,235,8186070,0.003903
3,236,8193935,0.003907
3,237,8188909,0.003905
3,238,8187741,0.003904
3,239,8186863,0.003904
3,240,8200682,0.003910
3,241,8193199,0.003907
3,242,8188055,0.003904
3,243,8190807,0.003906
3,244,8191078,0.003906
3,245,8190280,0.003905
3,246,8189680,0.003905
3,247,8188811,0.003905
3,248,8196680,0.003908
3,249,8197747,0.003909
3,250,8190616,0.003906
3,251,8193390,0.003907
3,252,8197021,0.003909
3,253,8194171,0.003907
3,254,8187596,0.003904
3,255,8200268,0.003910
