0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,518.837801,127.490576,3.141862,0.000002045814928
2,Value,Occurrences,Fraction
3,84,8184848,0.003903
3,85,8185569,0.003903
3,86,8185756,0.003903
3,87,8184764,0.003903
3,88,8190753,0.003906
3,89,8183233,0.003902
3,90,8185020,0.003903
3,91,8183513,0.003902
3,92,8189955,0.003905
3,93,8182099,0.003902
3,94,8188766,0.003905
3,95,8194670,0.003908
3,96,8197664,0.003909
3,97,8193496,0.003907
3,98,8191530,0.003906
3,99,8194407,0.003907
3,100,8192023,0.003906
3,101,8190251,0.003905
3,102,8192034,0.003906
3,103,8194931,0.003908
3,104,8197810,0.003909
3,105,8188077,0.003904
3,106,8186562,0.003904
3,107,8190396,0.003905
3,108,8186988,0.003904
3,109,8186965,0.003904
3,110,8191782,0.003906
3,111,8192732,0.003907
3,112,8201847,0.003911
3,113,8192255,0.003906
3,114,8190310,0.003905
3,115,8194646,0.003908
3,116,8191772,0.003906
3,117,8193092,0.003907
3,118,8189763,0.003905
3,119,8190453,0.003906
3,120,8193938,0.003907
3,121,8196025,0.003908
3,122,8192749,0.003907
3,123,8188978,0.003905
3,124,8191718,0.003906
3,125,8189827,0.003905
3,126,8189712,0.003905
3,127,8198002,0.003909
3,128,8200008,0.003910
3,129,8198067,0.003909
3,130,8190495,0.003906
3,131,8194396,0.003907
3,132,8193835,0.003907
3,133,8190424,0.003905
3,134,8197532,0.003909
3,135,8197561,0.003909
3,136,8195594,0.003908
3,137,8195063,0.003908
3,138,8192138,0.003906
3,139,8197279,0.003909
3,140,8192486,0.003906
3,141,8191039,0.003906
3,142,8192034,0.003906
3,143,8196021,0.003908
3,144,8194968,0.003908
3,145,8189656,0.003905
3,146,8190892,0.003906
3,147,8191259,0.003906
3,148,8186334,0.003904
3,149,8185204,0.003903
3,150,8186964,0.003904
3,151,8191017,0.003906
3,152,8193866,0.003907
3,153,8185973,0.003903
3,154,8188647,0.003905
3,155,8186491,0.003904
3,156,8195710,0.003908
3,157,8185595,0.003903
3,158,8194072,0.003907
3,159,8195431,0.003908
3,160,8194321,0.003907
3,161,8192914,0.003907
3,162,8186224,0.003903
3,163,8195594,0.003908
3,164,8191558,0.003906
3,165,8188706,0.003905
3,166,8193678,0.003907
3,167,8187825,0.003904
3,168,8189699,0.003905
3,169,8184922,0.003903
3,170,8182847,0.003902
3,171,8188034,0.003904
3,172,8193451,0.003907
3,173,8188755,0.003905
3,174,8193780,0.003907
3,175,8185760,0.003903
3,176,8192189,0.003906
3,177,8191969,0.003906
3,178,8191341,0.003906
3,179,8192470,0.003906
3,180,8194814,0.003908
3,181,8188617,0.003905
3,182,8187843,0.003904
3,183,8190223,0.003905
3,184,8191212,0.003906
3,185,8194496,0.003907
3,186,8186199,0.003903
3,187,8184579,0.003903
3,188,8192551,0.003907
3,189,8190934,0.003906
3,190,8193191,0.003907
3,191,8189417,0.003905
3,192,8195057,0.003908
3,193,8195044,0.003908
3,194,8192477,0.003906
3,195,8195634,0.003908
3,196,8195048,0.003908
3,197,8193997,0.003907
3,198,8187321,0.003904
3,199,8190154,0.003905
3,200,8196317,0.003908
3,201,8195525,0.003908
3,202,8191533,0.003906
3,203,8193737,0.003907
3,204,8194020,0.003907
3,205,8185176,0.003903
3,206,8192548,0.003907
3,207,8191672,0.003906
3,208,8191219,0.003906
3,209,8190069,0.003905
3,210,8187337,0.003904
3,211,8187962,0.003904
3,212,8186540,0.003904
3,213,8190613,0.003906
3,214,8186412,0.003904
3,215,8186140,0.003903
3,216,8194639,0.003908
3,217,8189425,0.003905
3,218,8189351,0.003905
3,219,8189293,0.003905
3,220,8192796,0.003907
3,221,8186577,0.003904
3,222,8193675,0.003907
3,223,8184022,0.003902
3,224,8195603,0.003908
3,225,8194665,0.003908
3,226,8184653,0.003903
3,227,8192404,0.003906
3,228,8191576,0.003906
3,229,8192585,0.003907
3,230,8194501,0.003907
3,231,8196246,0.003908
3,232,8195857,0.003908
3,233,8184601,0.003903
3,234,8187527,0.003904
3,235,8190905,0.003906
3,236,8187130,0.003904
3,237,8188845,0.003905
3,238,8194158,0.003907
3,239,8194118,0.003907
3,240,8199482,0.003910
3,241,8194833,0.003908
3,242,8192278,0.003906
3,243,8191567,0.003906
3,244,8187078,0.003904
3,245,8183251,0.003902
3,246,8194014,0.003907
3,247,8192859,0.003907
3,248,8198050,0.003909
3,249,8197020,0.003909
3,250,8187680,0.003904
3,251,8192142,0.003906
3,252,8192726,0.003907
3,253,8184997,0.003903
3,254,8189248,0.003905
3,255,8198111,0.003909
