0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,503.300760,127.489174,3.141760,-0.000001989093684
2,Value,Occurrences,Fraction
3,0,8201895,0.003911
3,1,8198951,0.003910
3,2,8196980,0.003909
3,3,8199355,0.003910
3,4,8202831,0.003911
3,5,8197061,0.003909
3,6,8197518,0.003909
3,7,8193428,0.003907
3,8,8199113,0.003910
3,9,8196197,0.003908
3,10,8195964,0.003908
3,11,8197164,0.003909
3,12,8194736,0.003908
3,13,8191949,0.003906
3,14,8196073,0.003908
3,15,8200307,0.003910
3,16,8194809,0.003908
3,17,8199032,0.003910
3,18,8198007,0.003909
3,19,8193331,0.003907
3,20,8196022,0.003908
3,21,8192896,0.003907
3,22,8190722,0.003906
3,23,8196514,0.003908
3,24,8197158,0.003909
3,25,8197896,0.003909
3,26,8195225,0.003908
3,27,8193174,0.003907
3,28,8193647,0.003907
3,29,8187926,0.003904
3,30,8197670,0.003909
3,31,8198216,0.003909
3,32,8202502,0.003911
3,33,8198919,0.003910
3,34,8193254,0.003907
3,35,8191865,0.003906
3,36,8188904,0.003905
3,37,8190968,0.003906
3,38,8195570,0.003908
3,39,8190634,0.003906
3,40,8196646,0.003908
3,41,8192397,0.003906
3,42,8184534,0.003903
3,43,8189914,0.003905
3,44,8196387,0.003908
3,45,8190263,0.003905
3,46,8194346,0.003907
3,47,8193060,0.003907
3,48,8199328,0.003910
3,49,8193384,0.003907
3,50,8191863,0.003906
3,51,8193586,0.003907
3,52,8192781,0.003907
3,53,8192327,0.003906
3,54,8190485,0.003906
3,55,8196522,0.003908
3,56,8193067,0.003907
3,57,8192682,0.003907
3,58,8186925,0.003904
3,59,8192225,0.003906
3,60,8193158,0.003907
3,61,8195488,0.003908
3,62,8192001,0.003906
3,63,8192138,0.003906
3,64,8194382,0.003907
3,65,8197606,0.003909
3,66,8190491,0.003906
3,67,8190874,0.003906
3,68,8187108,0.003904
3,69,8193051,0.003907
3,70,8187314,0.003904
3,71,8192195,0.003906
3,72,8195929,0.003908
