0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,544.873905,127.492912,3.141865,-0.000017395159679
2,Value,Occurrences,Fraction
3,0,8197056,0.003909
3,1,8195026,0.003908
3,2,8196682,0.003908
3,3,8195164,0.003908
3,4,8196141,0.003908
3,5,8195488,0.003908
3,6,8198294,0.003909
3,7,8195425,0.003908
3,8,8193538,0.003907
3,9,8198196,0.003909
3,10,8194901,0.003908
3,11,8191469,0.003906
3,12,8197721,0.003909
3,13,8193243,0.003907
3,14,8195100,0.003908
3,15,8196870,0.003909
3,16,8195803,0.003908
3,17,8198311,0.003909
3,18,8192247,0.003906
3,19,8196171,0.003908
3,20,8198659,0.003909
3,21,8190194,0.003905
3,22,8188081,0.003904
3,23,8202646,0.003911
3,24,8202893,0.003911
3,25,8188548,0.003905
3,26,8192259,0.003906
3,27,8194108,0.003907
3,28,8190985,0.003906
3,29,8192229,0.003906
3,30,8197663,0.003909
3,31,8189822,0.003905
3,32,8195923,0.003908
3,33,8198579,0.003909
3,34,8194442,0.003907
3,35,8196823,0.003909
3,36,8195408,0.003908
3,37,8189976,0.003905
3,38,8189383,0.003905
3,39,8196013,0.003908
3,40,8192360,0.003906
3,41,8190297,0.003905
3,42,8187435,0.003904
3,43,8186616,0.003904
3,44,8190530,0.003906
3,45,8189949,0.003905
3,46,8185274,0.003903
3,47,8192341,0.003906
3,48,8192190,0.003906
3,49,8192095,0.003906
3,50,8199547,0.003910
3,51,8193413,0.003907
3,52,8194221,0.003907
3,53,8188832,0.003905
3,54,8193748,0.003907
3,55,8195600,0.003908
3,56,8199369,0.003910
3,57,8192086,0.003906
3,58,8189411,0.003905
3,59,8189367,0.003905
3,60,8190925,0.003906
3,61,8185812,0.003903
3,62,8194442,0.003907
3,63,8195151,0.003908
3,64,8198469,0.003909
3,65,8197472,0.003909
3,66,8199036,0.003910
3,67,8193485,0.003907
3,68,8192808,0.003907
3,69,8189116,0.003905
3,70,8192339,0.003906
3,71,8194556,0.003907
3,72,8197952,0.003909
3,73,8193456,0.003907
3,74,8189710,0.003905
3,75,8190005,0.003905
3,76,8194624,0.003908
3,77,8187573,0.003904
3,78,8195117,0.003908
3,79,8186404,0.003904
3,80,8189360,0.003905
3,81,8187234,0.003904
3,82,8183469,0.003902
3,83,8188734,0.003905
3,84,8186466,0.003904
3,85,8184164,0.003903
3,86,8182623,0.003902
3,87,8182177,0.003902
3,88,8185049,0.003903
3,89,8192693,0.003907
3,90,8187450,0.003904
3,91,8187276,0.003904
3,92,8190170,0.003905
3,93,8185845,0.003903
3,94,8189464,0.003905
3,95,8190780,0.003906
3,96,8197513,0.003909
3,97,8193328,0.003907
3,98,8191760,0.003906
3,99,8195190,0.003908
3,100,8194474,0.003907
3,101,8190906,0.003906
3,102,8192593,0.003907
3,103,8189729,0.003905
3,104,8190325,0.003905
3,105,8191002,0.003906
3,106,8184476,0.003903
3,107,8186345,0.003904
3,108,8195271,0.003908
3,109,8194085,0.003907
3,110,8187952,0.003904
3,111,8192608,0.003907
3,112,8193387,0.003907
3,113,8193480,0.003907
3,114,8189450,0.003905
3,115,8194802,0.003908
3,116,8187206,0.003904
3,117,8190287,0.003905
3,118,8190357,0.003905
3,119,8191552,0.003906
3,120,8195833,0.003908
3,121,8191547,0.003906
3,122,8188602,0.003905
3,123,8193301,0.003907
3,124,8189503,0.003905
3,125,8193771,0.003907
3,126,8190127,0.003905
3,127,8194557,0.003907
3,128,8201928,0.003911
3,129,8196669,0.003908
3,130,8197993,0.003909
3,131,8192559,0.003907
3,132,8191716,0.003906
3,133,8192871,0.003907
3,134,8197291,0.003909
3,135,8195715,0.003908
3,136,8191228,0.003906
3,137,8189851,0.003905
3,138,8194083,0.003907
3,139,8189948,0.003905
3,140,8193688,0.003907
3,141,8189580,0.003905
3,142,8192178,0.003906
3,143,8197388,0.003909
3,144,8197464,0.003909
3,145,8197331,0.003909
3,146,8191232,0.003906
3,147,8188201,0.003904
3,148,8191778,0.003906
3,149,8187378,0.003904
3,150,8187301,0.003904
3,151,8192297,0.003906
3,152,8194334,0.003907
3,153,8187656,0.003904
3,154,8192207,0.003906
3,155,8191931,0.003906
3,156,8198022,0.003909
3,157,8187813,0.003904
3,158,8192686,0.003907
3,159,8193073,0.003907
3,160,8199708,0.003910
3,161,8189024,0.003905
3,162,8190135,0.003905
3,163,8189723,0.003905
3,164,8186893,0.003904
3,165,8186716,0.003904
3,166,8190546,0.003906
3,167,8188289,0.003904
3,168,8189713,0.003905
3,169,8186241,0.003904
3,170,8183598,0.003902
3,171,8194379,0.003907
3,172,8188971,0.003905
3,173,8185620,0.003903
3,174,8188141,0.003904
3,175,8183071,0.003902
3,176,8196063,0.003908
3,177,8188157,0.003904
3,178,8191849,0.003906
3,179,8191684,0.003906
3,180,8186011,0.003903
3,181,8190487,0.003906
3,182,8189698,0.003905
3,183,8188227,0.003904
3,184,8194826,0.003908
3,185,8191773,0.003906
3,186,8185793,0.003903
3,187,8186205,0.003903
3,188,8198963,0.003910
3,189,8195828,0.003908
3,190,8194676,0.003908
3,191,8195927,0.003908
3,192,8203626,0.003912
3,193,8199659,0.003910
3,194,8194647,0.003908
3,195,8195008,0.003908
3,196,8191388,0.003906
3,197,8191589,0.003906
3,198,8192796,0.003907
3,199,8190442,0.003906
3,200,8193763,0.003907
3,201,8189557,0.003905
3,202,8185588,0.003903
3,203,8190835,0.003906
3,204,8191882,0.003906
3,205,8190475,0.003906
3,206,8192141,0.003906
