0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,517.688946,127.491650,3.141750,0.000032935988091
2,Value,Occurrences,Fraction
3,0,8204697,0.003912
3,1,8204744,0.003912
3,2,8197355,0.003909
3,3,8201597,0.003911
3,4,8194814,0.003908
3,5,8192267,0.003906
3,6,8199414,0.003910
3,7,8196630,0.003908
3,8,8201403,0.003911
3,9,8188774,0.003905
3,10,8192325,0.003906
3,11,8194185,0.003907
3,12,8201226,0.003911
3,13,8194690,0.003908
3,14,8196277,0.003908
3,15,8193330,0.003907
3,16,8193463,0.003907
3,17,8196769,0.003909
3,18,8189377,0.003905
3,19,8194592,0.003907
3,20,8189635,0.003905
3,21,8187360,0.003904
3,22,8193185,0.003907
3,23,8193016,0.003907
3,24,8195636,0.003908
3,25,8197529,0.003909
3,26,8193560,0.003907
3,27,8191785,0.003906
3,28,8197052,0.003909
3,29,8195740,0.003908
3,30,8194085,0.003907
3,31,8197367,0.003909
3,32,8200984,0.003911
3,33,8196176,0.003908
3,34,8188936,0.003905
3,35,8195149,0.003908
3,36,8195786,0.003908
3,37,8189150,0.003905
3,38,8191546,0.003906
3,39,8190578,0.003906
3,40,8197926,0.003909
3,41,8196587,0.003908
3,42,8188433,0.003905
3,43,8195616,0.003908
3,44,8187839,0.003904
3,45,8187330,0.003904
3,46,8185183,0.003903
3,47,8190897,0.003906
3,48,8193386,0.003907
3,49,8199185,0.003910
3,50,8187218,0.003904
3,51,8191449,0.003906
3,52,8191285,0.003906
3,53,8189677,0.003905
3,54,8190182,0.003905
3,55,8194265,0.003907
3,56,8195315,0.003908
3,57,8190054,0.003905
3,58,8189553,0.003905
3,59,8191532,0.003906
3,60,8198396,0.003909
3,61,8195599,0.003908
3,62,8194059,0.003907
3,63,8196188,0.003908
3,64,8193140,0.003907
3,65,8193282,0.003907
3,66,8199020,0.003910
3,67,8192611,0.003907
3,68,8190462,0.003906
3,69,8190095,0.003905
3,70,8190944,0.003906
3,71,8191756,0.003906
3,72,8191142,0.003906
3,73,8196024,0.003908
3,74,8189235,0.003905
3,75,8194902,0.003908
3,76,8186748,0.003904
3,77,8189934,0.003905
3,78,8193340,0.003907
3,79,8195525,0.003908
3,80,8195361,0.003908
3,81,8188047,0.003904
3,82,8186231,0.003903
3,83,8189969,0.003905
3,84,8191790,0.003906
3,85,8182855,0.003902
3,86,8187503,0.003904
3,87,8192288,0.003906
3,88,8195628,0.003908
3,89,8192484,0.003906
3,90,8183082,0.003902
3,91,8188908,0.003905
3,92,8190641,0.003906
3,93,8194126,0.003907
3,94,8189178,0.003905
3,95,8193493,0.003907
3,96,8193039,0.003907
3,97,8192139,0.003906
3,98,8188516,0.003905
3,99,8197369,0.003909
3,100,8195974,0.003908
3,101,8192189,0.003906
3,102,8188702,0.003905
3,103,8193288,0.003907
3,104,8192686,0.003907
3,105,8191179,0.003906
3,106,8187422,0.003904
3,107,8185879,0.003903
3,108,8187034,0.003904
3,109,8190831,0.003906
3,110,8189416,0.003905
3,111,8190862,0.003906
3,112,8193547,0.003907
3,113,8195578,0.003908
3,114,8192070,0.003906
3,115,8190262,0.003905
3,116,8186916,0.003904
3,117,8188873,0.003905
3,118,8188748,0.003905
3,119,8190054,0.003905
3,120,8195394,0.003908
3,121,8187958,0.003904
3,122,8183340,0.003902
