0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,0.461891,0.499997,3.141543,-0.000012916601650
2,Value,Occurrences,Fraction
3,0,6291494118,0.500003
3,1,6291417882,0.499997
