0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,565.456548,127.490826,3.141732,-0.000003075604931
2,Value,Occurrences,Fraction
3,0,8202196,0.003911
3,1,8199811,0.003910
3,2,8195883,0.003908
3,3,8201963,0.003911
3,4,8200633,0.003910
3,5,8192251,0.003906
3,6,8193439,0.003907
3,7,8199163,0.003910
3,8,8195926,0.003908
3,9,8191950,0.003906
3,10,8192341,0.003906
3,11,8190980,0.003906
3,12,8196134,0.003908
3,13,8195396,0.003908
3,14,8197626,0.003909
3,15,8198248,0.003909
3,16,8200856,0.003910
3,17,8195967,0.003908
3,18,8190934,0.003906
3,19,8191204,0.003906
3,20,8192115,0.003906
3,21,8188175,0.003904
3,22,8197342,0.003909
3,23,8195855,0.003908
3,24,8198472,0.003909
3,25,8197204,0.003909
3,26,8194413,0.003907
3,27,8190133,0.003905
3,28,8200022,0.003910
3,29,8193463,0.003907
3,30,8193557,0.003907
3,31,8196436,0.003908
3,32,8197260,0.003909
3,33,8197224,0.003909
3,34,8192564,0.003907
3,35,8190957,0.003906
3,36,8199792,0.003910
3,37,8190058,0.003905
3,38,8196045,0.003908
3,39,8190876,0.003906
3,40,8193427,0.003907
3,41,8188247,0.003904
3,42,8186775,0.003904
3,43,8185610,0.003903
3,44,8192321,0.003906
3,45,8187881,0.003904
3,46,8190889,0.003906
3,47,8197652,0.003909
3,48,8197607,0.003909
3,49,8198915,0.003910
3,50,8193717,0.003907
3,51,8194281,0.003907
3,52,8194524,0.003907
3,53,8185596,0.003903
3,54,8192364,0.003906
3,55,8191117,0.003906
3,56,8196518,0.003908
3,57,8193730,0.003907
3,58,8196750,0.003909
3,59,8190430,0.003906
3,60,8191842,0.003906
3,61,8192035,0.003906
3,62,8196913,0.003909
3,63,8192284,0.003906
3,64,8196224,0.003908
3,65,8191456,0.003906
3,66,8193345,0.003907
3,67,8191733,0.003906
3,68,8192872,0.003907
3,69,8190076,0.003905
3,70,8193958,0.003907
3,71,8195520,0.003908
3,72,8194113,0.003907
3,73,8186215,0.003903
3,74,8187427,0.003904
3,75,8191656,0.003906
3,76,8195014,0.003908
3,77,8191083,0.003906
3,78,8187983,0.003904
3,79,8186944,0.003904
3,80,8197101,0.003909
3,81,8193043,0.003907
3,82,8183790,0.003902
3,83,8193573,0.003907
3,84,8185640,0.003903
3,85,8188856,0.003905
3,86,8186731,0.003904
3,87,8187402,0.003904
3,88,8186338,0.003904
3,89,8189826,0.003905
3,90,8189551,0.003905
3,91,8183940,0.003902
3,92,8191793,0.003906
3,93,8187827,0.003904
3,94,8188696,0.003905
3,95,8194734,0.003908
3,96,8200790,0.003910
3,97,8194207,0.003907
3,98,8189649,0.003905
3,99,8193616,0.003907
3,100,8187577,0.003904
3,101,8187941,0.003904
3,102,8190121,0.003905
3,103,8199297,0.003910
3,104,8194686,0.003908
3,105,8190584,0.003906
3,106,8179939,0.003900
3,107,8181850,0.003901
3,108,8192492,0.003906
3,109,8186981,0.003904
3,110,8187452,0.003904
3,111,8188389,0.003905
3,112,8189469,0.003905
3,113,8190066,0.003905
3,114,8193020,0.003907
3,115,8196513,0.003908
3,116,8193669,0.003907
3,117,8190077,0.003905
3,118,8185322,0.003903
3,119,8183453,0.003902
3,120,8197467,0.003909
3,121,8195161,0.003908
3,122,8186717,0.003904
3,123,8182180,0.003902
3,124,8188759,0.003905
3,125,8195322,0.003908
3,126,8197709,0.003909
