0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,248.887865,127.501753,3.141436,-0.000011409626246
2,Value,Occurrences,Fraction
3,0,6145549,0.003907
3,1,6149178,0.003910
3,2,6141164,0.003904
3,3,6145506,0.003907
3,4,6148288,0.003909
3,5,6146789,0.003908
3,6,6145362,0.003907
3,7,6144596,0.003907
3,8,6143002,0.003906
3,9,6143122,0.003906
3,10,6143732,0.003906
3,11,6146170,0.003908
3,12,6142884,0.003906
3,13,6142099,0.003905
3,14,6147631,0.003909
3,15,6140320,0.003904
3,16,6143739,0.003906
3,17,6144960,0.003907
3,18,6145813,0.003907
3,19,6143075,0.003906
3,20,6144829,0.003907
3,21,6143783,0.003906
3,22,6147170,0.003908
3,23,6145895,0.003907
3,24,6143445,0.003906
3,25,6142136,0.003905
3,26,6145351,0.003907
3,27,6143735,0.003906
3,28,6146900,0.003908
3,29,6141360,0.003905
3,30,6143946,0.003906
3,31,6138952,0.003903
3,32,6143874,0.003906
3,33,6141508,0.003905
3,34,6142642,0.003905
3,35,6140584,0.003904
3,36,6143967,0.003906
3,37,6140880,0.003904
3,38,6143960,0.003906
3,39,6146015,0.003908
3,40,6143741,0.003906
3,41,6144425,0.003907
3,42,6149853,0.003910
3,43,6143540,0.003906
3,44,6145991,0.003908
3,45,6146255,0.003908
3,46,6146664,0.003908
3,47,6147377,0.003908
3,48,6144781,0.003907
3,49,6146596,0.003908
3,50,6140889,0.003904
3,51,6145081,0.003907
3,52,6141703,0.003905
3,53,6145403,0.003907
3,54,6143355,0.003906
3,55,6138779,0.003903
3,56,6145525,0.003907
3,57,6142909,0.003906
3,58,6143991,0.003906
3,59,6143489,0.003906
3,60,6141239,0.003904
3,61,6139521,0.003903
3,62,6143630,0.003906
3,63,6143069,0.003906
3,64,6142185,0.003905
3,65,6148284,0.003909
3,66,6142511,0.003905
3,67,6143965,0.003906
3,68,6143880,0.003906
3,69,6144679,0.003907
3,70,6142325,0.003905
3,71,6141201,0.003904
3,72,6143761,0.003906
3,73,6143744,0.003906
3,74,6145056,0.003907
3,75,6140191,0.003904
3,76,6146160,0.003908
3,77,6142234,0.003905
3,78,6142089,0.003905
3,79,6141558,0.003905
3,80,6141373,0.003905
3,81,6138933,0.003903
3,82,6138416,0.003903
3,83,6145193,0.003907
3,84,6144767,0.003907
3,85,6139509,0.003903
3,86,6140699,0.003904
3,87,6142790,0.003905
3,88,6145181,0.003907
3,89,6143010,0.003906
3,90,6143675,0.003906
3,91,6148062,0.003909
3,92,6140749,0.003904
3,93,6146415,0.003908
3,94,6144585,0.003907
3,95,6143292,0.003906
3,96,6143433,0.003906
3,97,6146911,0.003908
3,98,6142161,0.003905
3,99,6143772,0.003906
3,100,6143361,0.003906
3,101,6146264,0.003908
3,102,6145753,0.003907
3,103,6141396,0.003905
3,104,6149828,0.003910
3,105,6145669,0.003907
3,106,6143626,0.003906
3,107,6140706,0.003904
3,108,6141120,0.003904
3,109,6140809,0.003904
3,110,6139085,0.003903
3,111,6144187,0.003906
3,112,6143724,0.003906
3,113,6145130,0.003907
3,114,6142049,0.003905
3,115,6147666,0.003909
3,116,6142236,0.003905
3,117,6140680,0.003904
3,118,6144738,0.003907
3,119,6145930,0.003907
3,120,6138906,0.003903
3,121,6144515,0.003907
3,122,6145923,0.003907
3,123,6143717,0.003906
3,124,6141858,0.003905
3,125,6143878,0.003906
3,126,6143489,0.003906
3,127,6144206,0.003906
3,128,6146467,0.003908
3,129,6144458,0.003907
3,130,6146045,0.003908
3,131,6142571,0.003905
3,132,6142951,0.003906
3,133,6141812,0.003905
3,134,6141989,0.003905
3,135,6145787,0.003907
3,136,6143317,0.003906
3,137,6149421,0.003910
3,138,6141095,0.003904
3,139,6140763,0.003904
3,140,6139514,0.003903
3,141,6147557,0.003909
3,142,6142837,0.003906
3,143,6146761,0.003908
3,144,6145722,0.003907
3,145,6141734,0.003905
3,146,6141088,0.003904
3,147,6144489,0.003907
3,148,6141517,0.003905
3,149,6144369,0.003906
3,150,6143383,0.003906
3,151,6146572,0.003908
3,152,6144160,0.003906
3,153,6146871,0.003908
3,154,6140835,0.003904
3,155,6145624,0.003907
3,156,6146139,0.003908
3,157,6142171,0.003905
3,158,6142847,0.003906
3,159,6140787,0.003904
3,160,6147579,0.003909
3,161,6144300,0.003906
3,162,6145274,0.003907
3,163,6147408,0.003908
3,164,6140839,0.003904
3,165,6143753,0.003906
3,166,6148427,0.003909
3,167,6141826,0.003905
3,168,6145611,0.003907
3,169,6145865,0.003907
3,170,6143843,0.003906
3,171,6150475,0.003910
3,172,6145641,0.003907
3,173,6145278,0.003907
3,174,6145924,0.003907
3,175,6145441,0.003907
3,176,6148399,0.003909
3,177,6146282,0.003908
3,178,6144117,0.003906
3,179,6141409,0.003905
3,180,6142509,0.003905
3,181,6140323,0.003904
3,182,6140699,0.003904
3,183,6141350,0.003905
3,184,6143011,0.003906
3,185,6142869,0.003906
3,186,6144852,0.003907
3,187,6145090,0.003907
3,188,6144709,0.003907
3,189,6143146,0.003906
3,190,6144291,0.003906
3,191,6147191,0.003908
3,192,6143283,0.003906
3,193,6146462,0.003908
3,194,6143466,0.003906
3,195,6146322,0.003908
3,196,6141430,0.003905
3,197,6143952,0.003906
3,198,6142682,0.003905
3,199,6145767,0.003907
3,200,6145402,0.003907
3,201,6145507,0.003907
3,202,6143483,0.003906
3,203,6145925,0.003907
3,204,6141818,0.003905
3,205,6144147,0.003906
3,206,6145575,0.003907
3,207,6145640,0.003907
3,208,6143149,0.003906
3,209,6140305,0.003904
3,210,6140632,0.003904
3,211,6143048,0.003906
3,212,6144320,0.003906
3,213,6146658,0.003908
3,214,6147137,0.003908
3,215,6145982,0.003908
3,216,6141639,0.003905
3,217,6146991,0.003908
3,218,6145647,0.003907
3,219,6149509,0.003910
3,220,6142428,0.003905
3,221,6146135,0.003908
3,222,6141729,0.003905
3,223,6142832,0.003906
3,224,6143472,0.003906
3,225,6146153,0.003908
3,226,6143097,0.003906
3,227,6148152,0.003909
3,228,6142445,0.003905
3,229,6143932,0.003906
3,230,6145978,0.003908
3,231,6141749,0.003905
3,232,6142458,0.003905
3,233,6144058,0.003906
3,234,6140417,0.003904
3,235,6148628,0.003909
3,236,6146031,0.003908
3,237,6147412,0.003908
3,238,6139345,0.003903
3,239,6143302,0.003906
3,240,6143183,0.003906
3,241,6149026,0.003909
3,242,6144908,0.003907
3,243,6143687,0.003906
3,244,6144000,0.003906
3,245,6141623,0.003905
3,246,6142140,0.003905
3,247,6148027,0.003909
3,248,6141016,0.003904
3,249,6144861,0.003907
3,250,6140432,0.003904
3,251,6148567,0.003909
3,252,6142931,0.003906
3,253,6143304,0.003906
3,254,6142245,0.003905
3,255,6150120,0.003910
