0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,293.818739,127.502583,3.141542,0.000031614005437
2,Value,Occurrences,Fraction
3,0,6147051,0.003908
3,1,6141470,0.003905
3,2,6147833,0.003909
3,3,6140604,0.003904
3,4,6144414,0.003907
3,5,6141681,0.003905
3,6,6143220,0.003906
3,7,6145221,0.003907
3,8,6144218,0.003906
3,9,6143332,0.003906
3,10,6143500,0.003906
3,11,6144246,0.003906
3,12,6142417,0.003905
3,13,6145830,0.003907
3,14,6144026,0.003906
3,15,6144888,0.003907
3,16,6142168,0.003905
3,17,6145257,0.003907
3,18,6140451,0.003904
3,19,6143441,0.003906
3,20,6146757,0.003908
3,21,6142075,0.003905
3,22,6148087,0.003909
3,23,6144429,0.003907
3,24,6142399,0.003905
3,25,6144464,0.003907
3,26,6141689,0.003905
3,27,6144551,0.003907
3,28,6139965,0.003904
3,29,6145879,0.003907
3,30,6140885,0.003904
3,31,6143348,0.003906
3,32,6143918,0.003906
3,33,6143633,0.003906
3,34,6145210,0.003907
3,35,6143885,0.003906
3,36,6140450,0.003904
3,37,6144372,0.003906
3,38,6141771,0.003905
3,39,6145077,0.003907
3,40,6141790,0.003905
3,41,6148901,0.003909
3,42,6142236,0.003905
3,43,6142735,0.003905
3,44,6140365,0.003904
3,45,6143226,0.003906
3,46,6145170,0.003907
3,47,6139239,0.003903
3,48,6141964,0.003905
3,49,6145626,0.003907
3,50,6143689,0.003906
3,51,6145869,0.003907
3,52,6142694,0.003905
3,53,6139204,0.003903
3,54,6143515,0.003906
3,55,6143286,0.003906
3,56,6140232,0.003904
3,57,6141010,0.003904
3,58,6145224,0.003907
3,59,6147363,0.003908
3,60,6141636,0.003905
3,61,6143510,0.003906
3,62,6141466,0.003905
3,63,6146351,0.003908
3,64,6140173,0.003904
3,65,6142114,0.003905
3,66,6147215,0.003908
3,67,6142587,0.003905
3,68,6141058,0.003904
3,69,6143953,0.003906
3,70,6145758,0.003907
3,71,6145628,0.003907
3,72,6146338,0.003908
3,73,6141773,0.003905
3,74,6145086,0.003907
3,75,6142468,0.003905
3,76,6146459,0.003908
3,77,6142371,0.003905
3,78,6149116,0.003910
3,79,6150268,0.003910
3,80,6145417,0.003907
3,81,6150154,0.003910
3,82,6142883,0.003906
3,83,6144367,0.003906
3,84,6143702,0.003906
3,85,6146459,0.003908
3,86,6143360,0.003906
3,87,6145429,0.003907
3,88,6145809,0.003907
3,89,6150510,0.003910
3,90,6136118,0.003901
3,91,6146980,0.003908
3,92,6146126,0.003908
3,93,6142694,0.003905
3,94,6144244,0.003906
3,95,6141408,0.003905
3,96,6141939,0.003905
3,97,6142388,0.003905
3,98,6143624,0.003906
3,99,6142271,0.003905
3,100,6146076,0.003908
3,101,6144621,0.003907
3,102,6142636,0.003905
3,103,6144161,0.003906
3,104,6145663,0.003907
3,105,6143906,0.003906
3,106,6142510,0.003905
3,107,6146739,0.003908
3,108,6149052,0.003909
3,109,6143613,0.003906
3,110,6141776,0.003905
3,111,6142910,0.003906
3,112,6144427,0.003907
3,113,6142480,0.003905
3,114,6147816,0.003909
3,115,6143741,0.003906
3,116,6140313,0.003904
3,117,6140709,0.003904
3,118,6140618,0.003904
3,119,6146772,0.003908
3,120,6141886,0.003905
3,121,6148212,0.003909
3,122,6148293,0.003909
3,123,6144008,0.003906
3,124,6143057,0.003906
3,125,6145659,0.003907
3,126,6142754,0.003905
3,127,6143521,0.003906
3,128,6143826,0.003906
3,129,6147098,0.003908
3,130,6143735,0.003906
3,131,6143897,0.003906
3,132,6140313,0.003904
3,133,6140767,0.003904
3,134,6141629,0.003905
3,135,6146957,0.003908
3,136,6134858,0.003900
3,137,6144443,0.003907
3,138,6147159,0.003908
3,139,6147020,0.003908
3,140,6143670,0.003906
3,141,6141492,0.003905
3,142,6141748,0.003905
3,143,6141891,0.003905
3,144,6138987,0.003903
3,145,6140708,0.003904
3,146,6145616,0.003907
3,147,6146460,0.003908
3,148,6142462,0.003905
3,149,6147490,0.003908
3,150,6144262,0.003906
3,151,6145439,0.003907
3,152,6139975,0.003904
3,153,6148021,0.003909
3,154,6147092,0.003908
3,155,6141842,0.003905
3,156,6140383,0.003904
3,157,6141080,0.003904
3,158,6144269,0.003906
3,159,6145795,0.003907
3,160,6137680,0.003902
3,161,6144287,0.003906
3,162,6141873,0.003905
3,163,6152080,0.003911
3,164,6147259,0.003908
3,165,6145854,0.003907
3,166,6147031,0.003908
3,167,6144839,0.003907
3,168,6151299,0.003911
3,169,6144895,0.003907
3,170,6140701,0.003904
3,171,6143534,0.003906
3,172,6142709,0.003905
3,173,6143703,0.003906
3,174,6141745,0.003905
3,175,6147502,0.003908
3,176,6145380,0.003907
3,177,6137463,0.003902
3,178,6147305,0.003908
3,179,6143383,0.003906
3,180,6141186,0.003904
3,181,6145575,0.003907
3,182,6140352,0.003904
3,183,6142745,0.003905
3,184,6146046,0.003908
3,185,6145819,0.003907
3,186,6143238,0.003906
3,187,6145171,0.003907
3,188,6141179,0.003904
3,189,6145499,0.003907
3,190,6141604,0.003905
3,191,6143477,0.003906
