0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,480.004589,127.492028,3.141712,0.000016521469883
2,Value,Occurrences,Fraction
3,238,8188151,0.003904
3,239,8190833,0.003906
3,240,8197472,0.003909
3,241,8198205,0.003909
3,242,8191884,0.003906
3,243,8191549,0.003906
3,244,8193455,0.003907
3,245,8181924,0.003901
3,246,8186416,0.003904
3,247,8190026,0.003905
3,248,8191730,0.003906
3,249,8195096,0.003908
3,250,8189175,0.003905
3,251,8189934,0.003905
3,252,8192494,0.003906
3,253,8188810,0.003905
3,254,8196842,0.003909
3,255,8195352,0.003908
