0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,233.393978,127.502116,3.141599,0.000019025464810
2,Value,Occurrences,Fraction
3,230,6140273,0.003904
3,231,6143754,0.003906
3,232,6145564,0.003907
3,233,6147162,0.003908
3,234,6143237,0.003906
3,235,6144562,0.003907
3,236,6145381,0.003907
3,237,6143087,0.003906
3,238,6145281,0.003907
3,239,6146807,0.003908
3,240,6146210,0.003908
3,241,6144711,0.003907
3,242,6143930,0.003906
3,243,6140197,0.003904
3,244,6144980,0.003907
3,245,6145644,0.003907
3,246,6146527,0.003908
3,247,6142469,0.003905
3,248,6143831,0.003906
3,249,6147478,0.003908
3,250,6140604,0.003904
3,251,6144765,0.003907
3,252,6147044,0.003908
3,253,6145901,0.003907
3,254,6145223,0.003907
3,255,6148038,0.003909
