0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,271.492076,127.499485,3.141628,-0.000031707985703
2,Value,Occurrences,Fraction
3,94,6144462,0.003907
3,95,6143554,0.003906
3,96,6142880,0.003906
3,97,6140846,0.003904
3,98,6143646,0.003906
3,99,6146390,0.003908
3,100,6146089,0.003908
3,101,6144745,0.003907
3,102,6145544,0.003907
3,103,6144541,0.003907
3,104,6143775,0.003906
3,105,6146634,0.003908
3,106,6146718,0.003908
3,107,6140016,0.003904
3,108,6149416,0.003910
3,109,6142854,0.003906
3,110,6143165,0.003906
3,111,6139852,0.003904
3,112,6146717,0.003908
3,113,6142948,0.003906
3,114,6143310,0.003906
3,115,6145383,0.003907
3,116,6140878,0.003904
3,117,6145959,0.003907
3,118,6148675,0.003909
3,119,6146921,0.003908
3,120,6143973,0.003906
3,121,6139059,0.003903
3,122,6146167,0.003908
3,123,6141594,0.003905
3,124,6141302,0.003905
3,125,6136266,0.003901
3,126,6146165,0.003908
3,127,6145428,0.003907
3,128,6148784,0.003909
3,129,6147828,0.003909
3,130,6142846,0.003906
3,131,6147058,0.003908
3,132,6144239,0.003906
3,133,6146145,0.003908
3,134,6141570,0.003905
3,135,6139088,0.003903
3,136,6146960,0.003908
3,137,6142306,0.003905
3,138,6144791,0.003907
3,139,6141592,0.003905
3,140,6141211,0.003904
3,141,6145157,0.003907
3,142,6142330,0.003905
3,143,6144954,0.003907
3,144,6143520,0.003906
3,145,6144130,0.003906
3,146,6139645,0.003903
3,147,6143028,0.003906
3,148,6143057,0.003906
3,149,6143268,0.003906
3,150,6142693,0.003905
3,151,6147439,0.003908
3,152,6147008,0.003908
3,153,6143027,0.003906
3,154,6146976,0.003908
3,155,6144206,0.003906
3,156,6142771,0.003905
3,157,6140761,0.003904
3,158,6150534,0.003910
3,159,6148132,0.003909
3,160,6142225,0.003905
3,161,6143399,0.003906
3,162,6149370,0.003910
3,163,6143940,0.003906
3,164,6140745,0.003904
3,165,6137197,0.003902
3,166,6140430,0.003904
3,167,6141757,0.003905
3,168,6145308,0.003907
3,169,6142577,0.003905
3,170,6148247,0.003909
3,171,6144312,0.003906
3,172,6144950,0.003907
3,173,6144704,0.003907
3,174,6143573,0.003906
3,175,6142409,0.003905
3,176,6141597,0.003905
3,177,6139275,0.003903
3,178,6146602,0.003908
3,179,6148723,0.003909
3,180,6141236,0.003904
3,181,6146855,0.003908
3,182,6142228,0.003905
3,183,6141694,0.003905
3,184,6146655,0.003908
3,185,6148093,0.003909
3,186,6141409,0.003905
3,187,6144359,0.003906
3,188,6141334,0.003905
3,189,6142336,0.003905
3,190,6142404,0.003905
3,191,6146045,0.003908
3,192,6142448,0.003905
3,193,6146552,0.003908
3,194,6136864,0.003902
3,195,6144125,0.003906
3,196,6146668,0.003908
3,197,6142381,0.003905
3,198,6143239,0.003906
3,199,6143966,0.003906
3,200,6142471,0.003905
3,201,6144051,0.003906
3,202,6145280,0.003907
3,203,6146580,0.003908
3,204,6141151,0.003904
3,205,6143670,0.003906
3,206,6146162,0.003908
3,207,6142143,0.003905
3,208,6143442,0.003906
3,209,6140931,0.003904
3,210,6144182,0.003906
3,211,6143784,0.003906
3,212,6143771,0.003906
3,213,6143053,0.003906
3,214,6143097,0.003906
3,215,6145268,0.003907
3,216,6147118,0.003908
3,217,6146556,0.003908
3,218,6143033,0.003906
3,219,6144705,0.003907
3,220,6140408,0.003904
3,221,6144098,0.003906
3,222,6147476,0.003908
3,223,6138994,0.003903
3,224,6145000,0.003907
3,225,6147948,0.003909
3,226,6145816,0.003907
3,227,6144033,0.003906
3,228,6142516,0.003905
3,229,6144731,0.003907
3,230,6141428,0.003905
3,231,6143565,0.003906
3,232,6144972,0.003907
3,233,6144914,0.003907
3,234,6143534,0.003906
3,235,6145951,0.003907
3,236,6147029,0.003908
3,237,6144514,0.003907
3,238,6141244,0.003904
3,239,6142200,0.003905
3,240,6142756,0.003905
3,241,6145083,0.003907
3,242,6149887,0.003910
3,243,6146660,0.003908
3,244,6145104,0.003907
3,245,6146594,0.003908
3,246,6143563,0.003906
3,247,6142919,0.003906
3,248,6142887,0.003906
3,249,6143693,0.003906
3,250,6141573,0.003905
3,251,6143654,0.003906
3,252,6148784,0.003909
3,253,6144322,0.003906
3,254,6140969,0.003904
3,255,6141936,0.003905
