0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,492.751375,127.493440,3.141635,-0.000027649947369
2,Value,Occurrences,Fraction
3,0,8205407,0.003913
3,1,8199154,0.003910
3,2,8197594,0.003909
3,3,8195609,0.003908
3,4,8192503,0.003906
3,5,8191988,0.003906
3,6,8197676,0.003909
3,7,8198288,0.003909
3,8,8200117,0.003910
3,9,8197599,0.003909
3,10,8191366,0.003906
3,11,8197110,0.003909
3,12,8199157,0.003910
3,13,8194404,0.003907
3,14,8196301,0.003908
3,15,8194773,0.003908
3,16,8201641,0.003911
3,17,8199958,0.003910
3,18,8186801,0.003904
3,19,8190170,0.003905
3,20,8196047,0.003908
3,21,8190529,0.003906
3,22,8194020,0.003907
3,23,8194554,0.003907
3,24,8196652,0.003908
3,25,8191510,0.003906
3,26,8191455,0.003906
3,27,8194793,0.003908
3,28,8200281,0.003910
3,29,8186370,0.003904
3,30,8188944,0.003905
3,31,8198256,0.003909
3,32,8192944,0.003907
3,33,8195580,0.003908
3,34,8195266,0.003908
3,35,8198835,0.003910
3,36,8191719,0.003906
3,37,8188577,0.003905
3,38,8192382,0.003906
3,39,8195438,0.003908
3,40,8188511,0.003905
3,41,8185345,0.003903
3,42,8182791,0.003902
3,43,8187501,0.003904
3,44,8190966,0.003906
3,45,8188758,0.003905
3,46,8187290,0.003904
3,47,8191039,0.003906
3,48,8196881,0.003909
3,49,8189920,0.003905
3,50,8191982,0.003906
3,51,8195655,0.003908
3,52,8190073,0.003905
3,53,8189035,0.003905
3,54,8188996,0.003905
3,55,8190561,0.003906
3,56,8198323,0.003909
3,57,8193076,0.003907
3,58,8191791,0.003906
3,59,8191755,0.003906
3,60,8196334,0.003908
3,61,8193664,0.003907
3,62,8193911,0.003907
3,63,8195759,0.003908
3,64,8195195,0.003908
3,65,8196958,0.003909
3,66,8187165,0.003904
3,67,8193357,0.003907
3,68,8196675,0.003908
3,69,8188585,0.003905
3,70,8192789,0.003907
3,71,8189019,0.003905
3,72,8191341,0.003906
3,73,8196457,0.003908
3,74,8191977,0.003906
3,75,8188629,0.003905
3,76,8187852,0.003904
