0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,514.283155,127.489244,3.141785,-0.000016358223290
2,Value,Occurrences,Fraction
3,207,8204693,0.003907
3,208,8207264,0.003908
3,209,8204214,0.003907
3,210,8198423,0.003904
3,211,8203373,0.003906
3,212,8201597,0.003906
3,213,8197726,0.003904
3,214,8201841,0.003906
3,215,8197266,0.003903
3,216,8201132,0.003905
3,217,8199523,0.003905
3,218,8198660,0.003904
3,219,8196923,0.003903
3,220,8201111,0.003905
3,221,8198839,0.003904
3,222,8203344,0.003906
3,223,8206954,0.003908
3,224,8204969,0.003907
3,225,8206445,0.003908
3,226,8202290,0.003906
3,227,8197446,0.003904
3,228,8202910,0.003906
3,229,8202129,0.003906
3,230,8201390,0.003905
3,231,8204147,0.003907
3,232,8203865,0.003907
3,233,8204267,0.003907
3,234,8199257,0.003904
3,235,8203163,0.003906
3,236,8199429,0.003904
3,237,8201020,0.003905
3,238,8205732,0.003907
3,239,8202554,0.003906
3,240,8202225,0.003906
3,241,8204592,0.003907
3,242,8207110,0.003908
3,243,8204716,0.003907
3,244,8200563,0.003905
3,245,8197564,0.003904
3,246,8203725,0.003907
3,247,8200920,0.003905
3,248,8205188,0.003907
3,249,8204377,0.003907
3,250,8196556,0.003903
3,251,8203037,0.003906
3,252,8204787,0.003907
3,253,8205445,0.003907
3,254,8198313,0.003904
3,255,8200534,0.003905
