0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,491.142672,127.494224,3.141799,0.000001092093480
2,Value,Occurrences,Fraction
3,0,8206251,0.003913
3,1,8203976,0.003912
3,2,8199145,0.003910
3,3,8199514,0.003910
3,4,8197334,0.003909
3,5,8193745,0.003907
3,6,8195730,0.003908
3,7,8198729,0.003909
3,8,8196645,0.003908
3,9,8193941,0.003907
3,10,8192820,0.003907
3,11,8193699,0.003907
3,12,8194804,0.003908
3,13,8191885,0.003906
3,14,8192031,0.003906
3,15,8193686,0.003907
3,16,8194057,0.003907
3,17,8198932,0.003910
3,18,8191525,0.003906
3,19,8192129,0.003906
3,20,8187855,0.003904
3,21,8187874,0.003904
3,22,8194926,0.003908
3,23,8194005,0.003907
3,24,8198437,0.003909
3,25,8193325,0.003907
3,26,8189092,0.003905
3,27,8196921,0.003909
3,28,8196996,0.003909
3,29,8191628,0.003906
3,30,8189898,0.003905
3,31,8193362,0.003907
3,32,8197224,0.003909
3,33,8195681,0.003908
3,34,8192667,0.003907
3,35,8195588,0.003908
3,36,8192621,0.003907
3,37,8183681,0.003902
3,38,8193866,0.003907
3,39,8198440,0.003909
3,40,8191470,0.003906
3,41,8186772,0.003904
3,42,8189591,0.003905
3,43,8182917,0.003902
3,44,8195636,0.003908
3,45,8188287,0.003904
3,46,8193021,0.003907
3,47,8188286,0.003904
3,48,8199733,0.003910
3,49,8191586,0.003906
3,50,8189606,0.003905
3,51,8187394,0.003904
3,52,8191334,0.003906
3,53,8187791,0.003904
3,54,8188448,0.003905
3,55,8192858,0.003907
3,56,8194620,0.003907
3,57,8194609,0.003907
3,58,8191402,0.003906
3,59,8193963,0.003907
3,60,8190375,0.003905
3,61,8192979,0.003907
3,62,8197094,0.003909
3,63,8196457,0.003908
3,64,8193744,0.003907
3,65,8198307,0.003909
3,66,8194942,0.003908
3,67,8190156,0.003905
3,68,8194148,0.003907
3,69,8193802,0.003907
3,70,8189894,0.003905
3,71,8188251,0.003904
3,72,8193618,0.003907
3,73,8189294,0.003905
3,74,8187167,0.003904
3,75,8192424,0.003906
3,76,8187317,0.003904
3,77,8183521,0.003902
3,78,8186419,0.003904
3,79,8192004,0.003906
3,80,8194553,0.003907
3,81,8189813,0.003905
3,82,8190957,0.003906
3,83,8195876,0.003908
3,84,8182089,0.003902
3,85,8185188,0.003903
3,86,8186751,0.003904
3,87,8187512,0.003904
3,88,8189537,0.003905
3,89,8191659,0.003906
3,90,8184145,0.003903
3,91,8194654,0.003908
3,92,8192558,0.003907
3,93,8192423,0.003906
3,94,8187882,0.003904
3,95,8184474,0.003903
3,96,8197028,0.003909
3,97,8192452,0.003906
3,98,8191647,0.003906
3,99,8193389,0.003907
3,100,8197360,0.003909
3,101,8187648,0.003904
3,102,8192497,0.003906
3,103,8185436,0.003903
3,104,8193985,0.003907
3,105,8190413,0.003905
3,106,8189253,0.003905
3,107,8190209,0.003905
3,108,8191108,0.003906
3,109,8187859,0.003904
3,110,8194571,0.003907
3,111,8186486,0.003904
3,112,8197308,0.003909
3,113,8194372,0.003907
3,114,8190951,0.003906
3,115,8194293,0.003907
3,116,8187512,0.003904
3,117,8192479,0.003906
3,118,8191479,0.003906
3,119,8187753,0.003904
3,120,8197501,0.003909
3,121,8199188,0.003910
3,122,8189358,0.003905
3,123,8188769,0.003905
3,124,8191523,0.003906
3,125,8191199,0.003906
3,126,8187504,0.003904
3,127,8197763,0.003909
3,128,8196155,0.003908
3,129,8196914,0.003909
3,130,8190212,0.003905
3,131,8192602,0.003907
3,132,8202672,0.003911
3,133,8191239,0.003906
3,134,8196847,0.003909
3,135,8197117,0.003909
3,136,8195705,0.003908
3,137,8190442,0.003906
3,138,8192239,0.003906
3,139,8197827,0.003909
3,140,8194609,0.003907
3,141,8189814,0.003905
3,142,8191721,0.003906
3,143,8197557,0.003909
3,144,8195722,0.003908
3,145,8188500,0.003905
3,146,8196720,0.003909
3,147,8189504,0.003905
3,148,8193070,0.003907
3,149,8188085,0.003904
3,150,8190992,0.003906
3,151,8193661,0.003907
3,152,8191742,0.003906
3,153,8192399,0.003906
3,154,8189098,0.003905
3,155,8193933,0.003907
3,156,8190622,0.003906
3,157,8189184,0.003905
3,158,8192781,0.003907
3,159,8188872,0.003905
3,160,8193854,0.003907
3,161,8190167,0.003905
3,162,8189925,0.003905
3,163,8191183,0.003906
3,164,8190872,0.003906
3,165,8188857,0.003905
3,166,8194453,0.003907
3,167,8195002,0.003908
3,168,8191524,0.003906
3,169,8182257,0.003902
3,170,8182326,0.003902
3,171,8187821,0.003904
3,172,8188175,0.003904
3,173,8186525,0.003904
3,174,8185772,0.003903
3,175,8190025,0.003905
3,176,8197512,0.003909
3,177,8191285,0.003906
3,178,8192856,0.003907
3,179,8187198,0.003904
3,180,8194474,0.003907
3,181,8187659,0.003904
3,182,8188995,0.003905
3,183,8191660,0.003906
3,184,8194910,0.003908
3,185,8191563,0.003906
3,186,8184665,0.003903
3,187,8191673,0.003906
3,188,8195357,0.003908
3,189,8192212,0.003906
3,190,8190096,0.003905
3,191,8192895,0.003907
3,192,8196778,0.003909
3,193,8197768,0.003909
3,194,8189236,0.003905
3,195,8200270,0.003910
3,196,8190600,0.003906
3,197,8185395,0.003903
3,198,8190916,0.003906
3,199,8194443,0.003907
3,200,8196278,0.003908
3,201,8189981,0.003905
3,202,8192374,0.003906
3,203,8191292,0.003906
3,204,8190517,0.003906
3,205,8187119,0.003904
3,206,8193795,0.003907
3,207,8190445,0.003906
3,208,8194339,0.003907
3,209,8190209,0.003905
3,210,8189132,0.003905
3,211,8190105,0.003905
3,212,8195734,0.003908
3,213,8187815,0.003904
3,214,8189320,0.003905
3,215,8186080,0.003903
3,216,8193528,0.003907
3,217,8192273,0.003906
3,218,8185242,0.003903
3,219,8191695,0.003906
3,220,8190750,0.003906
3,221,8190840,0.003906
3,222,8190657,0.003906
3,223,8184621,0.003903
3,224,8198280,0.003909
3,225,8194288,0.003907
3,226,8191845,0.003906
3,227,8192538,0.003907
3,228,8191067,0.003906
3,229,8187908,0.003904
3,230,8188836,0.003905
3,231,8193657,0.003907
3,232,8199471,0.003910
3,233,8189086,0.003905
3,234,8191734,0.003906
3,235,8191757,0.003906
3,236,8192339,0.003906
3,237,8188326,0.003904
3,238,8191808,0.003906
3,239,8192297,0.003906
3,240,8195054,0.003908
3,241,8193419,0.003907
3,242,8192127,0.003906
3,243,8187305,0.003904
3,244,8191712,0.003906
3,245,8185506,0.003903
3,246,8193917,0.003907
3,247,8197482,0.003909
3,248,8198030,0.003909
3,249,8195904,0.003908
3,250,8192516,0.003906
3,251,8194906,0.003908
3,252,8188699,0.003905
3,253,8190652,0.003906
3,254,8190181,0.003905
3,255,8191235,0.003906
