0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,429.478446,127.491830,3.141764,0.000024502206430
2,Value,Occurrences,Fraction
3,0,8205439,0.003913
3,1,8202478,0.003911
3,2,8198125,0.003909
3,3,8197003,0.003909
3,4,8201919,0.003911
3,5,8192299,0.003906
3,6,8193545,0.003907
3,7,8196819,0.003909
3,8,8196876,0.003909
3,9,8192892,0.003907
3,10,8188813,0.003905
3,11,8190899,0.003906
3,12,8195179,0.003908
3,13,8195152,0.003908
3,14,8195526,0.003908
3,15,8196843,0.003909
3,16,8196466,0.003908
3,17,8192202,0.003906
3,18,8198581,0.003909
3,19,8191759,0.003906
3,20,8194686,0.003908
3,21,8192367,0.003906
3,22,8194795,0.003908
3,23,8193177,0.003907
3,24,8196044,0.003908
3,25,8194345,0.003907
3,26,8190634,0.003906
3,27,8193718,0.003907
3,28,8194449,0.003907
3,29,8187103,0.003904
3,30,8197286,0.003909
3,31,8195774,0.003908
3,32,8200969,0.003911
3,33,8196264,0.003908
3,34,8186214,0.003903
3,35,8194793,0.003908
3,36,8192212,0.003906
3,37,8191009,0.003906
3,38,8191050,0.003906
3,39,8186392,0.003904
3,40,8190083,0.003905
3,41,8186411,0.003904
3,42,8190597,0.003906
3,43,8189181,0.003905
3,44,8197705,0.003909
3,45,8186679,0.003904
3,46,8189242,0.003905
3,47,8190031,0.003905
3,48,8201245,0.003911
3,49,8191238,0.003906
3,50,8192351,0.003906
3,51,8191419,0.003906
3,52,8191481,0.003906
3,53,8190208,0.003905
3,54,8186335,0.003904
3,55,8192980,0.003907
3,56,8199932,0.003910
3,57,8193163,0.003907
3,58,8190993,0.003906
3,59,8194303,0.003907
3,60,8194451,0.003907
3,61,8192251,0.003906
3,62,8192255,0.003906
3,63,8191561,0.003906
3,64,8197971,0.003909
3,65,8190756,0.003906
3,66,8193804,0.003907
3,67,8192630,0.003907
3,68,8192106,0.003906
3,69,8193240,0.003907
3,70,8195591,0.003908
3,71,8192842,0.003907
3,72,8192792,0.003907
3,73,8189547,0.003905
3,74,8187013,0.003904
3,75,8185855,0.003903
3,76,8191194,0.003906
3,77,8190051,0.003905
3,78,8194483,0.003907
3,79,8195074,0.003908
3,80,8192173,0.003906
3,81,8193850,0.003907
3,82,8192066,0.003906
3,83,8189326,0.003905
3,84,8191770,0.003906
3,85,8182153,0.003902
3,86,8191986,0.003906
3,87,8187507,0.003904
3,88,8192981,0.003907
3,89,8189920,0.003905
3,90,8188767,0.003905
3,91,8186283,0.003904
3,92,8184629,0.003903
3,93,8189632,0.003905
3,94,8188956,0.003905
3,95,8189503,0.003905
3,96,8194968,0.003908
3,97,8194182,0.003907
3,98,8192195,0.003906
3,99,8192326,0.003906
3,100,8201764,0.003911
3,101,8188107,0.003904
3,102,8193041,0.003907
3,103,8192385,0.003906
3,104,8192098,0.003906
3,105,8188412,0.003905
3,106,8194243,0.003907
3,107,8184255,0.003903
3,108,8191738,0.003906
3,109,8189120,0.003905
3,110,8184962,0.003903
3,111,8196638,0.003908
3,112,8193493,0.003907
3,113,8192561,0.003907
3,114,8196873,0.003909
3,115,8190236,0.003905
3,116,8193372,0.003907
3,117,8188442,0.003905
3,118,8190214,0.003905
3,119,8191036,0.003906
3,120,8198673,0.003909
3,121,8196733,0.003909
