0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,466.634300,127.494605,3.141720,-0.000030695083751
2,Value,Occurrences,Fraction
3,0,8200856,0.003910
3,1,8195125,0.003908
3,2,8194225,0.003907
3,3,8195339,0.003908
3,4,8199628,0.003910
3,5,8193900,0.003907
3,6,8193988,0.003907
3,7,8195774,0.003908
3,8,8190402,0.003905
3,9,8189509,0.003905
3,10,8189193,0.003905
3,11,8193037,0.003907
3,12,8195386,0.003908
3,13,8192273,0.003906
3,14,8193178,0.003907
3,15,8200043,0.003910
3,16,8193068,0.003907
3,17,8195065,0.003908
3,18,8194742,0.003908
3,19,8200414,0.003910
3,20,8195473,0.003908
3,21,8186589,0.003904
3,22,8189129,0.003905
3,23,8195377,0.003908
3,24,8200935,0.003911
3,25,8190844,0.003906
3,26,8196564,0.003908
3,27,8188621,0.003905
3,28,8195513,0.003908
3,29,8192915,0.003907
3,30,8193804,0.003907
3,31,8191771,0.003906
3,32,8199019,0.003910
3,33,8195888,0.003908
3,34,8190116,0.003905
3,35,8188835,0.003905
3,36,8195444,0.003908
3,37,8187573,0.003904
3,38,8189845,0.003905
3,39,8190637,0.003906
3,40,8192686,0.003907
3,41,8193276,0.003907
3,42,8192511,0.003906
3,43,8186493,0.003904
3,44,8191903,0.003906
3,45,8185502,0.003903
3,46,8189927,0.003905
3,47,8192301,0.003906
3,48,8198486,0.003909
3,49,8192998,0.003907
3,50,8192769,0.003907
3,51,8192490,0.003906
3,52,8193759,0.003907
3,53,8189954,0.003905
3,54,8189215,0.003905
3,55,8195345,0.003908
3,56,8195748,0.003908
3,57,8190643,0.003906
3,58,8191455,0.003906
3,59,8186028,0.003903
3,60,8196062,0.003908
3,61,8192406,0.003906
3,62,8199445,0.003910
3,63,8192614,0.003907
3,64,8200302,0.003910
3,65,8195460,0.003908
3,66,8193122,0.003907
3,67,8196496,0.003908
3,68,8196058,0.003908
3,69,8193543,0.003907
3,70,8188063,0.003904
3,71,8198360,0.003909
3,72,8193520,0.003907
3,73,8191650,0.003906
3,74,8190561,0.003906
3,75,8187600,0.003904
3,76,8191357,0.003906
3,77,8187750,0.003904
3,78,8191129,0.003906
3,79,8189313,0.003905
3,80,8188561,0.003905
3,81,8189764,0.003905
3,82,8183890,0.003902
3,83,8185747,0.003903
3,84,8185511,0.003903
3,85,8183053,0.003902
3,86,8187046,0.003904
3,87,8187829,0.003904
3,88,8195545,0.003908
3,89,8188406,0.003905
3,90,8190253,0.003905
3,91,8187867,0.003904
3,92,8192950,0.003907
3,93,8190583,0.003906
3,94,8192297,0.003906
3,95,8185714,0.003903
3,96,8199404,0.003910
3,97,8194422,0.003907
3,98,8194804,0.003908
3,99,8197648,0.003909
3,100,8195255,0.003908
3,101,8185553,0.003903
3,102,8192323,0.003906
3,103,8193947,0.003907
3,104,8194327,0.003907
3,105,8189076,0.003905
3,106,8186708,0.003904
3,107,8187556,0.003904
3,108,8192972,0.003907
3,109,8190352,0.003905
3,110,8192600,0.003907
3,111,8190522,0.003906
3,112,8194725,0.003908
3,113,8194941,0.003908
3,114,8191909,0.003906
3,115,8191795,0.003906
3,116,8189235,0.003905
3,117,8187559,0.003904
3,118,8189737,0.003905
3,119,8189153,0.003905
3,120,8194744,0.003908
3,121,8191248,0.003906
3,122,8190749,0.003906
3,123,8189393,0.003905
3,124,8192988,0.003907
3,125,8192115,0.003906
3,126,8196203,0.003908
3,127,8198136,0.003909
3,128,8200333,0.003910
3,129,8193478,0.003907
3,130,8192418,0.003906
3,131,8193727,0.003907
3,132,8196375,0.003908
3,133,8191409,0.003906
3,134,8196722,0.003909
3,135,8191828,0.003906
3,136,8195469,0.003908
3,137,8191734,0.003906
3,138,8190219,0.003905
3,139,8191456,0.003906
3,140,8196581,0.003908
3,141,8188289,0.003904
3,142,8195970,0.003908
3,143,8197022,0.003909
3,144,8197563,0.003909
3,145,8194756,0.003908
3,146,8189617,0.003905
3,147,8191800,0.003906
3,148,8191008,0.003906
3,149,8184709,0.003903
3,150,8188726,0.003905
3,151,8188382,0.003905
3,152,8197860,0.003909
3,153,8187255,0.003904
3,154,8186251,0.003904
3,155,8188122,0.003904
3,156,8195549,0.003908
3,157,8197921,0.003909
3,158,8192392,0.003906
3,159,8196850,0.003909
3,160,8195791,0.003908
3,161,8191610,0.003906
3,162,8192679,0.003907
3,163,8193595,0.003907
3,164,8191715,0.003906
3,165,8184883,0.003903
3,166,8190631,0.003906
3,167,8187922,0.003904
3,168,8186346,0.003904
3,169,8187219,0.003904
3,170,8187829,0.003904
3,171,8191085,0.003906
3,172,8191121,0.003906
3,173,8188197,0.003904
3,174,8188696,0.003905
3,175,8193183,0.003907
3,176,8189958,0.003905
3,177,8194109,0.003907
3,178,8191477,0.003906
3,179,8190417,0.003905
3,180,8192993,0.003907
3,181,8183590,0.003902
3,182,8186851,0.003904
3,183,8191345,0.003906
3,184,8193867,0.003907
3,185,8187717,0.003904
3,186,8185901,0.003903
3,187,8191757,0.003906
3,188,8190269,0.003905
3,189,8184336,0.003903
3,190,8191779,0.003906
3,191,8197190,0.003909
3,192,8195274,0.003908
3,193,8199503,0.003910
3,194,8198397,0.003909
3,195,8194394,0.003907
3,196,8202063,0.003911
3,197,8189544,0.003905
3,198,8197788,0.003909
3,199,8195296,0.003908
3,200,8189903,0.003905
3,201,8188030,0.003904
3,202,8191680,0.003906
3,203,8188554,0.003905
3,204,8194574,0.003907
3,205,8192184,0.003906
3,206,8193394,0.003907
3,207,8196054,0.003908
3,208,8195863,0.003908
3,209,8190288,0.003905
3,210,8193253,0.003907
3,211,8186229,0.003903
3,212,8187433,0.003904
3,213,8186391,0.003904
3,214,8186953,0.003904
3,215,8186163,0.003903
3,216,8186716,0.003904
3,217,8190639,0.003906
3,218,8187143,0.003904
3,219,8183429,0.003902
3,220,8192717,0.003907
3,221,8190246,0.003905
3,222,8191575,0.003906
3,223,8192712,0.003907
3,224,8198057,0.003909
3,225,8195495,0.003908
3,226,8185565,0.003903
3,227,8192122,0.003906
3,228,8192387,0.003906
3,229,8194189,0.003907
3,230,8193833,0.003907
3,231,8188970,0.003905
3,232,8192124,0.003906
3,233,8190766,0.003906
3,234,8190660,0.003906
3,235,8189394,0.003905
3,236,8192938,0.003907
3,237,8183068,0.003902
3,238,8192809,0.003907
3,239,8188452,0.003905
3,240,8198756,0.003909
3,241,8194743,0.003908
3,242,8189509,0.003905
3,243,8194666,0.003908
3,244,8193310,0.003907
3,245,8188529,0.003905
3,246,8189182,0.003905
3,247,8192373,0.003906
3,248,8197397,0.003909
3,249,8190239,0.003905
3,250,8191431,0.003906
3,251,8193309,0.003907
3,252,8193763,0.003907
3,253,8189746,0.003905
