0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,506.772800,127.492813,3.141524,-0.000002007644082
2,Value,Occurrences,Fraction
3,0,8203933,0.003912
3,1,8197202,0.003909
3,2,8196051,0.003908
3,3,8199716,0.003910
3,4,8201129,0.003911
3,5,8195860,0.003908
3,6,8196754,0.003909
3,7,8197572,0.003909
3,8,8196968,0.003909
3,9,8197938,0.003909
3,10,8198427,0.003909
3,11,8196582,0.003908
3,12,8203408,0.003912
3,13,8194509,0.003907
3,14,8195426,0.003908
3,15,8199396,0.003910
3,16,8198695,0.003909
3,17,8197148,0.003909
3,18,8194870,0.003908
3,19,8195912,0.003908
3,20,8191339,0.003906
3,21,8185016,0.003903
3,22,8190880,0.003906
3,23,8195479,0.003908
3,24,8199338,0.003910
3,25,8196458,0.003908
3,26,8185639,0.003903
3,27,8196189,0.003908
3,28,8194187,0.003907
3,29,8190519,0.003906
3,30,8199848,0.003910
3,31,8192609,0.003907
3,32,8196969,0.003909
3,33,8193298,0.003907
3,34,8193770,0.003907
3,35,8194828,0.003908
3,36,8190237,0.003905
3,37,8190490,0.003906
3,38,8189640,0.003905
3,39,8193091,0.003907
3,40,8190071,0.003905
3,41,8189632,0.003905
3,42,8186300,0.003904
3,43,8190864,0.003906
3,44,8191180,0.003906
3,45,8189788,0.003905
3,46,8194868,0.003908
3,47,8191786,0.003906
3,48,8200922,0.003911
3,49,8190901,0.003906
3,50,8191253,0.003906
3,51,8195664,0.003908
3,52,8190460,0.003906
3,53,8187890,0.003904
3,54,8188276,0.003904
3,55,8190969,0.003906
3,56,8194374,0.003907
3,57,8194044,0.003907
3,58,8193194,0.003907
3,59,8194426,0.003907
3,60,8191379,0.003906
3,61,8194122,0.003907
3,62,8195083,0.003908
3,63,8196693,0.003908
3,64,8194991,0.003908
3,65,8196347,0.003908
3,66,8193267,0.003907
3,67,8198097,0.003909
3,68,8190767,0.003906
3,69,8186809,0.003904
3,70,8195215,0.003908
3,71,8189801,0.003905
3,72,8190150,0.003905
3,73,8190472,0.003906
3,74,8188700,0.003905
3,75,8190093,0.003905
3,76,8189512,0.003905
3,77,8189138,0.003905
3,78,8194882,0.003908
3,79,8188265,0.003904
3,80,8194501,0.003907
3,81,8187648,0.003904
3,82,8188234,0.003904
3,83,8186809,0.003904
3,84,8185177,0.003903
3,85,8184132,0.003902
3,86,8188708,0.003905
3,87,8190836,0.003906
3,88,8198113,0.003909
3,89,8187157,0.003904
3,90,8184078,0.003902
3,91,8186205,0.003903
3,92,8189220,0.003905
3,93,8185031,0.003903
3,94,8187879,0.003904
3,95,8190626,0.003906
3,96,8194403,0.003907
3,97,8195034,0.003908
3,98,8187651,0.003904
3,99,8197180,0.003909
3,100,8189573,0.003905
3,101,8184310,0.003903
3,102,8191128,0.003906
3,103,8189390,0.003905
3,104,8188772,0.003905
3,105,8187390,0.003904
3,106,8189826,0.003905
3,107,8188668,0.003905
3,108,8191718,0.003906
3,109,8190765,0.003906
3,110,8189054,0.003905
3,111,8188829,0.003905
3,112,8193090,0.003907
3,113,8199328,0.003910
3,114,8190897,0.003906
3,115,8196604,0.003908
3,116,8188519,0.003905
3,117,8185796,0.003903
3,118,8188990,0.003905
3,119,8189700,0.003905
3,120,8196690,0.003908
3,121,8192680,0.003907
3,122,8189137,0.003905
3,123,8192855,0.003907
3,124,8193543,0.003907
3,125,8196123,0.003908
3,126,8190738,0.003906
3,127,8193101,0.003907
3,128,8197383,0.003909
3,129,8192623,0.003907
3,130,8189401,0.003905
3,131,8189265,0.003905
3,132,8197007,0.003909
3,133,8189093,0.003905
3,134,8194714,0.003908
3,135,8198925,0.003910
3,136,8191900,0.003906
3,137,8193963,0.003907
3,138,8189661,0.003905
3,139,8189174,0.003905
3,140,8188333,0.003905
3,141,8190647,0.003906
3,142,8193053,0.003907
3,143,8194420,0.003907
3,144,8195282,0.003908
3,145,8186675,0.003904
3,146,8196659,0.003908
3,147,8189737,0.003905
3,148,8189515,0.003905
3,149,8188428,0.003905
3,150,8191540,0.003906
3,151,8186434,0.003904
3,152,8188306,0.003904
3,153,8190310,0.003905
3,154,8187157,0.003904
3,155,8190622,0.003906
3,156,8192484,0.003906
3,157,8189150,0.003905
3,158,8193195,0.003907
3,159,8194703,0.003908
3,160,8193196,0.003907
3,161,8186542,0.003904
3,162,8196581,0.003908
3,163,8195282,0.003908
3,164,8192711,0.003907
3,165,8183728,0.003902
3,166,8187676,0.003904
3,167,8191782,0.003906
3,168,8189502,0.003905
3,169,8189199,0.003905
3,170,8189326,0.003905
3,171,8186128,0.003903
3,172,8191637,0.003906
3,173,8190156,0.003905
3,174,8187439,0.003904
3,175,8188448,0.003905
3,176,8188494,0.003905
3,177,8192280,0.003906
3,178,8192356,0.003906
3,179,8189306,0.003905
3,180,8189243,0.003905
3,181,8181893,0.003901
3,182,8187380,0.003904
3,183,8186106,0.003903
3,184,8194135,0.003907
3,185,8192318,0.003906
3,186,8189435,0.003905
3,187,8185980,0.003903
3,188,8195145,0.003908
3,189,8190937,0.003906
3,190,8193835,0.003907
3,191,8187955,0.003904
3,192,8200714,0.003910
3,193,8198868,0.003910
3,194,8194645,0.003908
3,195,8193841,0.003907
3,196,8198992,0.003910
3,197,8190515,0.003906
3,198,8193311,0.003907
3,199,8194377,0.003907
3,200,8189876,0.003905
3,201,8185804,0.003903
3,202,8187712,0.003904
3,203,8192424,0.003906
3,204,8190966,0.003906
3,205,8193285,0.003907
3,206,8189935,0.003905
3,207,8193469,0.003907
3,208,8195790,0.003908
3,209,8192882,0.003907
3,210,8190884,0.003906
3,211,8188549,0.003905
3,212,8193950,0.003907
3,213,8185925,0.003903
3,214,8187424,0.003904
3,215,8187738,0.003904
3,216,8195784,0.003908
3,217,8192519,0.003906
3,218,8189231,0.003905
3,219,8190273,0.003905
3,220,8196201,0.003908
3,221,8188111,0.003904
3,222,8188839,0.003905
3,223,8195468,0.003908
3,224,8197002,0.003909
3,225,8199390,0.003910
3,226,8199274,0.003910
3,227,8192923,0.003907
3,228,8197229,0.003909
3,229,8194137,0.003907
3,230,8191899,0.003906
3,231,8196444,0.003908
3,232,8192792,0.003907
3,233,8191199,0.003906
3,234,8184263,0.003903
3,235,8196395,0.003908
3,236,8188554,0.003905
3,237,8187936,0.003904
3,238,8186916,0.003904
3,239,8191039,0.003906
3,240,8195290,0.003908
3,241,8187932,0.003904
3,242,8187592,0.003904
3,243,8196608,0.003908
3,244,8194649,0.003908
3,245,8189796,0.003905
3,246,8193018,0.003907
3,247,8194098,0.003907
3,248,8188659,0.003905
3,249,8191651,0.003906
3,250,8189202,0.003905
3,251,8188920,0.003905
3,252,8195163,0.003908
3,253,8190787,0.003906
3,254,8198143,0.003909
3,255,8195107,0.003908
