0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,255.793629,127.497611,3.141571,-0.000004671666257
2,Value,Occurrences,Fraction
3,0,6141952,0.003905
3,1,6146818,0.003908
3,2,6145430,0.003907
3,3,6139496,0.003903
3,4,6145272,0.003907
3,5,6142877,0.003906
3,6,6145003,0.003907
3,7,6147922,0.003909
3,8,6144691,0.003907
3,9,6143209,0.003906
3,10,6145113,0.003907
3,11,6142879,0.003906
3,12,6144478,0.003907
3,13,6142035,0.003905
3,14,6145403,0.003907
3,15,6143246,0.003906
3,16,6146011,0.003908
3,17,6143558,0.003906
3,18,6141308,0.003905
3,19,6139630,0.003903
3,20,6146376,0.003908
3,21,6141204,0.003904
3,22,6143071,0.003906
3,23,6145509,0.003907
3,24,6147022,0.003908
3,25,6145008,0.003907
3,26,6146354,0.003908
3,27,6139784,0.003904
3,28,6144150,0.003906
3,29,6146019,0.003908
3,30,6148752,0.003909
3,31,6149140,0.003910
3,32,6145343,0.003907
3,33,6146647,0.003908
3,34,6143322,0.003906
3,35,6143012,0.003906
3,36,6139717,0.003904
3,37,6146387,0.003908
3,38,6147448,0.003908
3,39,6144520,0.003907
3,40,6145674,0.003907
3,41,6148100,0.003909
3,42,6143899,0.003906
3,43,6145699,0.003907
3,44,6147448,0.003908
3,45,6146074,0.003908
3,46,6143362,0.003906
3,47,6141041,0.003904
3,48,6145877,0.003907
3,49,6144409,0.003907
3,50,6142282,0.003905
3,51,6146582,0.003908
3,52,6148346,0.003909
3,53,6146618,0.003908
3,54,6145690,0.003907
3,55,6146304,0.003908
3,56,6146728,0.003908
3,57,6144682,0.003907
3,58,6142534,0.003905
3,59,6144729,0.003907
3,60,6148025,0.003909
3,61,6143527,0.003906
3,62,6146614,0.003908
3,63,6143302,0.003906
3,64,6145289,0.003907
3,65,6145762,0.003907
3,66,6145671,0.003907
3,67,6144280,0.003906
3,68,6141567,0.003905
3,69,6143380,0.003906
3,70,6143534,0.003906
3,71,6143131,0.003906
3,72,6142268,0.003905
3,73,6144908,0.003907
3,74,6140650,0.003904
3,75,6145603,0.003907
3,76,6142527,0.003905
3,77,6146255,0.003908
3,78,6140146,0.003904
3,79,6141685,0.003905
3,80,6141205,0.003904
3,81,6139041,0.003903
3,82,6140876,0.003904
3,83,6147373,0.003908
3,84,6144920,0.003907
3,85,6145705,0.003907
3,86,6141371,0.003905
3,87,6139753,0.003904
3,88,6143900,0.003906
3,89,6143892,0.003906
3,90,6140915,0.003904
3,91,6143480,0.003906
3,92,6144879,0.003907
3,93,6144713,0.003907
3,94,6144474,0.003907
3,95,6145335,0.003907
3,96,6145795,0.003907
3,97,6140904,0.003904
3,98,6140262,0.003904
3,99,6145472,0.003907
3,100,6143363,0.003906
3,101,6142234,0.003905
3,102,6139166,0.003903
3,103,6145898,0.003907
3,104,6139873,0.003904
3,105,6143724,0.003906
3,106,6144598,0.003907
3,107,6146704,0.003908
3,108,6142032,0.003905
3,109,6145771,0.003907
3,110,6140869,0.003904
3,111,6142179,0.003905
3,112,6146394,0.003908
3,113,6145729,0.003907
3,114,6145031,0.003907
3,115,6142495,0.003905
3,116,6142832,0.003906
3,117,6140357,0.003904
3,118,6141431,0.003905
3,119,6143446,0.003906
3,120,6144941,0.003907
3,121,6140044,0.003904
3,122,6146114,0.003908
3,123,6141502,0.003905
3,124,6142713,0.003905
3,125,6146822,0.003908
3,126,6146731,0.003908
3,127,6138533,0.003903
3,128,6145092,0.003907
3,129,6148701,0.003909
3,130,6141851,0.003905
3,131,6143518,0.003906
3,132,6145437,0.003907
3,133,6145746,0.003907
3,134,6145504,0.003907
3,135,6145813,0.003907
3,136,6143676,0.003906
3,137,6144388,0.003906
3,138,6142759,0.003905
3,139,6146750,0.003908
3,140,6147068,0.003908
3,141,6141182,0.003904
3,142,6142624,0.003905
3,143,6144503,0.003907
3,144,6145891,0.003907
3,145,6141129,0.003904
3,146,6144037,0.003906
3,147,6143110,0.003906
3,148,6141189,0.003904
3,149,6147270,0.003908
3,150,6139897,0.003904
3,151,6145136,0.003907
3,152,6141845,0.003905
3,153,6144956,0.003907
3,154,6140472,0.003904
3,155,6142122,0.003905
3,156,6142775,0.003905
3,157,6144579,0.003907
3,158,6145813,0.003907
3,159,6144924,0.003907
3,160,6145431,0.003907
3,161,6142799,0.003905
3,162,6147408,0.003908
3,163,6143157,0.003906
3,164,6143862,0.003906
3,165,6142919,0.003906
3,166,6144406,0.003907
3,167,6143739,0.003906
3,168,6147094,0.003908
3,169,6147075,0.003908
3,170,6144177,0.003906
3,171,6144180,0.003906
3,172,6142117,0.003905
3,173,6142564,0.003905
3,174,6145202,0.003907
3,175,6148270,0.003909
3,176,6146266,0.003908
3,177,6142651,0.003905
3,178,6143262,0.003906
3,179,6144689,0.003907
3,180,6144285,0.003906
3,181,6147981,0.003909
3,182,6140738,0.003904
3,183,6150793,0.003911
3,184,6146068,0.003908
3,185,6143484,0.003906
3,186,6144816,0.003907
3,187,6145481,0.003907
3,188,6142307,0.003905
3,189,6138376,0.003903
3,190,6144393,0.003906
3,191,6141805,0.003905
3,192,6144671,0.003907
3,193,6143670,0.003906
3,194,6141494,0.003905
3,195,6142469,0.003905
3,196,6142621,0.003905
3,197,6145762,0.003907
3,198,6141392,0.003905
3,199,6141873,0.003905
3,200,6140959,0.003904
3,201,6145151,0.003907
3,202,6135956,0.003901
3,203,6148638,0.003909
3,204,6145082,0.003907
3,205,6142710,0.003905
3,206,6143692,0.003906
3,207,6143393,0.003906
3,208,6142368,0.003905
3,209,6145531,0.003907
3,210,6145161,0.003907
3,211,6146039,0.003908
3,212,6145952,0.003907
3,213,6144677,0.003907
3,214,6147626,0.003909
3,215,6142916,0.003906
3,216,6143195,0.003906
3,217,6143262,0.003906
3,218,6144667,0.003907
3,219,6143861,0.003906
3,220,6148697,0.003909
3,221,6143309,0.003906
3,222,6140426,0.003904
3,223,6142992,0.003906
3,224,6146820,0.003908
3,225,6142338,0.003905
3,226,6144780,0.003907
3,227,6138038,0.003902
3,228,6145406,0.003907
3,229,6147402,0.003908
3,230,6141146,0.003904
3,231,6141901,0.003905
3,232,6140410,0.003904
3,233,6149146,0.003910
3,234,6141872,0.003905
3,235,6140073,0.003904
3,236,6143823,0.003906
