0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,532.729826,127.489357,3.141634,-0.000045873616952
2,Value,Occurrences,Fraction
3,0,8201873,0.003911
3,1,8199601,0.003910
3,2,8200502,0.003910
3,3,8192975,0.003907
3,4,8197569,0.003909
3,5,8194341,0.003907
3,6,8199922,0.003910
3,7,8197526,0.003909
3,8,8193052,0.003907
3,9,8192928,0.003907
3,10,8196854,0.003909
3,11,8188807,0.003905
3,12,8197541,0.003909
3,13,8195648,0.003908
3,14,8193316,0.003907
3,15,8201454,0.003911
3,16,8197546,0.003909
3,17,8197357,0.003909
3,18,8194139,0.003907
3,19,8195531,0.003908
3,20,8194702,0.003908
3,21,8192892,0.003907
3,22,8190229,0.003905
3,23,8189391,0.003905
3,24,8202361,0.003911
3,25,8194549,0.003907
3,26,8192900,0.003907
3,27,8193410,0.003907
3,28,8195969,0.003908
3,29,8190776,0.003906
3,30,8192398,0.003906
3,31,8199647,0.003910
3,32,8204455,0.003912
3,33,8198983,0.003910
3,34,8195491,0.003908
3,35,8194859,0.003908
3,36,8196680,0.003908
3,37,8192468,0.003906
3,38,8194564,0.003907
3,39,8190380,0.003905
3,40,8194755,0.003908
3,41,8193378,0.003907
3,42,8190606,0.003906
3,43,8184149,0.003903
3,44,8196267,0.003908
3,45,8190009,0.003905
3,46,8188459,0.003905
3,47,8193058,0.003907
3,48,8195723,0.003908
3,49,8192670,0.003907
3,50,8198682,0.003909
3,51,8195103,0.003908
3,52,8196003,0.003908
3,53,8189865,0.003905
3,54,8192901,0.003907
3,55,8193354,0.003907
3,56,8194679,0.003908
3,57,8191421,0.003906
3,58,8184690,0.003903
3,59,8196739,0.003909
3,60,8199287,0.003910
3,61,8192358,0.003906
3,62,8194226,0.003907
3,63,8197110,0.003909
3,64,8197514,0.003909
3,65,8196703,0.003908
3,66,8194765,0.003908
3,67,8190693,0.003906
3,68,8194658,0.003908
3,69,8192577,0.003907
3,70,8191515,0.003906
3,71,8198956,0.003910
3,72,8191947,0.003906
3,73,8186906,0.003904
3,74,8190087,0.003905
3,75,8191614,0.003906
3,76,8194007,0.003907
3,77,8186348,0.003904
3,78,8191999,0.003906
3,79,8192734,0.003907
3,80,8190765,0.003906
3,81,8193993,0.003907
3,82,8187033,0.003904
3,83,8189284,0.003905
3,84,8188292,0.003904
3,85,8185045,0.003903
3,86,8182059,0.003902
3,87,8188894,0.003905
3,88,8191776,0.003906
3,89,8185822,0.003903
3,90,8184373,0.003903
3,91,8190511,0.003906
3,92,8190370,0.003905
3,93,8183934,0.003902
3,94,8194714,0.003908
3,95,8189063,0.003905
3,96,8196331,0.003908
3,97,8191190,0.003906
3,98,8187270,0.003904
3,99,8191464,0.003906
3,100,8191888,0.003906
3,101,8190036,0.003905
3,102,8188130,0.003904
3,103,8190710,0.003906
