0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,263.790669,127.502736,3.141464,0.000037360638432
2,Value,Occurrences,Fraction
3,0,6141316,0.003905
3,1,6142742,0.003905
3,2,6144069,0.003906
3,3,6143850,0.003906
3,4,6142644,0.003905
3,5,6143448,0.003906
3,6,6144634,0.003907
3,7,6146600,0.003908
3,8,6142016,0.003905
3,9,6146664,0.003908
3,10,6146184,0.003908
3,11,6139797,0.003904
3,12,6142934,0.003906
3,13,6142559,0.003905
3,14,6144797,0.003907
3,15,6145592,0.003907
3,16,6144244,0.003906
3,17,6140029,0.003904
3,18,6142986,0.003906
3,19,6142625,0.003905
3,20,6143291,0.003906
3,21,6143917,0.003906
3,22,6144279,0.003906
3,23,6144294,0.003906
3,24,6141231,0.003904
3,25,6141138,0.003904
3,26,6149233,0.003910
3,27,6137506,0.003902
3,28,6142904,0.003906
3,29,6141799,0.003905
3,30,6147475,0.003908
3,31,6143927,0.003906
3,32,6145497,0.003907
3,33,6144426,0.003907
3,34,6146693,0.003908
3,35,6142382,0.003905
3,36,6147044,0.003908
3,37,6146668,0.003908
3,38,6143127,0.003906
3,39,6142679,0.003905
3,40,6147573,0.003909
3,41,6144216,0.003906
3,42,6140682,0.003904
3,43,6142558,0.003905
3,44,6143386,0.003906
3,45,6146842,0.003908
3,46,6146344,0.003908
3,47,6137188,0.003902
3,48,6142560,0.003905
3,49,6147041,0.003908
3,50,6141810,0.003905
3,51,6144898,0.003907
3,52,6141534,0.003905
3,53,6136430,0.003901
3,54,6144752,0.003907
3,55,6142579,0.003905
3,56,6148049,0.003909
3,57,6149514,0.003910
3,58,6141607,0.003905
3,59,6146670,0.003908
3,60,6147807,0.003909
3,61,6146068,0.003908
3,62,6142949,0.003906
3,63,6141199,0.003904
3,64,6146987,0.003908
3,65,6147956,0.003909
3,66,6140945,0.003904
3,67,6141662,0.003905
3,68,6142621,0.003905
3,69,6141762,0.003905
3,70,6142566,0.003905
3,71,6143745,0.003906
3,72,6142985,0.003906
3,73,6144040,0.003906
3,74,6145825,0.003907
3,75,6142114,0.003905
3,76,6147728,0.003909
3,77,6140494,0.003904
3,78,6139280,0.003903
3,79,6141718,0.003905
3,80,6149708,0.003910
3,81,6140470,0.003904
3,82,6145406,0.003907
3,83,6148022,0.003909
3,84,6145337,0.003907
3,85,6144018,0.003906
3,86,6145745,0.003907
3,87,6147947,0.003909
3,88,6144132,0.003906
3,89,6144619,0.003907
3,90,6145297,0.003907
3,91,6147557,0.003909
3,92,6147501,0.003908
3,93,6143914,0.003906
3,94,6142433,0.003905
3,95,6141337,0.003905
3,96,6142621,0.003905
3,97,6145447,0.003907
3,98,6146001,0.003908
3,99,6142262,0.003905
3,100,6143078,0.003906
3,101,6146942,0.003908
3,102,6143771,0.003906
3,103,6146414,0.003908
3,104,6144523,0.003907
3,105,6140635,0.003904
3,106,6138034,0.003902
3,107,6145216,0.003907
3,108,6145501,0.003907
3,109,6140992,0.003904
3,110,6137627,0.003902
3,111,6143965,0.003906
3,112,6145277,0.003907
3,113,6142755,0.003905
3,114,6143181,0.003906
3,115,6144896,0.003907
3,116,6142108,0.003905
3,117,6143588,0.003906
3,118,6144488,0.003907
3,119,6142052,0.003905
3,120,6141786,0.003905
3,121,6144522,0.003907
3,122,6141608,0.003905
3,123,6143177,0.003906
3,124,6143063,0.003906
3,125,6141468,0.003905
3,126,6143897,0.003906
3,127,6145295,0.003907
3,128,6145906,0.003907
3,129,6144645,0.003907
3,130,6144269,0.003906
3,131,6147285,0.003908
3,132,6145100,0.003907
3,133,6145663,0.003907
3,134,6142888,0.003906
3,135,6144198,0.003906
3,136,6142837,0.003906
3,137,6148475,0.003909
3,138,6142161,0.003905
3,139,6145404,0.003907
3,140,6143257,0.003906
3,141,6142471,0.003905
3,142,6142991,0.003906
3,143,6142836,0.003906
3,144,6140159,0.003904
3,145,6141673,0.003905
3,146,6144342,0.003906
3,147,6140485,0.003904
3,148,6143442,0.003906
3,149,6147847,0.003909
3,150,6140547,0.003904
3,151,6142259,0.003905
3,152,6144106,0.003906
3,153,6144607,0.003907
3,154,6143846,0.003906
3,155,6142043,0.003905
3,156,6141843,0.003905
3,157,6141493,0.003905
3,158,6141990,0.003905
3,159,6143473,0.003906
3,160,6146115,0.003908
3,161,6148164,0.003909
3,162,6141354,0.003905
3,163,6142223,0.003905
3,164,6143185,0.003906
3,165,6141884,0.003905
3,166,6143588,0.003906
3,167,6145198,0.003907
3,168,6143424,0.003906
3,169,6148675,0.003909
3,170,6137649,0.003902
3,171,6144939,0.003907
3,172,6144730,0.003907
3,173,6141001,0.003904
3,174,6147784,0.003909
3,175,6143585,0.003906
3,176,6148819,0.003909
3,177,6145716,0.003907
3,178,6146302,0.003908
3,179,6148569,0.003909
3,180,6145466,0.003907
3,181,6146196,0.003908
3,182,6146141,0.003908
3,183,6147827,0.003909
3,184,6142189,0.003905
3,185,6146931,0.003908
3,186,6145562,0.003907
3,187,6142434,0.003905
3,188,6141130,0.003904
3,189,6137987,0.003902
3,190,6143236,0.003906
3,191,6144889,0.003907
3,192,6143353,0.003906
3,193,6142336,0.003905
3,194,6142392,0.003905
3,195,6146223,0.003908
3,196,6140462,0.003904
3,197,6145340,0.003907
3,198,6142311,0.003905
3,199,6147602,0.003909
3,200,6145151,0.003907
3,201,6141652,0.003905
3,202,6146987,0.003908
3,203,6144727,0.003907
3,204,6144025,0.003906
3,205,6147569,0.003909
3,206,6146721,0.003908
3,207,6144854,0.003907
3,208,6147665,0.003909
3,209,6142442,0.003905
3,210,6139422,0.003903
3,211,6146005,0.003908
3,212,6144771,0.003907
3,213,6140203,0.003904
3,214,6146771,0.003908
3,215,6143314,0.003906
3,216,6139899,0.003904
3,217,6145186,0.003907
3,218,6142499,0.003905
3,219,6145931,0.003907
3,220,6144171,0.003906
3,221,6145182,0.003907
3,222,6147072,0.003908
3,223,6145650,0.003907
3,224,6146473,0.003908
3,225,6141413,0.003905
3,226,6147713,0.003909
3,227,6140939,0.003904
3,228,6142867,0.003906
