0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,252.576241,127.498928,3.141572,0.000038856707709
2,Value,Occurrences,Fraction
3,0,6142099,0.003905
3,1,6142931,0.003906
3,2,6145905,0.003907
3,3,6143662,0.003906
3,4,6141702,0.003905
3,5,6139863,0.003904
3,6,6142640,0.003905
3,7,6141792,0.003905
3,8,6142420,0.003905
3,9,6146576,0.003908
3,10,6147771,0.003909
3,11,6139862,0.003904
3,12,6143482,0.003906
3,13,6140966,0.003904
3,14,6140222,0.003904
3,15,6144843,0.003907
3,16,6144893,0.003907
3,17,6146280,0.003908
3,18,6145602,0.003907
3,19,6140747,0.003904
3,20,6148899,0.003909
3,21,6144922,0.003907
3,22,6145403,0.003907
3,23,6140967,0.003904
3,24,6144498,0.003907
3,25,6144164,0.003906
3,26,6146388,0.003908
3,27,6143758,0.003906
3,28,6141359,0.003905
3,29,6144211,0.003906
3,30,6140309,0.003904
3,31,6142716,0.003905
3,32,6144382,0.003906
3,33,6145757,0.003907
3,34,6144269,0.003906
3,35,6141720,0.003905
3,36,6146721,0.003908
3,37,6142643,0.003905
3,38,6143128,0.003906
3,39,6142312,0.003905
3,40,6144688,0.003907
3,41,6144682,0.003907
3,42,6148737,0.003909
3,43,6145457,0.003907
3,44,6144394,0.003907
3,45,6146782,0.003908
3,46,6147629,0.003909
3,47,6143931,0.003906
3,48,6141567,0.003905
3,49,6146191,0.003908
3,50,6140999,0.003904
3,51,6143531,0.003906
3,52,6146720,0.003908
3,53,6146396,0.003908
3,54,6141757,0.003905
3,55,6144501,0.003907
3,56,6138214,0.003903
3,57,6146139,0.003908
3,58,6145014,0.003907
3,59,6145033,0.003907
3,60,6144440,0.003907
3,61,6144229,0.003906
3,62,6147157,0.003908
3,63,6144729,0.003907
3,64,6141659,0.003905
3,65,6149924,0.003910
3,66,6138784,0.003903
3,67,6146306,0.003908
3,68,6146032,0.003908
3,69,6145204,0.003907
3,70,6146709,0.003908
3,71,6142274,0.003905
3,72,6145683,0.003907
3,73,6142672,0.003905
3,74,6145788,0.003907
3,75,6143364,0.003906
3,76,6147821,0.003909
3,77,6144508,0.003907
3,78,6140912,0.003904
3,79,6145356,0.003907
3,80,6145362,0.003907
3,81,6143889,0.003906
3,82,6142687,0.003905
3,83,6145696,0.003907
3,84,6143863,0.003906
3,85,6144509,0.003907
