0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,262.494228,127.498162,3.141707,0.000004814755226
2,Value,Occurrences,Fraction
3,0,6146691,0.003908
3,1,6146120,0.003908
3,2,6143112,0.003906
3,3,6144919,0.003907
3,4,6143898,0.003906
3,5,6144772,0.003907
3,6,6149940,0.003910
3,7,6141687,0.003905
3,8,6142583,0.003905
3,9,6148222,0.003909
3,10,6146716,0.003908
3,11,6146845,0.003908
3,12,6146238,0.003908
3,13,6144757,0.003907
3,14,6141324,0.003905
3,15,6145868,0.003907
3,16,6147537,0.003908
3,17,6143443,0.003906
3,18,6141206,0.003904
3,19,6144837,0.003907
3,20,6145598,0.003907
3,21,6142736,0.003905
3,22,6138855,0.003903
3,23,6146560,0.003908
3,24,6149104,0.003909
3,25,6140650,0.003904
3,26,6141645,0.003905
3,27,6140718,0.003904
3,28,6143689,0.003906
3,29,6143260,0.003906
3,30,6146296,0.003908
3,31,6143062,0.003906
3,32,6142152,0.003905
3,33,6144831,0.003907
3,34,6145873,0.003907
3,35,6142421,0.003905
3,36,6143510,0.003906
3,37,6142510,0.003905
3,38,6143624,0.003906
3,39,6142877,0.003906
3,40,6143399,0.003906
3,41,6145941,0.003907
3,42,6145165,0.003907
3,43,6142607,0.003905
3,44,6140906,0.003904
3,45,6143011,0.003906
3,46,6147069,0.003908
3,47,6141811,0.003905
3,48,6137962,0.003902
3,49,6143742,0.003906
3,50,6143718,0.003906
3,51,6141210,0.003904
3,52,6143819,0.003906
3,53,6144373,0.003906
3,54,6138771,0.003903
3,55,6141642,0.003905
3,56,6147344,0.003908
3,57,6146868,0.003908
3,58,6148029,0.003909
3,59,6144013,0.003906
3,60,6143958,0.003906
3,61,6144818,0.003907
3,62,6143144,0.003906
3,63,6143462,0.003906
3,64,6142241,0.003905
3,65,6147586,0.003909
3,66,6146816,0.003908
3,67,6145219,0.003907
3,68,6145023,0.003907
3,69,6143652,0.003906
3,70,6143516,0.003906
3,71,6145554,0.003907
3,72,6147044,0.003908
3,73,6143819,0.003906
3,74,6140945,0.003904
3,75,6147673,0.003909
3,76,6142293,0.003905
3,77,6143730,0.003906
3,78,6142187,0.003905
3,79,6143264,0.003906
3,80,6146325,0.003908
3,81,6144060,0.003906
3,82,6142757,0.003905
3,83,6148166,0.003909
3,84,6145609,0.003907
3,85,6144075,0.003906
3,86,6144911,0.003907
3,87,6143853,0.003906
3,88,6144544,0.003907
3,89,6143589,0.003906
3,90,6140864,0.003904
3,91,6140816,0.003904
3,92,6146984,0.003908
3,93,6143620,0.003906
3,94,6146556,0.003908
3,95,6144933,0.003907
3,96,6142854,0.003906
3,97,6148796,0.003909
3,98,6141812,0.003905
3,99,6144310,0.003906
3,100,6149684,0.003910
3,101,6141925,0.003905
3,102,6147629,0.003909
3,103,6149269,0.003910
3,104,6146680,0.003908
3,105,6139099,0.003903
3,106,6140239,0.003904
3,107,6145778,0.003907
3,108,6146318,0.003908
3,109,6143947,0.003906
3,110,6140615,0.003904
3,111,6142910,0.003906
3,112,6140632,0.003904
3,113,6144624,0.003907
3,114,6145277,0.003907
3,115,6143677,0.003906
3,116,6141408,0.003905
3,117,6140439,0.003904
3,118,6143994,0.003906
3,119,6145842,0.003907
3,120,6146229,0.003908
3,121,6141844,0.003905
3,122,6142533,0.003905
3,123,6139636,0.003903
3,124,6140919,0.003904
3,125,6144029,0.003906
3,126,6145084,0.003907
3,127,6142795,0.003905
3,128,6145974,0.003908
3,129,6140505,0.003904
3,130,6141083,0.003904
3,131,6144889,0.003907
3,132,6144517,0.003907
3,133,6143108,0.003906
3,134,6138007,0.003902
3,135,6146277,0.003908
3,136,6143739,0.003906
3,137,6144535,0.003907
3,138,6147007,0.003908
3,139,6142354,0.003905
3,140,6144922,0.003907
3,141,6144829,0.003907
3,142,6146685,0.003908
3,143,6144459,0.003907
3,144,6149068,0.003909
3,145,6144831,0.003907
3,146,6143430,0.003906
3,147,6140218,0.003904
3,148,6143198,0.003906
3,149,6147024,0.003908
3,150,6144449,0.003907
3,151,6143606,0.003906
3,152,6142278,0.003905
3,153,6144279,0.003906
3,154,6142044,0.003905
3,155,6146401,0.003908
3,156,6143056,0.003906
3,157,6148521,0.003909
3,158,6140592,0.003904
3,159,6142512,0.003905
3,160,6142995,0.003906
3,161,6143195,0.003906
3,162,6137901,0.003902
3,163,6144775,0.003907
3,164,6144558,0.003907
3,165,6148436,0.003909
3,166,6143555,0.003906
3,167,6145888,0.003907
3,168,6146591,0.003908
3,169,6148788,0.003909
3,170,6143791,0.003906
3,171,6142002,0.003905
3,172,6144117,0.003906
3,173,6148870,0.003909
3,174,6139589,0.003903
3,175,6143660,0.003906
3,176,6149266,0.003910
3,177,6141793,0.003905
3,178,6142753,0.003905
3,179,6146457,0.003908
3,180,6141664,0.003905
3,181,6145275,0.003907
3,182,6144803,0.003907
3,183,6143309,0.003906
3,184,6139635,0.003903
3,185,6147166,0.003908
3,186,6142102,0.003905
3,187,6141600,0.003905
3,188,6149170,0.003910
3,189,6144101,0.003906
3,190,6141818,0.003905
3,191,6141326,0.003905
3,192,6140583,0.003904
3,193,6142896,0.003906
3,194,6149258,0.003910
3,195,6146671,0.003908
3,196,6143779,0.003906
3,197,6143535,0.003906
3,198,6145059,0.003907
3,199,6144351,0.003906
3,200,6144495,0.003907
3,201,6143417,0.003906
3,202,6141900,0.003905
3,203,6145346,0.003907
3,204,6144421,0.003907
3,205,6147128,0.003908
3,206,6139136,0.003903
3,207,6141930,0.003905
3,208,6145508,0.003907
3,209,6142735,0.003905
3,210,6142838,0.003906
3,211,6144996,0.003907
3,212,6140137,0.003904
3,213,6144686,0.003907
3,214,6140533,0.003904
3,215,6146153,0.003908
3,216,6140943,0.003904
3,217,6144680,0.003907
3,218,6140108,0.003904
3,219,6144208,0.003906
3,220,6143615,0.003906
3,221,6144265,0.003906
3,222,6150977,0.003911
3,223,6144633,0.003907
3,224,6145182,0.003907
3,225,6140880,0.003904
3,226,6146297,0.003908
3,227,6149580,0.003910
3,228,6142607,0.003905
3,229,6140016,0.003904
3,230,6143847,0.003906
3,231,6145027,0.003907
3,232,6148180,0.003909
3,233,6144288,0.003906
3,234,6141553,0.003905
3,235,6143167,0.003906
3,236,6143338,0.003906
3,237,6143949,0.003906
3,238,6142504,0.003905
3,239,6145861,0.003907
3,240,6143511,0.003906
3,241,6145561,0.003907
3,242,6144405,0.003907
3,243,6145495,0.003907
3,244,6145259,0.003907
3,245,6137515,0.003902
3,246,6144859,0.003907
3,247,6140566,0.003904
3,248,6143161,0.003906
3,249,6139727,0.003904
3,250,6142306,0.003905
3,251,6145035,0.003907
3,252,6143438,0.003906
3,253,6143620,0.003906
3,254,6144620,0.003907
3,255,6143861,0.003906
