0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,481.046379,127.492166,3.141800,0.000033277461345
2,Value,Occurrences,Fraction
3,0,8198796,0.003909
3,1,8193675,0.003907
3,2,8193131,0.003907
3,3,8198174,0.003909
3,4,8199073,0.003910
3,5,8201346,0.003911
3,6,8200999,0.003911
3,7,8196347,0.003908
3,8,8197979,0.003909
3,9,8189032,0.003905
3,10,8193388,0.003907
3,11,8194422,0.003907
3,12,8195987,0.003908
3,13,8198702,0.003909
3,14,8197438,0.003909
3,15,8195606,0.003908
3,16,8197862,0.003909
3,17,8191098,0.003906
3,18,8192290,0.003906
3,19,8195280,0.003908
3,20,8191541,0.003906
3,21,8184673,0.003903
3,22,8189373,0.003905
3,23,8191917,0.003906
3,24,8190922,0.003906
3,25,8195182,0.003908
3,26,8195364,0.003908
3,27,8194231,0.003907
3,28,8192283,0.003906
3,29,8191664,0.003906
3,30,8189185,0.003905
3,31,8199760,0.003910
3,32,8199377,0.003910
3,33,8195480,0.003908
3,34,8192839,0.003907
3,35,8198387,0.003909
3,36,8193337,0.003907
3,37,8187792,0.003904
3,38,8191241,0.003906
3,39,8198976,0.003910
3,40,8191431,0.003906
3,41,8192570,0.003907
3,42,8190251,0.003905
3,43,8193467,0.003907
3,44,8190577,0.003906
3,45,8186170,0.003903
3,46,8192921,0.003907
3,47,8188457,0.003905
3,48,8199086,0.003910
3,49,8197034,0.003909
3,50,8195120,0.003908
3,51,8188360,0.003905
3,52,8191243,0.003906
3,53,8186382,0.003904
3,54,8192265,0.003906
3,55,8191302,0.003906
3,56,8196633,0.003908
3,57,8196524,0.003908
3,58,8188287,0.003904
3,59,8194979,0.003908
3,60,8194641,0.003908
3,61,8194000,0.003907
3,62,8196742,0.003909
3,63,8199936,0.003910
3,64,8201579,0.003911
3,65,8192794,0.003907
3,66,8192659,0.003907
3,67,8191992,0.003906
3,68,8195681,0.003908
3,69,8191358,0.003906
3,70,8193808,0.003907
3,71,8190781,0.003906
3,72,8190923,0.003906
3,73,8189014,0.003905
3,74,8187105,0.003904
3,75,8188638,0.003905
3,76,8191973,0.003906
3,77,8187436,0.003904
3,78,8191504,0.003906
3,79,8197063,0.003909
3,80,8184813,0.003903
3,81,8190513,0.003906
3,82,8188794,0.003905
3,83,8187478,0.003904
3,84,8184333,0.003903
3,85,8185287,0.003903
3,86,8185585,0.003903
3,87,8183429,0.003902
3,88,8193046,0.003907
3,89,8193686,0.003907
3,90,8188150,0.003904
3,91,8192617,0.003907
3,92,8192963,0.003907
3,93,8188237,0.003904
3,94,8189785,0.003905
3,95,8186272,0.003904
3,96,8193928,0.003907
3,97,8192502,0.003906
3,98,8194873,0.003908
3,99,8192157,0.003906
3,100,8193843,0.003907
3,101,8189252,0.003905
3,102,8189608,0.003905
3,103,8196183,0.003908
3,104,8188530,0.003905
3,105,8192951,0.003907
3,106,8187329,0.003904
3,107,8181200,0.003901
3,108,8194828,0.003908
3,109,8189851,0.003905
3,110,8188574,0.003905
3,111,8195766,0.003908
3,112,8194047,0.003907
3,113,8190074,0.003905
3,114,8189787,0.003905
3,115,8191360,0.003906
3,116,8190401,0.003905
3,117,8187941,0.003904
3,118,8191836,0.003906
3,119,8188224,0.003904
3,120,8188955,0.003905
3,121,8195806,0.003908
3,122,8192981,0.003907
3,123,8189851,0.003905
3,124,8194791,0.003908
3,125,8196200,0.003908
3,126,8189472,0.003905
3,127,8193593,0.003907
3,128,8199216,0.003910
3,129,8196971,0.003909
3,130,8197941,0.003909
3,131,8197449,0.003909
3,132,8197873,0.003909
3,133,8188510,0.003905
3,134,8191270,0.003906
3,135,8188521,0.003905
3,136,8191134,0.003906
3,137,8194147,0.003907
3,138,8192822,0.003907
3,139,8194091,0.003907
3,140,8192282,0.003906
3,141,8193921,0.003907
3,142,8191830,0.003906
3,143,8196726,0.003909
3,144,8198194,0.003909
3,145,8194192,0.003907
3,146,8190087,0.003905
3,147,8194393,0.003907
3,148,8190484,0.003906
3,149,8185916,0.003903
3,150,8191201,0.003906
3,151,8184811,0.003903
3,152,8195201,0.003908
3,153,8188902,0.003905
3,154,8188990,0.003905
3,155,8194460,0.003907
3,156,8197874,0.003909
3,157,8188077,0.003904
3,158,8191162,0.003906
3,159,8189362,0.003905
3,160,8196528,0.003908
3,161,8191693,0.003906
3,162,8193070,0.003907
3,163,8189487,0.003905
3,164,8190050,0.003905
3,165,8186462,0.003904
3,166,8186464,0.003904
3,167,8187893,0.003904
3,168,8194599,0.003907
3,169,8191815,0.003906
3,170,8182683,0.003902
3,171,8191599,0.003906
3,172,8193470,0.003907
3,173,8191645,0.003906
3,174,8193769,0.003907
3,175,8190455,0.003906
3,176,8190991,0.003906
3,177,8195023,0.003908
3,178,8187672,0.003904
3,179,8195379,0.003908
3,180,8191783,0.003906
