0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,489.262690,127.491330,3.141662,0.000020660507192
2,Value,Occurrences,Fraction
3,0,8202099,0.003911
3,1,8201777,0.003911
3,2,8201862,0.003911
3,3,8194503,0.003907
3,4,8202787,0.003911
3,5,8192061,0.003906
3,6,8196103,0.003908
3,7,8193486,0.003907
3,8,8201873,0.003911
3,9,8194679,0.003908
3,10,8188643,0.003905
3,11,8192772,0.003907
3,12,8197876,0.003909
3,13,8187877,0.003904
3,14,8193811,0.003907
3,15,8198018,0.003909
3,16,8192987,0.003907
3,17,8196027,0.003908
3,18,8195265,0.003908
3,19,8195860,0.003908
3,20,8193255,0.003907
3,21,8192108,0.003906
3,22,8190586,0.003906
3,23,8190255,0.003905
3,24,8196161,0.003908
3,25,8198322,0.003909
3,26,8199373,0.003910
3,27,8195924,0.003908
3,28,8196236,0.003908
3,29,8195845,0.003908
3,30,8198222,0.003909
3,31,8194620,0.003907
3,32,8199385,0.003910
3,33,8191039,0.003906
3,34,8192602,0.003907
3,35,8195006,0.003908
3,36,8191809,0.003906
3,37,8193293,0.003907
3,38,8190871,0.003906
3,39,8191110,0.003906
3,40,8194569,0.003907
3,41,8190839,0.003906
3,42,8185961,0.003903
3,43,8187980,0.003904
3,44,8193369,0.003907
3,45,8187944,0.003904
3,46,8188584,0.003905
3,47,8194181,0.003907
3,48,8195726,0.003908
3,49,8198209,0.003909
3,50,8190770,0.003906
3,51,8195734,0.003908
3,52,8190312,0.003905
3,53,8192017,0.003906
3,54,8186030,0.003903
3,55,8186866,0.003904
3,56,8199868,0.003910
3,57,8194308,0.003907
3,58,8197221,0.003909
3,59,8190732,0.003906
3,60,8193345,0.003907
3,61,8198675,0.003909
3,62,8192687,0.003907
3,63,8192857,0.003907
3,64,8198798,0.003909
3,65,8195586,0.003908
3,66,8194043,0.003907
3,67,8194599,0.003907
3,68,8188450,0.003905
3,69,8187659,0.003904
3,70,8188597,0.003905
3,71,8194475,0.003907
3,72,8191836,0.003906
3,73,8190442,0.003906
3,74,8191905,0.003906
3,75,8189119,0.003905
3,76,8191105,0.003906
3,77,8189205,0.003905
3,78,8187703,0.003904
3,79,8197105,0.003909
3,80,8187250,0.003904
3,81,8189350,0.003905
3,82,8193963,0.003907
3,83,8191056,0.003906
3,84,8189113,0.003905
3,85,8186735,0.003904
3,86,8190312,0.003905
3,87,8189145,0.003905
3,88,8192227,0.003906
3,89,8189828,0.003905
3,90,8191216,0.003906
3,91,8189959,0.003905
3,92,8186490,0.003904
3,93,8190817,0.003906
3,94,8191328,0.003906
3,95,8192478,0.003906
3,96,8195555,0.003908
3,97,8198934,0.003910
3,98,8189787,0.003905
3,99,8195440,0.003908
3,100,8192062,0.003906
3,101,8186446,0.003904
3,102,8187495,0.003904
3,103,8193471,0.003907
3,104,8191633,0.003906
3,105,8192922,0.003907
3,106,8185887,0.003903
3,107,8189478,0.003905
3,108,8187918,0.003904
3,109,8190124,0.003905
3,110,8190170,0.003905
3,111,8198004,0.003909
3,112,8199310,0.003910
3,113,8197711,0.003909
3,114,8197523,0.003909
3,115,8190921,0.003906
3,116,8193212,0.003907
3,117,8189192,0.003905
3,118,8186458,0.003904
3,119,8187921,0.003904
3,120,8198505,0.003909
3,121,8190984,0.003906
3,122,8181904,0.003901
3,123,8192961,0.003907
3,124,8194770,0.003908
3,125,8187259,0.003904
3,126,8190979,0.003906
3,127,8192276,0.003906
3,128,8202747,0.003911
3,129,8203799,0.003912
3,130,8192463,0.003906
3,131,8191493,0.003906
3,132,8194176,0.003907
3,133,8192487,0.003906
3,134,8188978,0.003905
3,135,8194626,0.003908
3,136,8192418,0.003906
3,137,8193859,0.003907
3,138,8192842,0.003907
3,139,8189417,0.003905
3,140,8188518,0.003905
3,141,8191770,0.003906
3,142,8192998,0.003907
3,143,8191702,0.003906
3,144,8196194,0.003908
3,145,8196887,0.003909
3,146,8187607,0.003904
3,147,8191042,0.003906
3,148,8189321,0.003905
3,149,8190208,0.003905
3,150,8187092,0.003904
3,151,8188456,0.003905
3,152,8187110,0.003904
3,153,8192352,0.003906
3,154,8192879,0.003907
3,155,8189961,0.003905
3,156,8192392,0.003906
3,157,8186775,0.003904
3,158,8189940,0.003905
3,159,8193217,0.003907
3,160,8191762,0.003906
3,161,8191199,0.003906
3,162,8191319,0.003906
3,163,8188443,0.003905
3,164,8190417,0.003905
3,165,8188678,0.003905
3,166,8189169,0.003905
3,167,8190977,0.003906
3,168,8190918,0.003906
3,169,8189611,0.003905
3,170,8185070,0.003903
3,171,8183339,0.003902
3,172,8188904,0.003905
3,173,8188516,0.003905
3,174,8186149,0.003903
3,175,8182623,0.003902
3,176,8190996,0.003906
3,177,8187333,0.003904
3,178,8188521,0.003905
3,179,8188643,0.003905
3,180,8187602,0.003904
3,181,8184642,0.003903
3,182,8185952,0.003903
3,183,8188505,0.003905
3,184,8193729,0.003907
3,185,8192535,0.003907
3,186,8186992,0.003904
3,187,8187712,0.003904
3,188,8194294,0.003907
3,189,8189120,0.003905
3,190,8188444,0.003905
3,191,8189281,0.003905
3,192,8195300,0.003908
3,193,8195336,0.003908
3,194,8193937,0.003907
3,195,8192229,0.003906
3,196,8194743,0.003908
3,197,8191996,0.003906
3,198,8191082,0.003906
3,199,8194555,0.003907
3,200,8190855,0.003906
3,201,8191088,0.003906
3,202,8187163,0.003904
3,203,8185526,0.003903
3,204,8195076,0.003908
3,205,8196762,0.003909
3,206,8192675,0.003907
3,207,8187609,0.003904
3,208,8190822,0.003906
3,209,8187969,0.003904
3,210,8187401,0.003904
3,211,8192218,0.003906
3,212,8189331,0.003905
3,213,8186547,0.003904
3,214,8189215,0.003905
3,215,8192620,0.003907
3,216,8193214,0.003907
3,217,8190750,0.003906
3,218,8190190,0.003905
3,219,8186472,0.003904
3,220,8191124,0.003906
3,221,8187146,0.003904
3,222,8189391,0.003905
3,223,8191062,0.003906
3,224,8197656,0.003909
3,225,8194638,0.003908
3,226,8198154,0.003909
3,227,8192131,0.003906
3,228,8193804,0.003907
3,229,8188483,0.003905
3,230,8196455,0.003908
3,231,8193300,0.003907
3,232,8195093,0.003908
3,233,8185281,0.003903
3,234,8186170,0.003903
3,235,8191763,0.003906
3,236,8189996,0.003905
3,237,8189496,0.003905
3,238,8192427,0.003906
3,239,8189084,0.003905
3,240,8196612,0.003908
3,241,8192873,0.003907
3,242,8190889,0.003906
3,243,8198225,0.003909
3,244,8193110,0.003907
3,245,8191951,0.003906
3,246,8194409,0.003907
3,247,8195659,0.003908
3,248,8193903,0.003907
3,249,8190417,0.003905
3,250,8194582,0.003907
3,251,8193004,0.003907
3,252,8192461,0.003906
3,253,8188980,0.003905
3,254,8197608,0.003909
3,255,8200583,0.003910
