0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,269.879675,127.500705,3.141541,-0.000007669359677
2,Value,Occurrences,Fraction
3,0,6143902,0.003906
3,1,6141755,0.003905
3,2,6144271,0.003906
3,3,6145387,0.003907
3,4,6143078,0.003906
3,5,6145681,0.003907
3,6,6139800,0.003904
3,7,6150527,0.003910
3,8,6137707,0.003902
3,9,6144879,0.003907
3,10,6145113,0.003907
3,11,6140563,0.003904
3,12,6143010,0.003906
3,13,6142625,0.003905
3,14,6147309,0.003908
3,15,6144460,0.003907
3,16,6145250,0.003907
3,17,6141458,0.003905
3,18,6143471,0.003906
3,19,6144740,0.003907
3,20,6141214,0.003904
3,21,6143724,0.003906
3,22,6144434,0.003907
3,23,6143809,0.003906
3,24,6145093,0.003907
3,25,6145904,0.003907
3,26,6141378,0.003905
3,27,6144397,0.003907
3,28,6144100,0.003906
3,29,6143508,0.003906
3,30,6148976,0.003909
3,31,6145959,0.003907
3,32,6142524,0.003905
3,33,6144804,0.003907
3,34,6142790,0.003905
3,35,6142776,0.003905
3,36,6151036,0.003911
3,37,6146944,0.003908
3,38,6142601,0.003905
3,39,6142601,0.003905
3,40,6141820,0.003905
3,41,6142947,0.003906
3,42,6143855,0.003906
3,43,6147578,0.003909
3,44,6142865,0.003906
3,45,6145309,0.003907
3,46,6143304,0.003906
3,47,6145102,0.003907
3,48,6141336,0.003905
3,49,6143837,0.003906
3,50,6144392,0.003906
3,51,6139778,0.003904
3,52,6143922,0.003906
3,53,6144946,0.003907
3,54,6143169,0.003906
3,55,6147314,0.003908
3,56,6143217,0.003906
3,57,6145526,0.003907
3,58,6149148,0.003910
3,59,6142866,0.003906
3,60,6142996,0.003906
3,61,6141491,0.003905
3,62,6145789,0.003907
3,63,6142967,0.003906
3,64,6142717,0.003905
3,65,6140030,0.003904
3,66,6142988,0.003906
3,67,6144762,0.003907
3,68,6142569,0.003905
3,69,6144509,0.003907
3,70,6144305,0.003906
3,71,6147207,0.003908
3,72,6143554,0.003906
3,73,6146959,0.003908
3,74,6144538,0.003907
3,75,6145178,0.003907
3,76,6149087,0.003909
3,77,6141521,0.003905
3,78,6142527,0.003905
3,79,6145546,0.003907
3,80,6143304,0.003906
3,81,6141618,0.003905
3,82,6145656,0.003907
3,83,6141527,0.003905
3,84,6144273,0.003906
3,85,6147214,0.003908
3,86,6145170,0.003907
3,87,6142987,0.003906
3,88,6145853,0.003907
3,89,6139977,0.003904
3,90,6144087,0.003906
3,91,6146142,0.003908
3,92,6147114,0.003908
3,93,6138265,0.003903
3,94,6141523,0.003905
3,95,6142846,0.003906
3,96,6141618,0.003905
3,97,6147625,0.003909
3,98,6140993,0.003904
3,99,6144206,0.003906
3,100,6141817,0.003905
3,101,6144121,0.003906
3,102,6145550,0.003907
3,103,6145498,0.003907
3,104,6144214,0.003906
3,105,6142255,0.003905
3,106,6144729,0.003907
3,107,6142599,0.003905
3,108,6142055,0.003905
3,109,6140567,0.003904
3,110,6145660,0.003907
3,111,6145796,0.003907
3,112,6146915,0.003908
3,113,6146058,0.003908
3,114,6144438,0.003907
3,115,6142849,0.003906
3,116,6141477,0.003905
3,117,6140562,0.003904
3,118,6141540,0.003905
3,119,6141822,0.003905
3,120,6144824,0.003907
3,121,6143825,0.003906
3,122,6143701,0.003906
3,123,6141752,0.003905
3,124,6147870,0.003909
3,125,6144460,0.003907
3,126,6144417,0.003907
3,127,6144716,0.003907
3,128,6141547,0.003905
3,129,6145155,0.003907
3,130,6144623,0.003907
3,131,6139626,0.003903
3,132,6143070,0.003906
3,133,6141217,0.003904
3,134,6141033,0.003904
3,135,6143246,0.003906
3,136,6148092,0.003909
3,137,6143241,0.003906
3,138,6143792,0.003906
3,139,6144506,0.003907
3,140,6144826,0.003907
3,141,6142850,0.003906
3,142,6142461,0.003905
3,143,6143887,0.003906
3,144,6147036,0.003908
3,145,6147619,0.003909
3,146,6146917,0.003908
3,147,6138270,0.003903
3,148,6141287,0.003905
3,149,6136856,0.003902
3,150,6146289,0.003908
3,151,6146096,0.003908
3,152,6145853,0.003907
3,153,6145913,0.003907
3,154,6145348,0.003907
3,155,6143942,0.003906
3,156,6147949,0.003909
3,157,6141059,0.003904
3,158,6146202,0.003908
3,159,6141198,0.003904
3,160,6142877,0.003906
3,161,6143482,0.003906
3,162,6142150,0.003905
3,163,6145679,0.003907
3,164,6140929,0.003904
3,165,6143083,0.003906
3,166,6148549,0.003909
3,167,6142590,0.003905
3,168,6145075,0.003907
3,169,6148797,0.003909
3,170,6145715,0.003907
3,171,6138628,0.003903
3,172,6146787,0.003908
3,173,6145453,0.003907
3,174,6138462,0.003903
3,175,6148365,0.003909
3,176,6142669,0.003905
3,177,6143073,0.003906
3,178,6147576,0.003909
3,179,6146721,0.003908
3,180,6143495,0.003906
3,181,6144285,0.003906
3,182,6143710,0.003906
3,183,6146269,0.003908
3,184,6143015,0.003906
3,185,6145388,0.003907
3,186,6142784,0.003905
3,187,6144845,0.003907
3,188,6144671,0.003907
3,189,6143344,0.003906
3,190,6148122,0.003909
3,191,6142222,0.003905
3,192,6144829,0.003907
3,193,6143072,0.003906
3,194,6146900,0.003908
3,195,6143661,0.003906
3,196,6142796,0.003905
3,197,6141825,0.003905
3,198,6143654,0.003906
3,199,6142952,0.003906
3,200,6151192,0.003911
3,201,6138737,0.003903
3,202,6142977,0.003906
3,203,6142706,0.003905
3,204,6148296,0.003909
3,205,6145667,0.003907
3,206,6145295,0.003907
3,207,6143577,0.003906
3,208,6142752,0.003905
3,209,6148118,0.003909
3,210,6137676,0.003902
3,211,6142982,0.003906
3,212,6147614,0.003909
3,213,6136538,0.003902
3,214,6141846,0.003905
3,215,6141922,0.003905
3,216,6146857,0.003908
3,217,6144496,0.003907
3,218,6144345,0.003906
3,219,6143297,0.003906
3,220,6140635,0.003904
3,221,6142824,0.003906
3,222,6147619,0.003909
3,223,6143260,0.003906
3,224,6141389,0.003905
3,225,6149951,0.003910
3,226,6141620,0.003905
3,227,6142424,0.003905
3,228,6142765,0.003905
3,229,6147850,0.003909
