0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,273.535176,127.501045,3.141507,-0.000016134054639
2,Value,Occurrences,Fraction
3,0,6145862,0.003907
3,1,6145683,0.003907
3,2,6148910,0.003909
3,3,6146011,0.003908
3,4,6146107,0.003908
3,5,6145513,0.003907
3,6,6147712,0.003909
3,7,6149311,0.003910
3,8,6144053,0.003906
3,9,6144204,0.003906
3,10,6147462,0.003908
3,11,6145573,0.003907
3,12,6143348,0.003906
3,13,6146474,0.003908
3,14,6141804,0.003905
3,15,6141253,0.003905
3,16,6141650,0.003905
3,17,6143522,0.003906
3,18,6143315,0.003906
3,19,6144897,0.003907
3,20,6142593,0.003905
3,21,6145946,0.003907
3,22,6146757,0.003908
3,23,6144659,0.003907
3,24,6145352,0.003907
3,25,6144100,0.003906
3,26,6141138,0.003904
3,27,6142414,0.003905
3,28,6143102,0.003906
3,29,6141266,0.003905
3,30,6146375,0.003908
3,31,6143821,0.003906
3,32,6137970,0.003902
3,33,6141600,0.003905
3,34,6143533,0.003906
3,35,6142535,0.003905
3,36,6139242,0.003903
3,37,6143730,0.003906
3,38,6142414,0.003905
3,39,6144502,0.003907
3,40,6140927,0.003904
3,41,6140291,0.003904
3,42,6145303,0.003907
3,43,6142538,0.003905
3,44,6141463,0.003905
3,45,6141684,0.003905
3,46,6142023,0.003905
3,47,6142907,0.003906
3,48,6146925,0.003908
3,49,6142966,0.003906
3,50,6145970,0.003908
3,51,6144256,0.003906
3,52,6144847,0.003907
3,53,6144105,0.003906
3,54,6143098,0.003906
3,55,6146349,0.003908
3,56,6148071,0.003909
3,57,6143663,0.003906
3,58,6137775,0.003902
3,59,6139746,0.003904
3,60,6145726,0.003907
3,61,6140494,0.003904
3,62,6144245,0.003906
3,63,6141132,0.003904
3,64,6141251,0.003905
3,65,6144872,0.003907
3,66,6145333,0.003907
3,67,6141315,0.003905
3,68,6147716,0.003909
3,69,6143002,0.003906
3,70,6145089,0.003907
3,71,6141536,0.003905
3,72,6143256,0.003906
3,73,6146457,0.003908
3,74,6144504,0.003907
3,75,6144416,0.003907
3,76,6139402,0.003903
3,77,6142171,0.003905
3,78,6141263,0.003905
3,79,6145224,0.003907
3,80,6144555,0.003907
3,81,6145936,0.003907
3,82,6143261,0.003906
3,83,6145344,0.003907
3,84,6144633,0.003907
3,85,6145483,0.003907
3,86,6141523,0.003905
3,87,6144662,0.003907
3,88,6143179,0.003906
3,89,6142190,0.003905
3,90,6143458,0.003906
3,91,6144828,0.003907
3,92,6142152,0.003905
3,93,6142892,0.003906
3,94,6140972,0.003904
3,95,6140154,0.003904
3,96,6148845,0.003909
3,97,6143469,0.003906
3,98,6146871,0.003908
3,99,6141945,0.003905
3,100,6143732,0.003906
3,101,6145523,0.003907
3,102,6138270,0.003903
3,103,6144491,0.003907
3,104,6140854,0.003904
3,105,6143647,0.003906
3,106,6143514,0.003906
3,107,6141324,0.003905
3,108,6144408,0.003907
3,109,6151468,0.003911
3,110,6146694,0.003908
3,111,6141351,0.003905
3,112,6148382,0.003909
3,113,6139756,0.003904
3,114,6145841,0.003907
3,115,6141289,0.003905
3,116,6147192,0.003908
3,117,6145844,0.003907
3,118,6145552,0.003907
3,119,6144769,0.003907
3,120,6143668,0.003906
3,121,6149375,0.003910
3,122,6145025,0.003907
3,123,6145288,0.003907
3,124,6145014,0.003907
3,125,6144650,0.003907
3,126,6146847,0.003908
3,127,6146670,0.003908
3,128,6146492,0.003908
3,129,6142722,0.003905
3,130,6146757,0.003908
3,131,6144878,0.003907
3,132,6143670,0.003906
3,133,6143364,0.003906
3,134,6143045,0.003906
3,135,6139059,0.003903
3,136,6142136,0.003905
3,137,6141705,0.003905
3,138,6141777,0.003905
3,139,6141816,0.003905
3,140,6142477,0.003905
3,141,6140566,0.003904
3,142,6144905,0.003907
3,143,6143113,0.003906
3,144,6145306,0.003907
3,145,6143815,0.003906
3,146,6136286,0.003901
3,147,6145423,0.003907
3,148,6145198,0.003907
3,149,6142633,0.003905
3,150,6145058,0.003907
3,151,6144016,0.003906
3,152,6144880,0.003907
3,153,6142481,0.003905
3,154,6144690,0.003907
3,155,6141977,0.003905
3,156,6142652,0.003905
3,157,6143398,0.003906
3,158,6140134,0.003904
3,159,6141640,0.003905
3,160,6150257,0.003910
3,161,6139299,0.003903
3,162,6147216,0.003908
3,163,6144182,0.003906
3,164,6140678,0.003904
3,165,6144679,0.003907
3,166,6147280,0.003908
3,167,6145813,0.003907
3,168,6144461,0.003907
3,169,6142228,0.003905
3,170,6144997,0.003907
3,171,6146295,0.003908
3,172,6138126,0.003903
3,173,6145463,0.003907
3,174,6143787,0.003906
3,175,6149818,0.003910
3,176,6143435,0.003906
3,177,6147651,0.003909
3,178,6141899,0.003905
3,179,6143294,0.003906
3,180,6146963,0.003908
3,181,6143354,0.003906
3,182,6151515,0.003911
3,183,6143949,0.003906
3,184,6147246,0.003908
3,185,6148864,0.003909
3,186,6146119,0.003908
