0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,541.872253,127.491249,3.141625,-0.000020464121934
2,Value,Occurrences,Fraction
3,0,8204130,0.003912
3,1,8197665,0.003909
3,2,8200193,0.003910
3,3,8201729,0.003911
3,4,8198803,0.003909
3,5,8193881,0.003907
3,6,8198553,0.003909
3,7,8198333,0.003909
3,8,8202272,0.003911
3,9,8192759,0.003907
3,10,8190543,0.003906
3,11,8192727,0.003907
3,12,8196411,0.003908
3,13,8191473,0.003906
3,14,8200139,0.003910
3,15,8195862,0.003908
3,16,8199056,0.003910
3,17,8193424,0.003907
3,18,8191469,0.003906
3,19,8193302,0.003907
3,20,8195721,0.003908
3,21,8191615,0.003906
3,22,8196373,0.003908
3,23,8190853,0.003906
3,24,8198876,0.003910
3,25,8187601,0.003904
3,26,8190413,0.003905
3,27,8195896,0.003908
3,28,8197427,0.003909
3,29,8193128,0.003907
3,30,8195932,0.003908
3,31,8193113,0.003907
3,32,8193756,0.003907
3,33,8193376,0.003907
3,34,8191810,0.003906
3,35,8189985,0.003905
3,36,8189827,0.003905
3,37,8186136,0.003903
3,38,8194133,0.003907
3,39,8192791,0.003907
3,40,8198824,0.003910
3,41,8186895,0.003904
3,42,8189755,0.003905
3,43,8185765,0.003903
3,44,8194811,0.003908
3,45,8194803,0.003908
3,46,8186136,0.003903
3,47,8186634,0.003904
3,48,8197555,0.003909
3,49,8191387,0.003906
3,50,8195327,0.003908
3,51,8195698,0.003908
3,52,8189513,0.003905
3,53,8192446,0.003906
3,54,8193469,0.003907
3,55,8190626,0.003906
3,56,8196542,0.003908
3,57,8194745,0.003908
3,58,8188520,0.003905
3,59,8192704,0.003907
3,60,8194198,0.003907
3,61,8193545,0.003907
3,62,8193247,0.003907
3,63,8195033,0.003908
3,64,8194392,0.003907
3,65,8196956,0.003909
3,66,8194159,0.003907
3,67,8197177,0.003909
3,68,8189509,0.003905
3,69,8194262,0.003907
3,70,8189701,0.003905
3,71,8198785,0.003909
3,72,8189714,0.003905
3,73,8188211,0.003904
3,74,8192037,0.003906
3,75,8191339,0.003906
3,76,8192316,0.003906
3,77,8189655,0.003905
3,78,8189993,0.003905
3,79,8193382,0.003907
3,80,8196605,0.003908
3,81,8186524,0.003904
3,82,8188087,0.003904
3,83,8191692,0.003906
3,84,8192721,0.003907
3,85,8179499,0.003900
3,86,8192913,0.003907
3,87,8184094,0.003902
3,88,8194602,0.003907
3,89,8195041,0.003908
3,90,8183242,0.003902
3,91,8181610,0.003901
3,92,8193333,0.003907
3,93,8184845,0.003903
3,94,8191419,0.003906
3,95,8190082,0.003905
3,96,8191186,0.003906
3,97,8193853,0.003907
3,98,8188767,0.003905
3,99,8192177,0.003906
3,100,8197819,0.003909
3,101,8190926,0.003906
3,102,8191935,0.003906
3,103,8194203,0.003907
3,104,8195545,0.003908
3,105,8190243,0.003905
3,106,8187948,0.003904
3,107,8190851,0.003906
3,108,8189498,0.003905
3,109,8189869,0.003905
3,110,8188510,0.003905
3,111,8198217,0.003909
3,112,8194924,0.003908
3,113,8195828,0.003908
3,114,8189385,0.003905
3,115,8185443,0.003903
3,116,8192599,0.003907
3,117,8192593,0.003907
3,118,8189431,0.003905
3,119,8190005,0.003905
3,120,8189844,0.003905
3,121,8191708,0.003906
3,122,8193767,0.003907
3,123,8192220,0.003906
3,124,8189790,0.003905
3,125,8187173,0.003904
3,126,8196640,0.003908
3,127,8197717,0.003909
3,128,8199706,0.003910
3,129,8196762,0.003909
3,130,8194354,0.003907
3,131,8198078,0.003909
3,132,8193548,0.003907
3,133,8189003,0.003905
3,134,8197888,0.003909
3,135,8194743,0.003908
3,136,8194590,0.003907
3,137,8186656,0.003904
3,138,8192195,0.003906
3,139,8187517,0.003904
3,140,8196223,0.003908
3,141,8193761,0.003907
3,142,8190546,0.003906
3,143,8192061,0.003906
3,144,8192834,0.003907
3,145,8188468,0.003905
3,146,8194795,0.003908
3,147,8190061,0.003905
3,148,8187290,0.003904
3,149,8183567,0.003902
3,150,8191288,0.003906
3,151,8192470,0.003906
3,152,8194333,0.003907
3,153,8195133,0.003908
3,154,8182714,0.003902
3,155,8189220,0.003905
3,156,8191586,0.003906
3,157,8193403,0.003907
3,158,8193165,0.003907
3,159,8195985,0.003908
3,160,8197772,0.003909
3,161,8192255,0.003906
3,162,8189699,0.003905
3,163,8188918,0.003905
3,164,8191698,0.003906
3,165,8189110,0.003905
3,166,8187436,0.003904
3,167,8189009,0.003905
3,168,8191549,0.003906
3,169,8183119,0.003902
3,170,8182474,0.003902
3,171,8190030,0.003905
3,172,8185890,0.003903
3,173,8184540,0.003903
3,174,8194882,0.003908
3,175,8188381,0.003905
3,176,8194040,0.003907
3,177,8189251,0.003905
3,178,8190367,0.003905
3,179,8186799,0.003904
3,180,8191970,0.003906
3,181,8187258,0.003904
3,182,8189004,0.003905
3,183,8189397,0.003905
3,184,8187109,0.003904
3,185,8189243,0.003905
3,186,8188970,0.003905
3,187,8191655,0.003906
3,188,8193385,0.003907
3,189,8185536,0.003903
3,190,8193917,0.003907
3,191,8186189,0.003903
3,192,8198598,0.003909
3,193,8197190,0.003909
3,194,8195136,0.003908
3,195,8196500,0.003908
3,196,8192852,0.003907
3,197,8185247,0.003903
3,198,8188749,0.003905
3,199,8199407,0.003910
3,200,8193762,0.003907
3,201,8195993,0.003908
3,202,8186675,0.003904
3,203,8192271,0.003906
3,204,8192674,0.003907
3,205,8189935,0.003905
3,206,8196834,0.003909
3,207,8196966,0.003909
3,208,8192105,0.003906
3,209,8190851,0.003906
3,210,8194052,0.003907
3,211,8191892,0.003906
3,212,8187167,0.003904
3,213,8185447,0.003903
3,214,8187351,0.003904
3,215,8184282,0.003903
3,216,8196419,0.003908
3,217,8187620,0.003904
3,218,8184188,0.003903
3,219,8190825,0.003906
3,220,8191671,0.003906
3,221,8190287,0.003905
3,222,8198777,0.003909
3,223,8191056,0.003906
3,224,8198195,0.003909
3,225,8195099,0.003908
3,226,8196921,0.003909
3,227,8193876,0.003907
3,228,8190706,0.003906
3,229,8186083,0.003903
3,230,8189134,0.003905
3,231,8194569,0.003907
3,232,8192949,0.003907
3,233,8188467,0.003905
3,234,8184239,0.003903
3,235,8190298,0.003905
3,236,8191264,0.003906
3,237,8183667,0.003902
3,238,8191102,0.003906
3,239,8193083,0.003907
3,240,8193357,0.003907
3,241,8190185,0.003905
3,242,8194559,0.003907
3,243,8194073,0.003907
3,244,8196512,0.003908
3,245,8187578,0.003904
3,246,8188415,0.003905
3,247,8192650,0.003907
3,248,8191931,0.003906
3,249,8191698,0.003906
3,250,8185884,0.003903
3,251,8191188,0.003906
3,252,8199340,0.003910
3,253,8193120,0.003907
3,254,8192817,0.003907
3,255,8193292,0.003907
