0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,255.256640,127.500179,3.141780,0.000028562556905
2,Value,Occurrences,Fraction
3,0,6140837,0.003904
3,1,6142112,0.003905
3,2,6143212,0.003906
3,3,6142767,0.003905
3,4,6142227,0.003905
3,5,6149230,0.003910
3,6,6143818,0.003906
3,7,6145742,0.003907
3,8,6139539,0.003903
3,9,6145802,0.003907
3,10,6145778,0.003907
3,11,6146163,0.003908
3,12,6144213,0.003906
3,13,6143879,0.003906
3,14,6139702,0.003904
3,15,6147026,0.003908
3,16,6145804,0.003907
3,17,6148498,0.003909
3,18,6145148,0.003907
3,19,6144393,0.003906
3,20,6142744,0.003905
3,21,6139768,0.003904
3,22,6146442,0.003908
3,23,6145892,0.003907
3,24,6146255,0.003908
3,25,6144480,0.003907
3,26,6144512,0.003907
3,27,6143354,0.003906
3,28,6146662,0.003908
3,29,6144767,0.003907
3,30,6144006,0.003906
3,31,6142811,0.003905
3,32,6138114,0.003903
3,33,6140249,0.003904
3,34,6146664,0.003908
3,35,6141887,0.003905
3,36,6147847,0.003909
3,37,6145673,0.003907
3,38,6141848,0.003905
3,39,6143897,0.003906
3,40,6144402,0.003907
3,41,6141509,0.003905
3,42,6150175,0.003910
3,43,6140882,0.003904
3,44,6144133,0.003906
3,45,6138131,0.003903
3,46,6145812,0.003907
3,47,6147800,0.003909
3,48,6145140,0.003907
3,49,6139043,0.003903
3,50,6141874,0.003905
3,51,6147593,0.003909
3,52,6141561,0.003905
3,53,6145201,0.003907
3,54,6148386,0.003909
3,55,6144187,0.003906
3,56,6145168,0.003907
3,57,6144019,0.003906
3,58,6144756,0.003907
3,59,6143633,0.003906
3,60,6144686,0.003907
3,61,6144458,0.003907
3,62,6148241,0.003909
3,63,6144020,0.003906
3,64,6143715,0.003906
3,65,6144414,0.003907
3,66,6145150,0.003907
3,67,6147062,0.003908
3,68,6142293,0.003905
3,69,6144604,0.003907
3,70,6144730,0.003907
3,71,6142065,0.003905
3,72,6146371,0.003908
3,73,6146758,0.003908
3,74,6142390,0.003905
3,75,6144846,0.003907
3,76,6146034,0.003908
3,77,6146111,0.003908
3,78,6145856,0.003907
3,79,6143700,0.003906
3,80,6142046,0.003905
3,81,6141534,0.003905
3,82,6146270,0.003908
3,83,6143848,0.003906
3,84,6142122,0.003905
3,85,6142529,0.003905
3,86,6146904,0.003908
3,87,6144878,0.003907
3,88,6142285,0.003905
3,89,6145024,0.003907
3,90,6139035,0.003903
3,91,6143647,0.003906
3,92,6137871,0.003902
3,93,6143257,0.003906
3,94,6147846,0.003909
3,95,6142313,0.003905
3,96,6143720,0.003906
3,97,6142875,0.003906
3,98,6144604,0.003907
3,99,6147754,0.003909
3,100,6146529,0.003908
3,101,6143010,0.003906
3,102,6142395,0.003905
3,103,6142546,0.003905
3,104,6144314,0.003906
3,105,6142753,0.003905
3,106,6141332,0.003905
3,107,6147730,0.003909
3,108,6141337,0.003905
3,109,6141541,0.003905
3,110,6145951,0.003907
3,111,6146170,0.003908
3,112,6141888,0.003905
3,113,6142755,0.003905
3,114,6143778,0.003906
3,115,6143346,0.003906
3,116,6143577,0.003906
3,117,6147334,0.003908
3,118,6142209,0.003905
3,119,6139925,0.003904
3,120,6140955,0.003904
3,121,6142072,0.003905
3,122,6142688,0.003905
3,123,6143678,0.003906
3,124,6144002,0.003906
3,125,6141200,0.003904
3,126,6144857,0.003907
3,127,6143983,0.003906
3,128,6140674,0.003904
3,129,6144174,0.003906
3,130,6145337,0.003907
3,131,6147710,0.003909
3,132,6142838,0.003906
3,133,6147368,0.003908
3,134,6139778,0.003904
3,135,6146694,0.003908
