0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,211.607826,127.499205,3.141608,-0.000003922225970
2,Value,Occurrences,Fraction
3,0,6144381,0.003906
3,1,6142006,0.003905
3,2,6144014,0.003906
3,3,6146263,0.003908
3,4,6149172,0.003910
3,5,6143187,0.003906
3,6,6144871,0.003907
3,7,6146476,0.003908
3,8,6143083,0.003906
3,9,6142388,0.003905
3,10,6141152,0.003904
3,11,6145731,0.003907
3,12,6143856,0.003906
3,13,6146029,0.003908
3,14,6139188,0.003903
3,15,6149344,0.003910
3,16,6143259,0.003906
3,17,6146277,0.003908
3,18,6143633,0.003906
3,19,6139195,0.003903
3,20,6138670,0.003903
3,21,6143689,0.003906
3,22,6147183,0.003908
3,23,6145001,0.003907
3,24,6145950,0.003907
3,25,6142994,0.003906
3,26,6145127,0.003907
3,27,6145546,0.003907
3,28,6146456,0.003908
3,29,6141550,0.003905
3,30,6142279,0.003905
3,31,6145098,0.003907
3,32,6142760,0.003905
3,33,6141647,0.003905
3,34,6143054,0.003906
3,35,6146359,0.003908
3,36,6146148,0.003908
3,37,6143531,0.003906
3,38,6146120,0.003908
3,39,6142304,0.003905
3,40,6145004,0.003907
3,41,6144760,0.003907
3,42,6141351,0.003905
3,43,6146913,0.003908
3,44,6143340,0.003906
3,45,6141937,0.003905
3,46,6143737,0.003906
3,47,6143689,0.003906
3,48,6144837,0.003907
3,49,6143885,0.003906
3,50,6143461,0.003906
3,51,6144414,0.003907
3,52,6142465,0.003905
3,53,6142916,0.003906
3,54,6141200,0.003904
3,55,6145105,0.003907
3,56,6144134,0.003906
3,57,6145434,0.003907
3,58,6141023,0.003904
3,59,6147704,0.003909
3,60,6145993,0.003908
3,61,6140259,0.003904
3,62,6142745,0.003905
3,63,6147440,0.003908
3,64,6142706,0.003905
3,65,6148134,0.003909
3,66,6140128,0.003904
3,67,6143096,0.003906
3,68,6149695,0.003910
3,69,6145211,0.003907
3,70,6145665,0.003907
3,71,6145128,0.003907
3,72,6145859,0.003907
3,73,6144705,0.003907
3,74,6144919,0.003907
3,75,6144945,0.003907
3,76,6143060,0.003906
3,77,6144756,0.003907
3,78,6149605,0.003910
3,79,6145197,0.003907
3,80,6146459,0.003908
3,81,6146566,0.003908
3,82,6142786,0.003905
3,83,6141768,0.003905
3,84,6142006,0.003905
3,85,6145109,0.003907
3,86,6147549,0.003909
3,87,6148969,0.003909
3,88,6145616,0.003907
3,89,6142941,0.003906
3,90,6143431,0.003906
3,91,6140394,0.003904
3,92,6141878,0.003905
3,93,6142340,0.003905
3,94,6147141,0.003908
3,95,6142546,0.003905
3,96,6142313,0.003905
3,97,6142024,0.003905
3,98,6146441,0.003908
3,99,6144363,0.003906
3,100,6144771,0.003907
3,101,6140454,0.003904
3,102,6141672,0.003905
3,103,6142365,0.003905
3,104,6142165,0.003905
3,105,6139957,0.003904
3,106,6140493,0.003904
3,107,6146857,0.003908
3,108,6144617,0.003907
3,109,6141142,0.003904
3,110,6146568,0.003908
3,111,6145198,0.003907
3,112,6141159,0.003904
3,113,6146358,0.003908
3,114,6140155,0.003904
3,115,6143098,0.003906
3,116,6141927,0.003905
3,117,6141520,0.003905
3,118,6145574,0.003907
3,119,6147536,0.003908
3,120,6143395,0.003906
3,121,6144268,0.003906
3,122,6141980,0.003905
3,123,6146386,0.003908
3,124,6144148,0.003906
3,125,6141092,0.003904
3,126,6142610,0.003905
3,127,6142053,0.003905
3,128,6143925,0.003906
3,129,6144667,0.003907
3,130,6141967,0.003905
3,131,6144750,0.003907
3,132,6144609,0.003907
3,133,6145019,0.003907
3,134,6142239,0.003905
3,135,6145411,0.003907
3,136,6140087,0.003904
3,137,6147831,0.003909
3,138,6146078,0.003908
3,139,6145406,0.003907
3,140,6139832,0.003904
3,141,6142103,0.003905
3,142,6142172,0.003905
3,143,6146362,0.003908
3,144,6145811,0.003907
3,145,6145066,0.003907
3,146,6142053,0.003905
3,147,6145187,0.003907
3,148,6144494,0.003907
3,149,6139815,0.003904
3,150,6141728,0.003905
3,151,6147928,0.003909
3,152,6143709,0.003906
3,153,6144248,0.003906
3,154,6144501,0.003907
3,155,6138420,0.003903
3,156,6143805,0.003906
3,157,6140892,0.003904
3,158,6148172,0.003909
3,159,6144975,0.003907
3,160,6143343,0.003906
3,161,6147611,0.003909
3,162,6143884,0.003906
3,163,6146260,0.003908
3,164,6144755,0.003907
3,165,6143898,0.003906
3,166,6144468,0.003907
3,167,6144912,0.003907
3,168,6142258,0.003905
3,169,6141756,0.003905
3,170,6146798,0.003908
3,171,6146104,0.003908
3,172,6145225,0.003907
3,173,6144861,0.003907
3,174,6142673,0.003905
3,175,6141806,0.003905
3,176,6145166,0.003907
3,177,6146842,0.003908
3,178,6143993,0.003906
3,179,6142975,0.003906
3,180,6144444,0.003907
3,181,6147453,0.003908
3,182,6142656,0.003905
3,183,6144724,0.003907
3,184,6144115,0.003906
3,185,6145039,0.003907
3,186,6138603,0.003903
3,187,6141854,0.003905
3,188,6147216,0.003908
3,189,6143237,0.003906
3,190,6141752,0.003905
3,191,6143154,0.003906
3,192,6143796,0.003906
3,193,6140172,0.003904
3,194,6147186,0.003908
3,195,6143386,0.003906
3,196,6141320,0.003905
3,197,6144936,0.003907
3,198,6144514,0.003907
3,199,6141171,0.003904
3,200,6141808,0.003905
3,201,6145070,0.003907
3,202,6141770,0.003905
3,203,6145480,0.003907
3,204,6140800,0.003904
3,205,6145006,0.003907
3,206,6143874,0.003906
3,207,6147858,0.003909
3,208,6144217,0.003906
3,209,6145879,0.003907
3,210,6142052,0.003905
3,211,6146458,0.003908
3,212,6143888,0.003906
3,213,6143782,0.003906
3,214,6140790,0.003904
3,215,6142598,0.003905
3,216,6145973,0.003908
3,217,6143031,0.003906
3,218,6143268,0.003906
3,219,6146437,0.003908
3,220,6143979,0.003906
3,221,6142632,0.003905
3,222,6142819,0.003905
3,223,6148201,0.003909
3,224,6143686,0.003906
3,225,6141681,0.003905
3,226,6145732,0.003907
3,227,6141805,0.003905
