0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,454.062024,127.494162,3.141613,-0.000010669170252
2,Value,Occurrences,Fraction
3,0,8202234,0.003911
3,1,8196509,0.003908
3,2,8194576,0.003907
3,3,8200095,0.003910
3,4,8197106,0.003909
3,5,8189446,0.003905
3,6,8194237,0.003907
3,7,8196307,0.003908
3,8,8199482,0.003910
3,9,8193655,0.003907
3,10,8190188,0.003905
3,11,8190789,0.003906
3,12,8193897,0.003907
3,13,8195156,0.003908
3,14,8193151,0.003907
3,15,8198059,0.003909
3,16,8195885,0.003908
3,17,8197970,0.003909
3,18,8195279,0.003908
3,19,8193217,0.003907
3,20,8189103,0.003905
3,21,8184807,0.003903
3,22,8191284,0.003906
3,23,8187362,0.003904
3,24,8198804,0.003909
3,25,8192986,0.003907
3,26,8189093,0.003905
3,27,8192791,0.003907
3,28,8194108,0.003907
3,29,8187896,0.003904
3,30,8196477,0.003908
3,31,8196981,0.003909
3,32,8198558,0.003909
3,33,8196059,0.003908
3,34,8191056,0.003906
3,35,8192653,0.003907
3,36,8192238,0.003906
3,37,8186782,0.003904
3,38,8188746,0.003905
3,39,8192033,0.003906
3,40,8190925,0.003906
3,41,8195009,0.003908
3,42,8189841,0.003905
3,43,8193910,0.003907
3,44,8194251,0.003907
3,45,8188681,0.003905
3,46,8188268,0.003904
3,47,8192584,0.003907
3,48,8198360,0.003909
3,49,8189567,0.003905
3,50,8197828,0.003909
3,51,8195626,0.003908
3,52,8197873,0.003909
3,53,8187015,0.003904
3,54,8193482,0.003907
3,55,8191057,0.003906
3,56,8200587,0.003910
3,57,8195968,0.003908
3,58,8195053,0.003908
3,59,8194507,0.003907
3,60,8193527,0.003907
3,61,8195681,0.003908
3,62,8200744,0.003910
3,63,8195206,0.003908
3,64,8194372,0.003907
3,65,8196234,0.003908
3,66,8193720,0.003907
3,67,8189247,0.003905
3,68,8190886,0.003906
3,69,8187936,0.003904
3,70,8187641,0.003904
3,71,8198868,0.003910
3,72,8193796,0.003907
3,73,8190805,0.003906
3,74,8190051,0.003905
3,75,8187708,0.003904
3,76,8196355,0.003908
3,77,8192811,0.003907
3,78,8193443,0.003907
3,79,8189808,0.003905
3,80,8193041,0.003907
3,81,8186463,0.003904
3,82,8187918,0.003904
3,83,8185188,0.003903
3,84,8188097,0.003904
3,85,8187265,0.003904
3,86,8187797,0.003904
3,87,8189640,0.003905
3,88,8191351,0.003906
3,89,8187833,0.003904
3,90,8185819,0.003903
3,91,8188057,0.003904
3,92,8193814,0.003907
3,93,8187863,0.003904
3,94,8188809,0.003905
3,95,8189535,0.003905
3,96,8200453,0.003910
3,97,8193984,0.003907
3,98,8188411,0.003905
3,99,8190421,0.003905
3,100,8194432,0.003907
3,101,8192782,0.003907
3,102,8194042,0.003907
3,103,8190219,0.003905
3,104,8192374,0.003906
3,105,8190311,0.003905
3,106,8187999,0.003904
3,107,8185175,0.003903
3,108,8190320,0.003905
3,109,8191083,0.003906
3,110,8196835,0.003909
3,111,8193151,0.003907
3,112,8194135,0.003907
3,113,8196709,0.003908
3,114,8191348,0.003906
3,115,8189824,0.003905
3,116,8189368,0.003905
3,117,8188919,0.003905
3,118,8192401,0.003906
3,119,8196320,0.003908
3,120,8194024,0.003907
3,121,8196288,0.003908
3,122,8183693,0.003902
3,123,8191425,0.003906
3,124,8191347,0.003906
3,125,8191716,0.003906
3,126,8192613,0.003907
3,127,8188674,0.003905
3,128,8198751,0.003909
3,129,8193122,0.003907
3,130,8197385,0.003909
3,131,8197091,0.003909
3,132,8189498,0.003905
3,133,8190020,0.003905
3,134,8193796,0.003907
3,135,8189465,0.003905
3,136,8197194,0.003909
3,137,8191376,0.003906
3,138,8192433,0.003906
3,139,8181395,0.003901
3,140,8196378,0.003908
3,141,8190014,0.003905
3,142,8197242,0.003909
3,143,8195147,0.003908
3,144,8197264,0.003909
3,145,8190433,0.003906
3,146,8186271,0.003904
3,147,8188494,0.003905
3,148,8190358,0.003905
3,149,8189645,0.003905
3,150,8192840,0.003907
3,151,8186502,0.003904
3,152,8196947,0.003909
3,153,8192242,0.003906
3,154,8191178,0.003906
3,155,8189380,0.003905
3,156,8193530,0.003907
3,157,8187682,0.003904
3,158,8188132,0.003904
3,159,8190651,0.003906
3,160,8193742,0.003907
3,161,8196261,0.003908
3,162,8185268,0.003903
3,163,8186917,0.003904
3,164,8191989,0.003906
3,165,8189606,0.003905
3,166,8186732,0.003904
3,167,8191905,0.003906
3,168,8189329,0.003905
3,169,8189449,0.003905
3,170,8181822,0.003901
3,171,8185536,0.003903
3,172,8192946,0.003907
3,173,8184338,0.003903
3,174,8190705,0.003906
3,175,8192000,0.003906
3,176,8195730,0.003908
3,177,8187659,0.003904
3,178,8187327,0.003904
3,179,8192226,0.003906
3,180,8186315,0.003904
3,181,8186054,0.003903
3,182,8188388,0.003905
3,183,8188526,0.003905
3,184,8194915,0.003908
3,185,8195234,0.003908
3,186,8188238,0.003904
3,187,8192855,0.003907
3,188,8193413,0.003907
3,189,8192959,0.003907
3,190,8190564,0.003906
3,191,8189799,0.003905
3,192,8197033,0.003909
