0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,464.413781,127.491921,3.141739,-0.000017827770871
2,Value,Occurrences,Fraction
3,0,8201362,0.003911
3,1,8196737,0.003909
3,2,8192687,0.003907
3,3,8199325,0.003910
3,4,8194637,0.003908
3,5,8186104,0.003903
3,6,8196083,0.003908
3,7,8198406,0.003909
3,8,8193740,0.003907
3,9,8194493,0.003907
3,10,8195467,0.003908
3,11,8189819,0.003905
3,12,8197354,0.003909
3,13,8196716,0.003908
3,14,8191887,0.003906
3,15,8198927,0.003910
3,16,8197460,0.003909
3,17,8192992,0.003907
3,18,8190856,0.003906
3,19,8193504,0.003907
3,20,8193050,0.003907
3,21,8188195,0.003904
3,22,8195073,0.003908
3,23,8193734,0.003907
3,24,8205665,0.003913
3,25,8190715,0.003906
3,26,8193318,0.003907
3,27,8192279,0.003906
3,28,8204114,0.003912
3,29,8194565,0.003907
3,30,8196330,0.003908
3,31,8197307,0.003909
3,32,8194900,0.003908
3,33,8193977,0.003907
3,34,8192576,0.003907
3,35,8198101,0.003909
3,36,8193618,0.003907
3,37,8189547,0.003905
3,38,8199233,0.003910
3,39,8196884,0.003909
3,40,8196191,0.003908
3,41,8189879,0.003905
3,42,8185828,0.003903
3,43,8192863,0.003907
3,44,8192229,0.003906
3,45,8194375,0.003907
3,46,8188545,0.003905
3,47,8190205,0.003905
3,48,8195859,0.003908
3,49,8191187,0.003906
3,50,8192860,0.003907
3,51,8190647,0.003906
3,52,8192186,0.003906
3,53,8191016,0.003906
3,54,8189068,0.003905
3,55,8191911,0.003906
3,56,8191018,0.003906
3,57,8189874,0.003905
3,58,8191266,0.003906
3,59,8197527,0.003909
3,60,8196602,0.003908
3,61,8194116,0.003907
3,62,8198082,0.003909
3,63,8191347,0.003906
3,64,8197335,0.003909
3,65,8196444,0.003908
3,66,8189627,0.003905
3,67,8191886,0.003906
3,68,8186799,0.003904
3,69,8191352,0.003906
3,70,8190563,0.003906
3,71,8193960,0.003907
3,72,8190481,0.003906
3,73,8188367,0.003905
3,74,8187069,0.003904
3,75,8189010,0.003905
3,76,8191622,0.003906
3,77,8192854,0.003907
3,78,8196133,0.003908
3,79,8196399,0.003908
3,80,8194518,0.003907
3,81,8193654,0.003907
3,82,8188368,0.003905
3,83,8185235,0.003903
3,84,8187235,0.003904
3,85,8186914,0.003904
3,86,8187393,0.003904
3,87,8195835,0.003908
3,88,8195700,0.003908
3,89,8193536,0.003907
3,90,8184267,0.003903
3,91,8190113,0.003905
3,92,8190397,0.003905
3,93,8191213,0.003906
3,94,8194532,0.003907
3,95,8192576,0.003907
3,96,8199272,0.003910
3,97,8196527,0.003908
3,98,8190868,0.003906
3,99,8187507,0.003904
3,100,8188395,0.003905
3,101,8193930,0.003907
3,102,8192097,0.003906
3,103,8192488,0.003906
3,104,8191635,0.003906
3,105,8186923,0.003904
3,106,8184927,0.003903
3,107,8186648,0.003904
3,108,8195571,0.003908
3,109,8187147,0.003904
3,110,8187570,0.003904
3,111,8193735,0.003907
3,112,8193905,0.003907
3,113,8192811,0.003907
3,114,8190248,0.003905
3,115,8187208,0.003904
3,116,8191965,0.003906
3,117,8187135,0.003904
3,118,8190900,0.003906
3,119,8191368,0.003906
3,120,8195867,0.003908
3,121,8186276,0.003904
3,122,8188349,0.003905
3,123,8187925,0.003904
3,124,8194436,0.003907
3,125,8187217,0.003904
3,126,8195388,0.003908
3,127,8190719,0.003906
3,128,8202741,0.003911
3,129,8193916,0.003907
3,130,8193999,0.003907
3,131,8196266,0.003908
3,132,8195587,0.003908
3,133,8193292,0.003907
3,134,8193692,0.003907
3,135,8196007,0.003908
3,136,8195666,0.003908
3,137,8192176,0.003906
3,138,8190232,0.003905
3,139,8187936,0.003904
3,140,8193535,0.003907
3,141,8189896,0.003905
3,142,8194675,0.003908
3,143,8192198,0.003906
3,144,8192889,0.003907
3,145,8190156,0.003905
3,146,8188920,0.003905
3,147,8193659,0.003907
3,148,8188813,0.003905
3,149,8189263,0.003905
3,150,8188272,0.003904
3,151,8193368,0.003907
3,152,8196415,0.003908
3,153,8192576,0.003907
3,154,8186871,0.003904
3,155,8186182,0.003903
3,156,8194457,0.003907
3,157,8189082,0.003905
3,158,8189317,0.003905
3,159,8194715,0.003908
3,160,8194257,0.003907
3,161,8191886,0.003906
3,162,8191734,0.003906
3,163,8191981,0.003906
