0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,515.644132,127.491146,3.141689,0.000009762311250
2,Value,Occurrences,Fraction
3,0,8197924,0.003909
3,1,8201288,0.003911
3,2,8194499,0.003907
3,3,8197859,0.003909
3,4,8194795,0.003908
3,5,8193453,0.003907
3,6,8201919,0.003911
3,7,8203634,0.003912
3,8,8197951,0.003909
3,9,8197599,0.003909
3,10,8190765,0.003906
3,11,8194560,0.003907
3,12,8196550,0.003908
3,13,8191775,0.003906
3,14,8197099,0.003909
3,15,8192153,0.003906
3,16,8197606,0.003909
3,17,8196281,0.003908
3,18,8194797,0.003908
3,19,8196726,0.003909
3,20,8193718,0.003907
3,21,8193511,0.003907
3,22,8192140,0.003906
3,23,8197591,0.003909
3,24,8202351,0.003911
3,25,8193912,0.003907
3,26,8193362,0.003907
3,27,8196375,0.003908
3,28,8192512,0.003906
3,29,8195365,0.003908
3,30,8195831,0.003908
3,31,8196513,0.003908
3,32,8199605,0.003910
3,33,8193238,0.003907
3,34,8193813,0.003907
3,35,8198321,0.003909
3,36,8192641,0.003907
3,37,8188501,0.003905
3,38,8191345,0.003906
3,39,8192115,0.003906
3,40,8195715,0.003908
3,41,8188094,0.003904
3,42,8184831,0.003903
3,43,8188155,0.003904
3,44,8196542,0.003908
3,45,8194586,0.003907
3,46,8197444,0.003909
3,47,8188658,0.003905
3,48,8197964,0.003909
3,49,8196001,0.003908
3,50,8191658,0.003906
3,51,8192615,0.003907
3,52,8190493,0.003906
3,53,8185206,0.003903
3,54,8189397,0.003905
3,55,8192419,0.003906
3,56,8198757,0.003909
3,57,8193915,0.003907
3,58,8193505,0.003907
3,59,8193858,0.003907
3,60,8198580,0.003909
3,61,8187984,0.003904
3,62,8188520,0.003905
3,63,8195246,0.003908
3,64,8199517,0.003910
3,65,8193329,0.003907
3,66,8191376,0.003906
3,67,8194897,0.003908
3,68,8194251,0.003907
3,69,8188094,0.003904
3,70,8189358,0.003905
3,71,8195714,0.003908
3,72,8193932,0.003907
3,73,8190858,0.003906
3,74,8184964,0.003903
3,75,8183356,0.003902
3,76,8188358,0.003905
3,77,8192879,0.003907
3,78,8187233,0.003904
3,79,8191081,0.003906
3,80,8191258,0.003906
3,81,8189565,0.003905
3,82,8186245,0.003904
3,83,8187620,0.003904
3,84,8182717,0.003902
3,85,8182742,0.003902
3,86,8187859,0.003904
3,87,8186052,0.003903
3,88,8196567,0.003908
3,89,8186667,0.003904
3,90,8183183,0.003902
3,91,8184195,0.003903
3,92,8191005,0.003906
3,93,8186316,0.003904
3,94,8187662,0.003904
3,95,8191660,0.003906
