0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,543.236486,127.490101,3.141766,-0.000001155978674
2,Value,Occurrences,Fraction
3,131,8195037,0.003908
3,132,8195511,0.003908
3,133,8191559,0.003906
3,134,8193223,0.003907
3,135,8193090,0.003907
3,136,8191188,0.003906
3,137,8190928,0.003906
3,138,8192161,0.003906
3,139,8192908,0.003907
3,140,8190218,0.003905
3,141,8195465,0.003908
3,142,8195655,0.003908
3,143,8196319,0.003908
3,144,8194736,0.003908
3,145,8200907,0.003910
3,146,8188263,0.003904
3,147,8190412,0.003905
3,148,8186415,0.003904
3,149,8181978,0.003901
3,150,8187391,0.003904
3,151,8189686,0.003905
3,152,8194450,0.003907
3,153,8190429,0.003906
3,154,8188179,0.003904
3,155,8191368,0.003906
3,156,8200913,0.003911
3,157,8189370,0.003905
3,158,8197001,0.003909
3,159,8190742,0.003906
3,160,8198444,0.003909
3,161,8191217,0.003906
3,162,8193927,0.003907
3,163,8188393,0.003905
3,164,8189948,0.003905
3,165,8189684,0.003905
3,166,8195299,0.003908
3,167,8191649,0.003906
3,168,8190461,0.003906
3,169,8187532,0.003904
3,170,8186288,0.003904
3,171,8187165,0.003904
3,172,8189031,0.003905
3,173,8182387,0.003902
3,174,8188839,0.003905
3,175,8188193,0.003904
3,176,8192681,0.003907
3,177,8189745,0.003905
3,178,8189442,0.003905
3,179,8187567,0.003904
3,180,8188212,0.003904
3,181,8188256,0.003904
3,182,8187058,0.003904
3,183,8187015,0.003904
3,184,8193884,0.003907
3,185,8187352,0.003904
3,186,8191097,0.003906
3,187,8184912,0.003903
3,188,8194315,0.003907
3,189,8183441,0.003902
3,190,8188988,0.003905
3,191,8191998,0.003906
3,192,8196160,0.003908
3,193,8191304,0.003906
3,194,8193579,0.003907
3,195,8192064,0.003906
3,196,8189121,0.003905
3,197,8187264,0.003904
3,198,8191975,0.003906
3,199,8192421,0.003906
3,200,8195458,0.003908
3,201,8190559,0.003906
3,202,8188961,0.003905
3,203,8185626,0.003903
3,204,8195197,0.003908
3,205,8187560,0.003904
3,206,8193452,0.003907
3,207,8192054,0.003906
3,208,8190763,0.003906
3,209,8190680,0.003906
3,210,8186561,0.003904
3,211,8186687,0.003904
3,212,8186842,0.003904
3,213,8190343,0.003905
3,214,8185738,0.003903
3,215,8192255,0.003906
3,216,8190306,0.003905
3,217,8192612,0.003907
3,218,8188491,0.003905
3,219,8183504,0.003902
3,220,8197842,0.003909
3,221,8192159,0.003906
3,222,8188733,0.003905
3,223,8186149,0.003903
3,224,8191821,0.003906
3,225,8195288,0.003908
3,226,8195637,0.003908
3,227,8196352,0.003908
3,228,8198363,0.003909
3,229,8193860,0.003907
3,230,8191285,0.003906
3,231,8193791,0.003907
3,232,8196794,0.003909
3,233,8189117,0.003905
3,234,8190385,0.003905
3,235,8186365,0.003904
3,236,8190416,0.003905
3,237,8190686,0.003906
3,238,8185981,0.003903
3,239,8189239,0.003905
3,240,8192120,0.003906
3,241,8194968,0.003908
3,242,8192087,0.003906
3,243,8192685,0.003907
3,244,8186784,0.003904
3,245,8187580,0.003904
3,246,8193464,0.003907
3,247,8191629,0.003906
3,248,8199094,0.003910
3,249,8193485,0.003907
3,250,8188981,0.003905
3,251,8187685,0.003904
3,252,8193125,0.003907
3,253,8192275,0.003906
3,254,8194712,0.003908
3,255,8195561,0.003908
