0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,572.082585,127.493296,3.141737,0.000039489293688
2,Value,Occurrences,Fraction
3,0,8199900,0.003910
3,1,8201273,0.003911
3,2,8190698,0.003906
3,3,8200814,0.003910
3,4,8199434,0.003910
3,5,8195521,0.003908
3,6,8192566,0.003907
3,7,8194484,0.003907
3,8,8197790,0.003909
3,9,8192282,0.003906
3,10,8191572,0.003906
3,11,8193350,0.003907
3,12,8189903,0.003905
3,13,8192091,0.003906
3,14,8199150,0.003910
3,15,8193398,0.003907
3,16,8198537,0.003909
3,17,8199293,0.003910
3,18,8190423,0.003905
3,19,8199254,0.003910
3,20,8190543,0.003906
3,21,8192724,0.003907
3,22,8193824,0.003907
3,23,8189737,0.003905
3,24,8197759,0.003909
3,25,8191636,0.003906
3,26,8189273,0.003905
3,27,8192730,0.003907
3,28,8197446,0.003909
3,29,8192655,0.003907
3,30,8197381,0.003909
3,31,8190523,0.003906
3,32,8201509,0.003911
3,33,8195059,0.003908
3,34,8196630,0.003908
3,35,8195728,0.003908
3,36,8196971,0.003909
3,37,8188353,0.003905
3,38,8190729,0.003906
3,39,8192594,0.003907
3,40,8191924,0.003906
3,41,8189010,0.003905
3,42,8183167,0.003902
3,43,8189310,0.003905
3,44,8194202,0.003907
3,45,8194510,0.003907
3,46,8193824,0.003907
3,47,8190377,0.003905
3,48,8200245,0.003910
3,49,8195891,0.003908
3,50,8187241,0.003904
3,51,8194908,0.003908
3,52,8192696,0.003907
3,53,8188538,0.003905
3,54,8187484,0.003904
3,55,8194009,0.003907
3,56,8193987,0.003907
3,57,8189775,0.003905
3,58,8191554,0.003906
3,59,8189656,0.003905
3,60,8197285,0.003909
3,61,8190660,0.003906
3,62,8190245,0.003905
3,63,8198476,0.003909
3,64,8195115,0.003908
3,65,8191232,0.003906
3,66,8193301,0.003907
3,67,8199009,0.003910
3,68,8192391,0.003906
3,69,8187019,0.003904
3,70,8195914,0.003908
3,71,8188830,0.003905
3,72,8187520,0.003904
3,73,8189309,0.003905
3,74,8187438,0.003904
3,75,8184466,0.003903
3,76,8197155,0.003909
3,77,8189671,0.003905
3,78,8191525,0.003906
3,79,8195652,0.003908
3,80,8193800,0.003907
3,81,8193720,0.003907
3,82,8190696,0.003906
3,83,8187515,0.003904
3,84,8182820,0.003902
3,85,8184892,0.003903
3,86,8190208,0.003905
3,87,8190482,0.003906
3,88,8194533,0.003907
3,89,8183630,0.003902
3,90,8185536,0.003903
3,91,8188633,0.003905
3,92,8191019,0.003906
3,93,8186905,0.003904
3,94,8191238,0.003906
3,95,8194485,0.003907
3,96,8196470,0.003908
3,97,8192008,0.003906
3,98,8191964,0.003906
3,99,8189953,0.003905
3,100,8189036,0.003905
3,101,8188971,0.003905
3,102,8191335,0.003906
3,103,8192867,0.003907
3,104,8193999,0.003907
3,105,8191236,0.003906
3,106,8191870,0.003906
3,107,8186453,0.003904
3,108,8193272,0.003907
3,109,8182867,0.003902
3,110,8192204,0.003906
3,111,8192153,0.003906
3,112,8197908,0.003909
3,113,8189246,0.003905
3,114,8197809,0.003909
3,115,8192571,0.003907
3,116,8193886,0.003907
3,117,8191292,0.003906
3,118,8188311,0.003904
3,119,8190669,0.003906
3,120,8201028,0.003911
3,121,8194755,0.003908
3,122,8187514,0.003904
3,123,8197894,0.003909
3,124,8192864,0.003907
3,125,8199827,0.003910
3,126,8198095,0.003909
3,127,8198330,0.003909
3,128,8201547,0.003911
3,129,8193155,0.003907
3,130,8190506,0.003906
3,131,8190961,0.003906
3,132,8196801,0.003909
3,133,8190254,0.003905
3,134,8195495,0.003908
3,135,8196827,0.003909
3,136,8187081,0.003904
3,137,8194367,0.003907
3,138,8192717,0.003907
3,139,8190536,0.003906
3,140,8195348,0.003908
3,141,8194089,0.003907
3,142,8195732,0.003908
3,143,8199291,0.003910
3,144,8188023,0.003904
3,145,8193710,0.003907
3,146,8189351,0.003905
3,147,8186097,0.003903
3,148,8192518,0.003906
3,149,8190169,0.003905
3,150,8186373,0.003904
3,151,8193040,0.003907
3,152,8191259,0.003906
3,153,8190150,0.003905
3,154,8186035,0.003903
3,155,8186750,0.003904
3,156,8190435,0.003906
3,157,8188299,0.003904
3,158,8189137,0.003905
3,159,8196277,0.003908
3,160,8194549,0.003907
3,161,8191425,0.003906
3,162,8188551,0.003905
3,163,8189406,0.003905
3,164,8196420,0.003908
3,165,8189440,0.003905
3,166,8186631,0.003904
3,167,8190251,0.003905
3,168,8193913,0.003907
3,169,8184906,0.003903
3,170,8182619,0.003902
3,171,8184627,0.003903
3,172,8188269,0.003904
3,173,8182611,0.003902
3,174,8187123,0.003904
3,175,8190938,0.003906
3,176,8199913,0.003910
3,177,8194130,0.003907
3,178,8185787,0.003903
3,179,8192290,0.003906
3,180,8187973,0.003904
3,181,8187027,0.003904
