0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,1.498690,0.499995,3.141624,0.000007508158789
2,Value,Occurrences,Fraction
3,0,6291524662,0.500005
3,1,6291387338,0.499995
