0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,1.565422,0.500006,3.141509,0.000004790181683
2,Value,Occurrences,Fraction
3,0,6291385826,0.499994
3,1,6291526174,0.500006
