0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,472.942639,127.496126,3.141563,-0.000034124060299
2,Value,Occurrences,Fraction
3,0,8203863,0.003912
3,1,8200492,0.003910
3,2,8195855,0.003908
3,3,8197833,0.003909
3,4,8197907,0.003909
3,5,8194586,0.003907
3,6,8200721,0.003910
3,7,8194231,0.003907
3,8,8198727,0.003909
3,9,8193221,0.003907
3,10,8193706,0.003907
3,11,8189924,0.003905
3,12,8200349,0.003910
3,13,8196245,0.003908
3,14,8195221,0.003908
3,15,8192443,0.003906
3,16,8194697,0.003908
3,17,8195234,0.003908
3,18,8194140,0.003907
3,19,8193527,0.003907
3,20,8190720,0.003906
3,21,8188075,0.003904
3,22,8194487,0.003907
3,23,8192409,0.003906
3,24,8195558,0.003908
3,25,8197104,0.003909
3,26,8189926,0.003905
3,27,8187867,0.003904
3,28,8196437,0.003908
3,29,8196682,0.003908
3,30,8196246,0.003908
3,31,8195358,0.003908
3,32,8197786,0.003909
3,33,8190907,0.003906
3,34,8194055,0.003907
3,35,8191585,0.003906
3,36,8192135,0.003906
3,37,8188347,0.003905
3,38,8194996,0.003908
3,39,8193457,0.003907
3,40,8194444,0.003907
3,41,8187189,0.003904
3,42,8181934,0.003901
3,43,8191852,0.003906
3,44,8188062,0.003904
3,45,8191004,0.003906
3,46,8192989,0.003907
3,47,8190639,0.003906
3,48,8197532,0.003909
3,49,8196793,0.003909
3,50,8188398,0.003905
3,51,8194597,0.003907
3,52,8190046,0.003905
3,53,8186579,0.003904
3,54,8196531,0.003908
3,55,8191008,0.003906
3,56,8198868,0.003910
3,57,8190884,0.003906
3,58,8185974,0.003903
3,59,8189921,0.003905
3,60,8193210,0.003907
3,61,8192005,0.003906
3,62,8192398,0.003906
3,63,8195825,0.003908
3,64,8193235,0.003907
3,65,8187972,0.003904
3,66,8191970,0.003906
3,67,8190986,0.003906
3,68,8190401,0.003905
3,69,8192534,0.003907
3,70,8192397,0.003906
3,71,8193437,0.003907
3,72,8193563,0.003907
3,73,8196932,0.003909
3,74,8191183,0.003906
3,75,8189300,0.003905
3,76,8191285,0.003906
3,77,8189460,0.003905
3,78,8187026,0.003904
3,79,8191181,0.003906
3,80,8190136,0.003905
3,81,8190297,0.003905
3,82,8189164,0.003905
3,83,8186711,0.003904
3,84,8187450,0.003904
3,85,8181249,0.003901
3,86,8185785,0.003903
3,87,8189080,0.003905
3,88,8195499,0.003908
3,89,8188339,0.003905
3,90,8186555,0.003904
3,91,8191073,0.003906
3,92,8188858,0.003905
3,93,8182851,0.003902
3,94,8188169,0.003904
3,95,8190803,0.003906
3,96,8197673,0.003909
3,97,8192745,0.003907
3,98,8190660,0.003906
3,99,8195826,0.003908
3,100,8192657,0.003907
3,101,8188796,0.003905
3,102,8191585,0.003906
3,103,8192764,0.003907
3,104,8195071,0.003908
3,105,8187906,0.003904
3,106,8186062,0.003903
3,107,8194080,0.003907
3,108,8187161,0.003904
3,109,8188930,0.003905
3,110,8194015,0.003907
3,111,8188766,0.003905
3,112,8197440,0.003909
3,113,8194427,0.003907
3,114,8188186,0.003904
3,115,8193001,0.003907
