0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,447.396443,127.494402,3.141616,0.000011555090537
2,Value,Occurrences,Fraction
3,0,8201526,0.003911
3,1,8195297,0.003908
3,2,8194629,0.003908
3,3,8195652,0.003908
3,4,8199028,0.003910
3,5,8196371,0.003908
3,6,8196957,0.003909
3,7,8195961,0.003908
3,8,8193803,0.003907
3,9,8198020,0.003909
3,10,8195109,0.003908
3,11,8190859,0.003906
3,12,8197851,0.003909
3,13,8192522,0.003906
3,14,8197171,0.003909
3,15,8195800,0.003908
3,16,8199406,0.003910
3,17,8194860,0.003908
3,18,8190433,0.003906
3,19,8190972,0.003906
3,20,8192590,0.003907
3,21,8191166,0.003906
3,22,8190394,0.003905
3,23,8192203,0.003906
3,24,8195609,0.003908
3,25,8195349,0.003908
3,26,8191433,0.003906
3,27,8190950,0.003906
3,28,8196289,0.003908
3,29,8196971,0.003909
3,30,8190412,0.003905
3,31,8199959,0.003910
3,32,8202620,0.003911
3,33,8191666,0.003906
3,34,8187284,0.003904
3,35,8191405,0.003906
3,36,8192648,0.003907
3,37,8191864,0.003906
3,38,8192395,0.003906
3,39,8194709,0.003908
3,40,8188231,0.003904
3,41,8188144,0.003904
3,42,8185763,0.003903
3,43,8188918,0.003905
3,44,8189278,0.003905
3,45,8191327,0.003906
3,46,8195258,0.003908
3,47,8196130,0.003908
3,48,8198375,0.003909
3,49,8194292,0.003907
3,50,8192509,0.003906
3,51,8190017,0.003905
3,52,8188239,0.003904
3,53,8191668,0.003906
3,54,8195272,0.003908
3,55,8189128,0.003905
3,56,8198360,0.003909
3,57,8197422,0.003909
3,58,8189821,0.003905
3,59,8192983,0.003907
3,60,8200123,0.003910
3,61,8191240,0.003906
3,62,8195862,0.003908
3,63,8196527,0.003908
3,64,8198698,0.003909
3,65,8194090,0.003907
3,66,8197193,0.003909
3,67,8190046,0.003905
3,68,8190057,0.003905
3,69,8187760,0.003904
3,70,8194151,0.003907
3,71,8192509,0.003906
3,72,8196304,0.003908
3,73,8192840,0.003907
3,74,8190062,0.003905
3,75,8186631,0.003904
3,76,8190089,0.003905
3,77,8189487,0.003905
3,78,8190157,0.003905
3,79,8193800,0.003907
3,80,8190162,0.003905
3,81,8185842,0.003903
3,82,8190549,0.003906
3,83,8190596,0.003906
3,84,8191378,0.003906
3,85,8182539,0.003902
3,86,8187459,0.003904
3,87,8182152,0.003902
3,88,8188851,0.003905
3,89,8189080,0.003905
3,90,8187943,0.003904
3,91,8190708,0.003906
3,92,8193703,0.003907
3,93,8184425,0.003903
3,94,8188487,0.003905
3,95,8189493,0.003905
3,96,8197170,0.003909
3,97,8196952,0.003909
3,98,8195364,0.003908
3,99,8191631,0.003906
3,100,8190999,0.003906
3,101,8193355,0.003907
3,102,8191343,0.003906
3,103,8192395,0.003906
3,104,8189231,0.003905
3,105,8184541,0.003903
3,106,8184216,0.003903
3,107,8186693,0.003904
3,108,8191187,0.003906
3,109,8189261,0.003905
3,110,8191573,0.003906
3,111,8193914,0.003907
3,112,8191367,0.003906
3,113,8191916,0.003906
3,114,8190033,0.003905
3,115,8188639,0.003905
3,116,8188085,0.003904
3,117,8186553,0.003904
3,118,8188989,0.003905
3,119,8187169,0.003904
3,120,8186718,0.003904
3,121,8193188,0.003907
3,122,8189850,0.003905
3,123,8192669,0.003907
3,124,8193668,0.003907
3,125,8194647,0.003908
3,126,8193566,0.003907
3,127,8191206,0.003906
3,128,8198559,0.003909
3,129,8201142,0.003911
3,130,8192942,0.003907
3,131,8194664,0.003908
3,132,8198456,0.003909
3,133,8195138,0.003908
3,134,8188575,0.003905
3,135,8198524,0.003909
3,136,8195320,0.003908
3,137,8193334,0.003907
3,138,8186035,0.003903
3,139,8195422,0.003908
3,140,8195782,0.003908
3,141,8194637,0.003908
3,142,8191778,0.003906
3,143,8191900,0.003906
3,144,8194582,0.003907
3,145,8189598,0.003905
3,146,8187854,0.003904
3,147,8194663,0.003908
3,148,8191580,0.003906
3,149,8187734,0.003904
3,150,8189169,0.003905
3,151,8191489,0.003906
3,152,8192127,0.003906
3,153,8194731,0.003908
3,154,8189707,0.003905
3,155,8185328,0.003903
3,156,8197869,0.003909
3,157,8196034,0.003908
3,158,8190231,0.003905
3,159,8191947,0.003906
3,160,8193240,0.003907
3,161,8192661,0.003907
3,162,8190398,0.003905
3,163,8191106,0.003906
3,164,8195818,0.003908
3,165,8191632,0.003906
3,166,8196036,0.003908
3,167,8188247,0.003904
3,168,8189807,0.003905
3,169,8188212,0.003904
3,170,8188274,0.003904
3,171,8187409,0.003904
3,172,8188979,0.003905
3,173,8185125,0.003903
3,174,8187087,0.003904
3,175,8187203,0.003904
3,176,8192967,0.003907
3,177,8192663,0.003907
3,178,8188069,0.003904
3,179,8193670,0.003907
3,180,8189438,0.003905
3,181,8186875,0.003904
3,182,8188990,0.003905
3,183,8185324,0.003903
3,184,8192785,0.003907
3,185,8190296,0.003905
3,186,8188293,0.003904
3,187,8187148,0.003904
3,188,8193017,0.003907
3,189,8183911,0.003902
3,190,8187521,0.003904
3,191,8190365,0.003905
3,192,8200808,0.003910
3,193,8194452,0.003907
3,194,8191315,0.003906
3,195,8190622,0.003906
3,196,8195083,0.003908
3,197,8192285,0.003906
3,198,8193618,0.003907
3,199,8194774,0.003908
3,200,8190823,0.003906
3,201,8193604,0.003907
3,202,8190985,0.003906
3,203,8187121,0.003904
3,204,8191739,0.003906
3,205,8192127,0.003906
3,206,8190631,0.003906
3,207,8190692,0.003906
3,208,8192553,0.003907
3,209,8190542,0.003906
3,210,8187335,0.003904
3,211,8186580,0.003904
3,212,8190958,0.003906
3,213,8184419,0.003903
3,214,8184582,0.003903
3,215,8189355,0.003905
3,216,8196443,0.003908
3,217,8190402,0.003905
