0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,460.406177,127.496599,3.141703,-0.000016343598576
2,Value,Occurrences,Fraction
3,0,8202192,0.003911
3,1,8198892,0.003910
3,2,8196850,0.003909
3,3,8199850,0.003910
3,4,8197312,0.003909
3,5,8197376,0.003909
3,6,8194305,0.003907
3,7,8192109,0.003906
3,8,8193282,0.003907
3,9,8196217,0.003908
3,10,8193640,0.003907
3,11,8191048,0.003906
3,12,8190874,0.003906
3,13,8191932,0.003906
3,14,8191094,0.003906
3,15,8196716,0.003908
3,16,8199144,0.003910
3,17,8197910,0.003909
3,18,8190810,0.003906
3,19,8190236,0.003905
3,20,8191784,0.003906
3,21,8187021,0.003904
3,22,8195329,0.003908
3,23,8194110,0.003907
3,24,8195576,0.003908
3,25,8196717,0.003908
3,26,8192633,0.003907
3,27,8192149,0.003906
3,28,8190679,0.003906
3,29,8191331,0.003906
3,30,8190920,0.003906
3,31,8192597,0.003907
3,32,8195389,0.003908
3,33,8193104,0.003907
3,34,8192698,0.003907
3,35,8197885,0.003909
3,36,8200038,0.003910
3,37,8185559,0.003903
3,38,8188605,0.003905
3,39,8193062,0.003907
3,40,8197095,0.003909
3,41,8192136,0.003906
3,42,8188887,0.003905
3,43,8184812,0.003903
3,44,8195207,0.003908
3,45,8185752,0.003903
3,46,8191934,0.003906
3,47,8187448,0.003904
3,48,8194904,0.003908
3,49,8194579,0.003907
3,50,8192144,0.003906
3,51,8197808,0.003909
3,52,8190597,0.003906
3,53,8184094,0.003902
3,54,8191484,0.003906
3,55,8190949,0.003906
3,56,8199091,0.003910
3,57,8194569,0.003907
3,58,8195043,0.003908
3,59,8190980,0.003906
3,60,8197494,0.003909
3,61,8189695,0.003905
3,62,8194712,0.003908
3,63,8188307,0.003904
3,64,8195273,0.003908
3,65,8193448,0.003907
3,66,8197546,0.003909
3,67,8195344,0.003908
3,68,8196717,0.003908
3,69,8191995,0.003906
3,70,8188505,0.003905
3,71,8193805,0.003907
3,72,8189902,0.003905
3,73,8193016,0.003907
3,74,8186374,0.003904
3,75,8190441,0.003906
3,76,8190787,0.003906
3,77,8189749,0.003905
3,78,8190692,0.003906
3,79,8188965,0.003905
3,80,8190391,0.003905
3,81,8190549,0.003906
3,82,8189943,0.003905
3,83,8185848,0.003903
3,84,8184395,0.003903
3,85,8183719,0.003902
3,86,8185050,0.003903
3,87,8185344,0.003903
3,88,8192700,0.003907
3,89,8191299,0.003906
3,90,8186152,0.003903
3,91,8191124,0.003906
3,92,8191870,0.003906
3,93,8185825,0.003903
3,94,8187948,0.003904
3,95,8190826,0.003906
3,96,8196388,0.003908
3,97,8195121,0.003908
3,98,8195556,0.003908
3,99,8191739,0.003906
3,100,8190821,0.003906
3,101,8192742,0.003907
3,102,8191488,0.003906
3,103,8188025,0.003904
3,104,8193819,0.003907
3,105,8191044,0.003906
3,106,8182662,0.003902
3,107,8186045,0.003903
3,108,8184847,0.003903
3,109,8185896,0.003903
3,110,8198046,0.003909
3,111,8191417,0.003906
3,112,8197485,0.003909
3,113,8194842,0.003908
3,114,8192813,0.003907
3,115,8192414,0.003906
3,116,8189332,0.003905
3,117,8189538,0.003905
3,118,8193168,0.003907
3,119,8191007,0.003906
3,120,8195429,0.003908
3,121,8190509,0.003906
3,122,8188848,0.003905
3,123,8188805,0.003905
