0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,216.506439,127.501092,3.141476,-0.000028986172162
2,Value,Occurrences,Fraction
3,199,6142697,0.003905
3,200,6145938,0.003907
3,201,6143990,0.003906
3,202,6141279,0.003905
3,203,6142857,0.003906
3,204,6143810,0.003906
3,205,6147169,0.003908
3,206,6147087,0.003908
3,207,6144720,0.003907
3,208,6144155,0.003906
3,209,6142870,0.003906
3,210,6143020,0.003906
3,211,6144134,0.003906
3,212,6146880,0.003908
3,213,6142084,0.003905
3,214,6138199,0.003903
3,215,6144896,0.003907
3,216,6144277,0.003906
3,217,6137976,0.003902
3,218,6144351,0.003906
3,219,6144827,0.003907
3,220,6148041,0.003909
3,221,6143765,0.003906
3,222,6142443,0.003905
3,223,6141435,0.003905
3,224,6141248,0.003905
3,225,6145053,0.003907
3,226,6141046,0.003904
3,227,6142315,0.003905
3,228,6141571,0.003905
3,229,6141830,0.003905
3,230,6146632,0.003908
3,231,6141809,0.003905
3,232,6141339,0.003905
3,233,6144624,0.003907
3,234,6141243,0.003904
3,235,6146832,0.003908
3,236,6141484,0.003905
3,237,6148664,0.003909
3,238,6149761,0.003910
3,239,6145866,0.003907
3,240,6146845,0.003908
3,241,6145867,0.003907
3,242,6146337,0.003908
3,243,6145794,0.003907
3,244,6141098,0.003904
3,245,6143181,0.003906
3,246,6141263,0.003905
3,247,6144552,0.003907
3,248,6144255,0.003906
3,249,6143159,0.003906
3,250,6146307,0.003908
3,251,6144977,0.003907
3,252,6142579,0.003905
3,253,6142524,0.003905
3,254,6149304,0.003910
3,255,6142186,0.003905
