0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,538.485643,127.487928,3.141757,0.000025713282867
2,Value,Occurrences,Fraction
3,0,8200123,0.003910
3,1,8204047,0.003912
3,2,8197250,0.003909
3,3,8198142,0.003909
3,4,8198796,0.003909
3,5,8196478,0.003908
3,6,8198999,0.003910
3,7,8196534,0.003908
3,8,8195956,0.003908
3,9,8193164,0.003907
3,10,8194050,0.003907
3,11,8192590,0.003907
3,12,8200589,0.003910
3,13,8191903,0.003906
3,14,8194510,0.003907
3,15,8193545,0.003907
3,16,8195449,0.003908
3,17,8195134,0.003908
3,18,8190769,0.003906
3,19,8199988,0.003910
3,20,8191608,0.003906
3,21,8191001,0.003906
3,22,8192493,0.003906
3,23,8198939,0.003910
3,24,8199360,0.003910
3,25,8192642,0.003907
3,26,8190196,0.003905
3,27,8193644,0.003907
3,28,8203147,0.003912
3,29,8195890,0.003908
3,30,8197794,0.003909
3,31,8193548,0.003907
3,32,8191955,0.003906
3,33,8191110,0.003906
3,34,8193831,0.003907
3,35,8201124,0.003911
3,36,8198077,0.003909
3,37,8195190,0.003908
3,38,8190332,0.003905
3,39,8192715,0.003907
3,40,8186036,0.003903
3,41,8187645,0.003904
3,42,8189768,0.003905
3,43,8193793,0.003907
3,44,8194427,0.003907
3,45,8189630,0.003905
3,46,8194202,0.003907
3,47,8191167,0.003906
3,48,8196711,0.003908
3,49,8197048,0.003909
3,50,8189149,0.003905
3,51,8191838,0.003906
3,52,8193738,0.003907
3,53,8188306,0.003904
3,54,8196640,0.003908
3,55,8195485,0.003908
3,56,8193752,0.003907
3,57,8190611,0.003906
3,58,8193087,0.003907
3,59,8190441,0.003906
3,60,8193690,0.003907
3,61,8195280,0.003908
3,62,8197988,0.003909
3,63,8195762,0.003908
3,64,8193733,0.003907
3,65,8187145,0.003904
3,66,8192853,0.003907
3,67,8192797,0.003907
3,68,8193944,0.003907
3,69,8188168,0.003904
3,70,8200041,0.003910
3,71,8191851,0.003906
3,72,8188085,0.003904
3,73,8190606,0.003906
3,74,8187766,0.003904
3,75,8193714,0.003907
3,76,8195943,0.003908
3,77,8185836,0.003903
3,78,8194668,0.003908
3,79,8196540,0.003908
3,80,8188681,0.003905
3,81,8188078,0.003904
3,82,8189824,0.003905
3,83,8188942,0.003905
3,84,8190271,0.003905
3,85,8183719,0.003902
3,86,8185568,0.003903
3,87,8182544,0.003902
3,88,8194300,0.003907
3,89,8193240,0.003907
3,90,8187629,0.003904
3,91,8189623,0.003905
3,92,8192411,0.003906
3,93,8184189,0.003903
3,94,8188211,0.003904
3,95,8190691,0.003906
3,96,8194022,0.003907
3,97,8193909,0.003907
3,98,8196790,0.003909
3,99,8191917,0.003906
3,100,8194095,0.003907
3,101,8190657,0.003906
3,102,8184147,0.003903
3,103,8195717,0.003908
3,104,8192979,0.003907
3,105,8188614,0.003905
3,106,8184749,0.003903
3,107,8191391,0.003906
3,108,8193044,0.003907
3,109,8187869,0.003904
3,110,8193524,0.003907
3,111,8191640,0.003906
3,112,8195368,0.003908
3,113,8197449,0.003909
3,114,8191814,0.003906
3,115,8189972,0.003905
3,116,8194118,0.003907
3,117,8188727,0.003905
3,118,8192454,0.003906
3,119,8194644,0.003908
3,120,8199621,0.003910
3,121,8195333,0.003908
3,122,8193787,0.003907
3,123,8191644,0.003906
3,124,8191400,0.003906
3,125,8191360,0.003906
3,126,8194893,0.003908
3,127,8195608,0.003908
3,128,8192883,0.003907
3,129,8200318,0.003910
3,130,8198763,0.003909
3,131,8201970,0.003911
