0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,2.445218,0.499993,3.141642,-0.000005758797744
2,Value,Occurrences,Fraction
3,0,6291543704,0.500007
3,1,6291368296,0.499993
