0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,269.730845,127.497343,3.141572,0.000008037734736
2,Value,Occurrences,Fraction
3,0,6146343,0.003908
3,1,6139900,0.003904
3,2,6146486,0.003908
3,3,6144549,0.003907
3,4,6141452,0.003905
3,5,6143341,0.003906
3,6,6144620,0.003907
3,7,6143278,0.003906
3,8,6149404,0.003910
3,9,6147055,0.003908
3,10,6145374,0.003907
3,11,6146094,0.003908
3,12,6143360,0.003906
3,13,6143850,0.003906
3,14,6149034,0.003909
3,15,6142681,0.003905
3,16,6145505,0.003907
3,17,6141630,0.003905
3,18,6145080,0.003907
3,19,6144274,0.003906
3,20,6142529,0.003905
3,21,6143626,0.003906
3,22,6147467,0.003908
3,23,6145958,0.003907
3,24,6148224,0.003909
3,25,6142223,0.003905
3,26,6145360,0.003907
3,27,6144488,0.003907
3,28,6147641,0.003909
3,29,6142831,0.003906
3,30,6145897,0.003907
3,31,6145943,0.003907
3,32,6142128,0.003905
3,33,6145666,0.003907
3,34,6139979,0.003904
3,35,6141418,0.003905
3,36,6142990,0.003906
3,37,6142308,0.003905
3,38,6144163,0.003906
3,39,6147607,0.003909
3,40,6143392,0.003906
3,41,6139824,0.003904
3,42,6148432,0.003909
3,43,6146380,0.003908
3,44,6144652,0.003907
3,45,6140846,0.003904
3,46,6142412,0.003905
3,47,6144008,0.003906
3,48,6146059,0.003908
3,49,6145233,0.003907
3,50,6145809,0.003907
3,51,6142000,0.003905
3,52,6143893,0.003906
3,53,6141913,0.003905
3,54,6151290,0.003911
3,55,6144494,0.003907
3,56,6142410,0.003905
3,57,6143948,0.003906
3,58,6148759,0.003909
3,59,6141426,0.003905
3,60,6141510,0.003905
3,61,6145568,0.003907
3,62,6150389,0.003910
3,63,6144299,0.003906
3,64,6144248,0.003906
3,65,6143150,0.003906
3,66,6147769,0.003909
3,67,6138533,0.003903
3,68,6147888,0.003909
3,69,6146713,0.003908
3,70,6143703,0.003906
3,71,6144510,0.003907
3,72,6145360,0.003907
3,73,6146309,0.003908
3,74,6143218,0.003906
3,75,6141878,0.003905
3,76,6144448,0.003907
3,77,6140742,0.003904
3,78,6142281,0.003905
3,79,6141828,0.003905
3,80,6141252,0.003905
3,81,6148881,0.003909
3,82,6147791,0.003909
3,83,6140627,0.003904
3,84,6143160,0.003906
3,85,6147391,0.003908
3,86,6140193,0.003904
3,87,6143208,0.003906
3,88,6139019,0.003903
3,89,6138099,0.003902
3,90,6144104,0.003906
3,91,6138184,0.003903
3,92,6144128,0.003906
3,93,6141958,0.003905
3,94,6145280,0.003907
3,95,6145140,0.003907
3,96,6144538,0.003907
3,97,6142533,0.003905
3,98,6143096,0.003906
3,99,6145120,0.003907
3,100,6146534,0.003908
3,101,6142103,0.003905
3,102,6145705,0.003907
3,103,6142133,0.003905
3,104,6148818,0.003909
3,105,6143805,0.003906
3,106,6144341,0.003906
3,107,6142565,0.003905
3,108,6140092,0.003904
3,109,6147644,0.003909
3,110,6145089,0.003907
3,111,6147547,0.003909
3,112,6142389,0.003905
3,113,6146353,0.003908
3,114,6145584,0.003907
3,115,6146811,0.003908
3,116,6144539,0.003907
3,117,6143640,0.003906
3,118,6143416,0.003906
3,119,6150659,0.003910
3,120,6146219,0.003908
3,121,6144956,0.003907
3,122,6143711,0.003906
3,123,6142681,0.003905
3,124,6143149,0.003906
3,125,6146049,0.003908
3,126,6145837,0.003907
3,127,6140661,0.003904
3,128,6141275,0.003905
3,129,6147445,0.003908
3,130,6141425,0.003905
3,131,6144838,0.003907
3,132,6140474,0.003904
3,133,6140802,0.003904
3,134,6145143,0.003907
3,135,6145524,0.003907
3,136,6143327,0.003906
3,137,6142569,0.003905
3,138,6146523,0.003908
3,139,6142509,0.003905
3,140,6143124,0.003906
3,141,6147293,0.003908
3,142,6142702,0.003905
3,143,6144554,0.003907
3,144,6142058,0.003905
3,145,6138856,0.003903
3,146,6145418,0.003907
3,147,6137525,0.003902
3,148,6140409,0.003904
3,149,6143377,0.003906
3,150,6141688,0.003905
3,151,6146365,0.003908
3,152,6140392,0.003904
3,153,6147161,0.003908
3,154,6145645,0.003907
3,155,6143084,0.003906
3,156,6139989,0.003904
3,157,6142328,0.003905
3,158,6142514,0.003905
3,159,6147015,0.003908
3,160,6141833,0.003905
3,161,6142127,0.003905
3,162,6146489,0.003908
3,163,6145965,0.003907
3,164,6145227,0.003907
3,165,6143895,0.003906
3,166,6141006,0.003904
3,167,6143771,0.003906
3,168,6141294,0.003905
3,169,6145153,0.003907
3,170,6142325,0.003905
3,171,6145573,0.003907
3,172,6146908,0.003908
3,173,6146790,0.003908
3,174,6142682,0.003905
3,175,6142798,0.003905
3,176,6141989,0.003905
3,177,6144389,0.003906
3,178,6144328,0.003906
3,179,6145177,0.003907
3,180,6145993,0.003908
3,181,6142776,0.003905
3,182,6140883,0.003904
3,183,6142551,0.003905
3,184,6142134,0.003905
3,185,6146356,0.003908
3,186,6145201,0.003907
3,187,6138420,0.003903
3,188,6137820,0.003902
3,189,6143346,0.003906
3,190,6138208,0.003903
3,191,6143977,0.003906
3,192,6147080,0.003908
3,193,6144378,0.003906
3,194,6143667,0.003906
3,195,6148852,0.003909
3,196,6145256,0.003907
3,197,6140418,0.003904
3,198,6146356,0.003908
3,199,6142942,0.003906
3,200,6143894,0.003906
3,201,6143238,0.003906
3,202,6140636,0.003904
3,203,6142846,0.003906
3,204,6146071,0.003908
3,205,6143765,0.003906
3,206,6144894,0.003907
3,207,6142534,0.003905
3,208,6150078,0.003910
3,209,6145253,0.003907
3,210,6141895,0.003905
3,211,6148575,0.003909
3,212,6144715,0.003907
3,213,6141942,0.003905
3,214,6145120,0.003907
3,215,6142855,0.003906
3,216,6142437,0.003905
3,217,6144654,0.003907
3,218,6141917,0.003905
3,219,6147467,0.003908
3,220,6144443,0.003907
3,221,6141580,0.003905
3,222,6142791,0.003905
3,223,6143008,0.003906
3,224,6146457,0.003908
3,225,6144867,0.003907
3,226,6143917,0.003906
3,227,6143614,0.003906
3,228,6143780,0.003906
3,229,6141565,0.003905
3,230,6146915,0.003908
3,231,6141931,0.003905
3,232,6145806,0.003907
3,233,6142465,0.003905
3,234,6143408,0.003906
3,235,6144334,0.003906
3,236,6141820,0.003905
3,237,6143129,0.003906
3,238,6146858,0.003908
3,239,6144135,0.003906
3,240,6144302,0.003906
3,241,6145208,0.003907
3,242,6141196,0.003904
3,243,6136692,0.003902
3,244,6145716,0.003907
3,245,6142472,0.003905
3,246,6145569,0.003907
3,247,6143334,0.003906
3,248,6147650,0.003909
3,249,6144445,0.003907
3,250,6145983,0.003908
3,251,6143417,0.003906
3,252,6144321,0.003906
3,253,6144008,0.003906
3,254,6141119,0.003904
3,255,6147263,0.003908
