0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,498.525694,127.495553,3.141568,-0.000016135030211
2,Value,Occurrences,Fraction
3,0,8200599,0.003910
3,1,8202348,0.003911
3,2,8199400,0.003910
3,3,8200450,0.003910
3,4,8197949,0.003909
3,5,8194073,0.003907
3,6,8196809,0.003909
3,7,8196427,0.003908
3,8,8199466,0.003910
3,9,8197006,0.003909
3,10,8191935,0.003906
3,11,8196806,0.003909
3,12,8196633,0.003908
3,13,8193684,0.003907
3,14,8190798,0.003906
3,15,8197833,0.003909
3,16,8201016,0.003911
3,17,8193815,0.003907
3,18,8193140,0.003907
3,19,8193696,0.003907
3,20,8190616,0.003906
3,21,8189164,0.003905
3,22,8189856,0.003905
3,23,8192256,0.003906
3,24,8195943,0.003908
3,25,8196414,0.003908
3,26,8194905,0.003908
3,27,8190752,0.003906
3,28,8195330,0.003908
3,29,8192627,0.003907
3,30,8188091,0.003904
3,31,8194806,0.003908
3,32,8197848,0.003909
3,33,8201309,0.003911
3,34,8193602,0.003907
3,35,8193261,0.003907
3,36,8189710,0.003905
3,37,8192156,0.003906
3,38,8192436,0.003906
3,39,8193878,0.003907
3,40,8194017,0.003907
3,41,8186919,0.003904
3,42,8188308,0.003904
3,43,8185176,0.003903
3,44,8192356,0.003906
3,45,8191447,0.003906
3,46,8194181,0.003907
3,47,8191185,0.003906
3,48,8194206,0.003907
3,49,8191204,0.003906
3,50,8193974,0.003907
3,51,8193430,0.003907
3,52,8190949,0.003906
3,53,8185626,0.003903
3,54,8185473,0.003903
3,55,8188828,0.003905
3,56,8193715,0.003907
3,57,8195842,0.003908
3,58,8190842,0.003906
3,59,8185675,0.003903
3,60,8191433,0.003906
3,61,8193917,0.003907
3,62,8198351,0.003909
3,63,8194961,0.003908
3,64,8200590,0.003910
3,65,8197854,0.003909
3,66,8196863,0.003909
3,67,8196875,0.003909
3,68,8191458,0.003906
3,69,8193286,0.003907
3,70,8190135,0.003905
3,71,8192296,0.003906
3,72,8193071,0.003907
3,73,8193838,0.003907
3,74,8187492,0.003904
3,75,8183194,0.003902
3,76,8193248,0.003907
3,77,8183890,0.003902
3,78,8188968,0.003905
3,79,8191870,0.003906
3,80,8191723,0.003906
3,81,8190812,0.003906
3,82,8186630,0.003904
3,83,8184250,0.003903
3,84,8187633,0.003904
3,85,8183084,0.003902
3,86,8190554,0.003906
3,87,8188430,0.003905
3,88,8192983,0.003907
3,89,8187921,0.003904
3,90,8183589,0.003902
3,91,8188677,0.003905
3,92,8190087,0.003905
3,93,8187358,0.003904
3,94,8189041,0.003905
3,95,8192027,0.003906
3,96,8195560,0.003908
3,97,8191837,0.003906
3,98,8193415,0.003907
3,99,8194131,0.003907
3,100,8193598,0.003907
3,101,8186962,0.003904
3,102,8190638,0.003906
3,103,8196690,0.003908
3,104,8189470,0.003905
3,105,8185579,0.003903
3,106,8186808,0.003904
3,107,8186418,0.003904
3,108,8188253,0.003904
3,109,8184360,0.003903
3,110,8188491,0.003905
3,111,8184991,0.003903
3,112,8194194,0.003907
3,113,8192239,0.003906
3,114,8186587,0.003904
3,115,8197398,0.003909
3,116,8187584,0.003904
3,117,8184620,0.003903
3,118,8190107,0.003905
3,119,8190924,0.003906
3,120,8194277,0.003907
3,121,8195437,0.003908
3,122,8192866,0.003907
3,123,8189939,0.003905
3,124,8198458,0.003909
3,125,8188472,0.003905
3,126,8195573,0.003908
3,127,8188005,0.003904
3,128,8201487,0.003911
3,129,8201643,0.003911
3,130,8195094,0.003908
3,131,8197422,0.003909
3,132,8190520,0.003906
3,133,8193075,0.003907
3,134,8196039,0.003908
3,135,8193432,0.003907
3,136,8191099,0.003906
3,137,8194971,0.003908
3,138,8191266,0.003906
3,139,8193965,0.003907
3,140,8191055,0.003906
3,141,8194742,0.003908
3,142,8192673,0.003907
3,143,8195909,0.003908
3,144,8189587,0.003905
3,145,8194038,0.003907
3,146,8190649,0.003906
3,147,8188255,0.003904
3,148,8189846,0.003905
3,149,8186613,0.003904
3,150,8189308,0.003905
3,151,8191535,0.003906
3,152,8192513,0.003906
3,153,8189715,0.003905
3,154,8190622,0.003906
3,155,8197813,0.003909
3,156,8193039,0.003907
3,157,8190278,0.003905
3,158,8193512,0.003907
3,159,8195513,0.003908
3,160,8190679,0.003906
3,161,8194022,0.003907
3,162,8190320,0.003905
3,163,8190504,0.003906
3,164,8190316,0.003905
3,165,8182725,0.003902
3,166,8185806,0.003903
3,167,8188936,0.003905
3,168,8192850,0.003907
3,169,8186764,0.003904
3,170,8188821,0.003905
3,171,8188349,0.003905
3,172,8189778,0.003905
3,173,8191177,0.003906
3,174,8186786,0.003904
3,175,8188645,0.003905
3,176,8190984,0.003906
3,177,8186410,0.003904
3,178,8188114,0.003904
3,179,8187119,0.003904
3,180,8192771,0.003907
3,181,8183331,0.003902
3,182,8186514,0.003904
3,183,8186628,0.003904
3,184,8191877,0.003906
3,185,8190335,0.003905
3,186,8187992,0.003904
3,187,8188137,0.003904
3,188,8189014,0.003905
3,189,8194180,0.003907
3,190,8189118,0.003905
3,191,8192694,0.003907
3,192,8199134,0.003910
3,193,8195059,0.003908
3,194,8195582,0.003908
3,195,8197242,0.003909
3,196,8193854,0.003907
3,197,8185643,0.003903
3,198,8197008,0.003909
3,199,8192054,0.003906
3,200,8197021,0.003909
3,201,8191282,0.003906
3,202,8190021,0.003905
3,203,8191165,0.003906
3,204,8196740,0.003909
3,205,8190821,0.003906
3,206,8188310,0.003904
3,207,8191891,0.003906
3,208,8194966,0.003908
3,209,8194507,0.003907
3,210,8192597,0.003907
3,211,8196406,0.003908
3,212,8184282,0.003903
3,213,8185745,0.003903
3,214,8188905,0.003905
3,215,8192007,0.003906
3,216,8194086,0.003907
3,217,8186916,0.003904
3,218,8189319,0.003905
3,219,8195561,0.003908
3,220,8192893,0.003907
3,221,8196091,0.003908
3,222,8189111,0.003905
3,223,8194503,0.003907
3,224,8199184,0.003910
3,225,8192970,0.003907
3,226,8192033,0.003906
3,227,8191541,0.003906
3,228,8196542,0.003908
3,229,8191250,0.003906
3,230,8196200,0.003908
3,231,8193605,0.003907
3,232,8193926,0.003907
3,233,8192481,0.003906
3,234,8189445,0.003905
3,235,8190135,0.003905
3,236,8192666,0.003907
3,237,8193344,0.003907
3,238,8189848,0.003905
3,239,8193325,0.003907
3,240,8194824,0.003908
3,241,8196883,0.003909
3,242,8196090,0.003908
3,243,8188728,0.003905
3,244,8188442,0.003905
3,245,8190863,0.003906
3,246,8192593,0.003907
3,247,8196484,0.003908
3,248,8193546,0.003907
3,249,8197331,0.003909
3,250,8191590,0.003906
3,251,8190610,0.003906
3,252,8195519,0.003908
3,253,8196638,0.003908
3,254,8189765,0.003905
3,255,8189487,0.003905
