0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,307.457635,127.501013,3.141610,0.000023727066737
2,Value,Occurrences,Fraction
3,0,6148904,0.003909
3,1,6145299,0.003907
3,2,6146142,0.003908
3,3,6138789,0.003903
3,4,6145696,0.003907
3,5,6145040,0.003907
3,6,6135290,0.003901
3,7,6144910,0.003907
3,8,6147383,0.003908
3,9,6146909,0.003908
3,10,6144249,0.003906
3,11,6144141,0.003906
3,12,6141046,0.003904
3,13,6143326,0.003906
3,14,6147415,0.003908
3,15,6139956,0.003904
3,16,6141794,0.003905
3,17,6144049,0.003906
3,18,6145376,0.003907
3,19,6139014,0.003903
3,20,6145521,0.003907
3,21,6145143,0.003907
3,22,6142048,0.003905
3,23,6141714,0.003905
3,24,6141944,0.003905
3,25,6144076,0.003906
3,26,6145344,0.003907
3,27,6145265,0.003907
3,28,6145052,0.003907
3,29,6143167,0.003906
3,30,6148422,0.003909
3,31,6144969,0.003907
3,32,6143194,0.003906
3,33,6139070,0.003903
3,34,6143034,0.003906
3,35,6144490,0.003907
3,36,6144909,0.003907
3,37,6143848,0.003906
3,38,6142314,0.003905
3,39,6142489,0.003905
3,40,6145220,0.003907
3,41,6144176,0.003906
3,42,6147778,0.003909
3,43,6142095,0.003905
3,44,6136779,0.003902
3,45,6144462,0.003907
3,46,6145454,0.003907
3,47,6142678,0.003905
3,48,6145736,0.003907
3,49,6142557,0.003905
3,50,6144394,0.003907
3,51,6144168,0.003906
3,52,6142164,0.003905
3,53,6144411,0.003907
3,54,6142173,0.003905
3,55,6143193,0.003906
3,56,6144642,0.003907
3,57,6139853,0.003904
3,58,6145607,0.003907
3,59,6147635,0.003909
3,60,6143711,0.003906
3,61,6142401,0.003905
3,62,6146237,0.003908
3,63,6143411,0.003906
3,64,6137160,0.003902
3,65,6142226,0.003905
3,66,6146217,0.003908
3,67,6146118,0.003908
3,68,6146908,0.003908
3,69,6146161,0.003908
3,70,6151268,0.003911
3,71,6142725,0.003905
3,72,6145572,0.003907
3,73,6147894,0.003909
3,74,6143451,0.003906
3,75,6144903,0.003907
3,76,6139326,0.003903
3,77,6146654,0.003908
3,78,6145590,0.003907
3,79,6145559,0.003907
3,80,6143005,0.003906
3,81,6143698,0.003906
3,82,6142189,0.003905
3,83,6142489,0.003905
3,84,6142600,0.003905
3,85,6140385,0.003904
3,86,6143103,0.003906
3,87,6146443,0.003908
3,88,6143822,0.003906
3,89,6144786,0.003907
3,90,6142496,0.003905
3,91,6144841,0.003907
3,92,6141502,0.003905
3,93,6147831,0.003909
3,94,6142327,0.003905
3,95,6144453,0.003907
3,96,6142946,0.003906
3,97,6144402,0.003907
3,98,6147703,0.003909
3,99,6143532,0.003906
3,100,6142399,0.003905
3,101,6144300,0.003906
3,102,6142382,0.003905
3,103,6143221,0.003906
3,104,6143819,0.003906
3,105,6147206,0.003908
3,106,6146627,0.003908
3,107,6141699,0.003905
3,108,6145282,0.003907
3,109,6139879,0.003904
3,110,6141432,0.003905
3,111,6145685,0.003907
3,112,6145329,0.003907
3,113,6146452,0.003908
3,114,6142068,0.003905
3,115,6141744,0.003905
3,116,6151490,0.003911
3,117,6139867,0.003904
3,118,6144380,0.003906
3,119,6146301,0.003908
3,120,6144347,0.003906
3,121,6143832,0.003906
3,122,6145311,0.003907
3,123,6143580,0.003906
3,124,6143802,0.003906
3,125,6141689,0.003905
3,126,6144967,0.003907
3,127,6146715,0.003908
3,128,6141730,0.003905
3,129,6144633,0.003907
3,130,6147649,0.003909
3,131,6141449,0.003905
3,132,6149912,0.003910
3,133,6142418,0.003905
3,134,6140942,0.003904
3,135,6147113,0.003908
3,136,6147064,0.003908
3,137,6138707,0.003903
3,138,6142918,0.003906
3,139,6139719,0.003904
3,140,6138494,0.003903
3,141,6144713,0.003907
3,142,6146447,0.003908
3,143,6145851,0.003907
3,144,6148383,0.003909
3,145,6147382,0.003908
3,146,6144425,0.003907
3,147,6147101,0.003908
3,148,6144655,0.003907
3,149,6140468,0.003904
3,150,6139009,0.003903
3,151,6141638,0.003905
3,152,6143308,0.003906
3,153,6144210,0.003906
3,154,6146346,0.003908
3,155,6143112,0.003906
3,156,6141939,0.003905
3,157,6141728,0.003905
3,158,6145028,0.003907
3,159,6146832,0.003908
3,160,6146974,0.003908
3,161,6147630,0.003909
3,162,6144255,0.003906
3,163,6146349,0.003908
3,164,6144297,0.003906
3,165,6143687,0.003906
3,166,6142673,0.003905
3,167,6144910,0.003907
3,168,6140756,0.003904
3,169,6142636,0.003905
3,170,6141386,0.003905
3,171,6138989,0.003903
3,172,6139833,0.003904
3,173,6147678,0.003909
3,174,6146484,0.003908
3,175,6138987,0.003903
3,176,6146909,0.003908
3,177,6141300,0.003905
3,178,6149562,0.003910
3,179,6144359,0.003906
3,180,6145640,0.003907
3,181,6146869,0.003908
3,182,6143091,0.003906
3,183,6141133,0.003904
3,184,6142474,0.003905
3,185,6142408,0.003905
3,186,6142690,0.003905
3,187,6144936,0.003907
3,188,6143542,0.003906
3,189,6146362,0.003908
3,190,6139407,0.003903
3,191,6140961,0.003904
3,192,6146297,0.003908
3,193,6148233,0.003909
3,194,6142528,0.003905
3,195,6139376,0.003903
3,196,6144904,0.003907
3,197,6144450,0.003907
3,198,6145179,0.003907
3,199,6143522,0.003906
3,200,6144706,0.003907
3,201,6142522,0.003905
3,202,6145879,0.003907
3,203,6142094,0.003905
3,204,6144143,0.003906
3,205,6143525,0.003906
3,206,6146801,0.003908
3,207,6143444,0.003906
3,208,6145275,0.003907
3,209,6145661,0.003907
3,210,6145934,0.003907
3,211,6145141,0.003907
3,212,6149826,0.003910
3,213,6142254,0.003905
3,214,6144603,0.003907
3,215,6145366,0.003907
3,216,6137424,0.003902
3,217,6141139,0.003904
3,218,6141384,0.003905
3,219,6142691,0.003905
3,220,6140798,0.003904
3,221,6146299,0.003908
3,222,6145029,0.003907
3,223,6142744,0.003905
3,224,6136357,0.003901
3,225,6149413,0.003910
3,226,6143267,0.003906
3,227,6140820,0.003904
3,228,6141716,0.003905
3,229,6148425,0.003909
3,230,6144266,0.003906
3,231,6142756,0.003905
3,232,6142663,0.003905
3,233,6147728,0.003909
3,234,6148983,0.003909
3,235,6145887,0.003907
3,236,6144834,0.003907
3,237,6143436,0.003906
3,238,6148132,0.003909
3,239,6148038,0.003909
3,240,6143149,0.003906
3,241,6139449,0.003903
3,242,6145278,0.003907
3,243,6143170,0.003906
3,244,6150015,0.003910
3,245,6145755,0.003907
3,246,6145688,0.003907
3,247,6141235,0.003904
3,248,6143778,0.003906
3,249,6141463,0.003905
3,250,6145277,0.003907
3,251,6140668,0.003904
3,252,6147574,0.003909
3,253,6143097,0.003906
3,254,6144112,0.003906
3,255,6144144,0.003906
