0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,273.813912,127.498205,3.141822,-0.000041105982284
2,Value,Occurrences,Fraction
3,122,6148340,0.003909
3,123,6141475,0.003905
3,124,6144745,0.003907
3,125,6147032,0.003908
3,126,6143701,0.003906
3,127,6146254,0.003908
3,128,6143491,0.003906
3,129,6147893,0.003909
3,130,6148270,0.003909
3,131,6138756,0.003903
3,132,6146995,0.003908
3,133,6144544,0.003907
3,134,6144295,0.003906
3,135,6144360,0.003906
3,136,6142300,0.003905
3,137,6141900,0.003905
3,138,6143679,0.003906
3,139,6144261,0.003906
3,140,6142015,0.003905
3,141,6143863,0.003906
3,142,6148361,0.003909
3,143,6143168,0.003906
3,144,6142718,0.003905
3,145,6144920,0.003907
3,146,6147526,0.003908
3,147,6146476,0.003908
3,148,6146421,0.003908
3,149,6144147,0.003906
3,150,6138826,0.003903
3,151,6146248,0.003908
3,152,6146695,0.003908
3,153,6144278,0.003906
3,154,6140529,0.003904
3,155,6145766,0.003907
3,156,6142647,0.003905
3,157,6143279,0.003906
3,158,6145362,0.003907
3,159,6142787,0.003905
3,160,6145087,0.003907
3,161,6146967,0.003908
3,162,6148464,0.003909
3,163,6145281,0.003907
3,164,6143049,0.003906
3,165,6142800,0.003905
3,166,6139198,0.003903
3,167,6146672,0.003908
3,168,6142987,0.003906
3,169,6148760,0.003909
3,170,6143638,0.003906
3,171,6144139,0.003906
3,172,6145834,0.003907
3,173,6142118,0.003905
3,174,6140916,0.003904
3,175,6137473,0.003902
3,176,6141072,0.003904
3,177,6143197,0.003906
3,178,6143507,0.003906
3,179,6148929,0.003909
3,180,6144736,0.003907
3,181,6142447,0.003905
3,182,6144096,0.003906
3,183,6145350,0.003907
3,184,6144831,0.003907
3,185,6142105,0.003905
3,186,6144254,0.003906
3,187,6144109,0.003906
3,188,6144186,0.003906
3,189,6142349,0.003905
3,190,6143228,0.003906
3,191,6143380,0.003906
3,192,6144534,0.003907
3,193,6143111,0.003906
3,194,6141751,0.003905
3,195,6144127,0.003906
3,196,6143320,0.003906
3,197,6143292,0.003906
3,198,6141783,0.003905
3,199,6145272,0.003907
3,200,6147612,0.003909
3,201,6146147,0.003908
3,202,6145424,0.003907
3,203,6143663,0.003906
3,204,6139129,0.003903
3,205,6144686,0.003907
3,206,6146294,0.003908
3,207,6143037,0.003906
3,208,6146181,0.003908
3,209,6146611,0.003908
3,210,6145020,0.003907
3,211,6138584,0.003903
3,212,6142335,0.003905
3,213,6149961,0.003910
3,214,6149504,0.003910
3,215,6146153,0.003908
3,216,6145501,0.003907
3,217,6144157,0.003906
3,218,6140720,0.003904
3,219,6146184,0.003908
3,220,6147090,0.003908
3,221,6142813,0.003905
3,222,6139951,0.003904
3,223,6141912,0.003905
3,224,6140940,0.003904
3,225,6141537,0.003905
3,226,6140911,0.003904
3,227,6144380,0.003906
3,228,6142087,0.003905
3,229,6140595,0.003904
3,230,6146566,0.003908
3,231,6141368,0.003905
3,232,6144889,0.003907
3,233,6142957,0.003906
3,234,6146836,0.003908
3,235,6143645,0.003906
3,236,6140461,0.003904
3,237,6143215,0.003906
3,238,6145675,0.003907
3,239,6139346,0.003903
3,240,6145921,0.003907
3,241,6144762,0.003907
3,242,6145109,0.003907
3,243,6141033,0.003904
3,244,6142230,0.003905
3,245,6147009,0.003908
3,246,6138709,0.003903
3,247,6143729,0.003906
3,248,6142957,0.003906
3,249,6140823,0.003904
3,250,6141782,0.003905
3,251,6144791,0.003907
3,252,6141657,0.003905
3,253,6143537,0.003906
3,254,6143912,0.003906
3,255,6144936,0.003907
