0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,485.132260,127.494817,3.141510,0.000002218069307
2,Value,Occurrences,Fraction
3,0,8201025,0.003911
3,1,8199991,0.003910
3,2,8197848,0.003909
3,3,8197695,0.003909
3,4,8199093,0.003910
3,5,8191052,0.003906
3,6,8198438,0.003909
3,7,8198272,0.003909
3,8,8199621,0.003910
3,9,8197460,0.003909
3,10,8189408,0.003905
3,11,8198313,0.003909
3,12,8194572,0.003907
3,13,8192899,0.003907
3,14,8192641,0.003907
3,15,8200093,0.003910
3,16,8195509,0.003908
3,17,8192328,0.003906
3,18,8188934,0.003905
3,19,8197640,0.003909
3,20,8189853,0.003905
3,21,8188825,0.003905
3,22,8188562,0.003905
3,23,8194381,0.003907
3,24,8195763,0.003908
3,25,8197664,0.003909
3,26,8193381,0.003907
3,27,8191004,0.003906
3,28,8189930,0.003905
3,29,8193480,0.003907
3,30,8195632,0.003908
3,31,8194611,0.003907
3,32,8193441,0.003907
3,33,8199537,0.003910
3,34,8200232,0.003910
3,35,8188013,0.003904
3,36,8190289,0.003905
3,37,8190052,0.003905
3,38,8193583,0.003907
3,39,8194834,0.003908
3,40,8197357,0.003909
3,41,8194015,0.003907
3,42,8191605,0.003906
3,43,8188075,0.003904
3,44,8197909,0.003909
3,45,8188802,0.003905
3,46,8187588,0.003904
3,47,8192258,0.003906
3,48,8191175,0.003906
3,49,8193523,0.003907
3,50,8193477,0.003907
3,51,8191207,0.003906
3,52,8191591,0.003906
3,53,8183953,0.003902
3,54,8187362,0.003904
3,55,8195451,0.003908
3,56,8201064,0.003911
3,57,8192915,0.003907
3,58,8187987,0.003904
3,59,8193294,0.003907
3,60,8193143,0.003907
3,61,8190743,0.003906
3,62,8192507,0.003906
3,63,8195049,0.003908
3,64,8192845,0.003907
3,65,8198862,0.003910
3,66,8194198,0.003907
3,67,8189993,0.003905
3,68,8191719,0.003906
3,69,8188463,0.003905
3,70,8192416,0.003906
3,71,8188857,0.003905
3,72,8193346,0.003907
3,73,8197549,0.003909
3,74,8187210,0.003904
3,75,8190140,0.003905
3,76,8193317,0.003907
3,77,8190915,0.003906
3,78,8188330,0.003905
3,79,8181300,0.003901
3,80,8192790,0.003907
3,81,8189091,0.003905
3,82,8191857,0.003906
3,83,8191426,0.003906
3,84,8186581,0.003904
3,85,8183982,0.003902
3,86,8186224,0.003903
3,87,8186884,0.003904
