0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,440.197909,127.494041,3.141608,-0.000011835949953
2,Value,Occurrences,Fraction
3,0,8202404,0.003911
3,1,8197098,0.003909
3,2,8196714,0.003908
3,3,8197351,0.003909
3,4,8198024,0.003909
3,5,8196279,0.003908
3,6,8198401,0.003909
3,7,8195280,0.003908
3,8,8196154,0.003908
3,9,8194346,0.003907
3,10,8189635,0.003905
3,11,8190401,0.003905
3,12,8194922,0.003908
3,13,8191418,0.003906
3,14,8193806,0.003907
3,15,8197335,0.003909
3,16,8199693,0.003910
3,17,8196407,0.003908
3,18,8196772,0.003909
3,19,8196306,0.003908
3,20,8189702,0.003905
3,21,8188029,0.003904
3,22,8190719,0.003906
3,23,8192163,0.003906
3,24,8194043,0.003907
3,25,8193959,0.003907
3,26,8189351,0.003905
3,27,8190019,0.003905
3,28,8198452,0.003909
3,29,8194258,0.003907
3,30,8195263,0.003908
3,31,8199774,0.003910
3,32,8197730,0.003909
3,33,8194965,0.003908
3,34,8194273,0.003907
3,35,8196664,0.003908
3,36,8190793,0.003906
3,37,8192053,0.003906
3,38,8195721,0.003908
3,39,8192149,0.003906
3,40,8198100,0.003909
3,41,8192877,0.003907
3,42,8188340,0.003905
3,43,8188178,0.003904
3,44,8188020,0.003904
3,45,8188221,0.003904
3,46,8188377,0.003905
3,47,8196215,0.003908
3,48,8198544,0.003909
3,49,8193381,0.003907
3,50,8192495,0.003906
3,51,8190370,0.003905
3,52,8189901,0.003905
3,53,8187899,0.003904
3,54,8191587,0.003906
3,55,8191002,0.003906
3,56,8192664,0.003907
3,57,8196468,0.003908
3,58,8189947,0.003905
3,59,8193365,0.003907
3,60,8197456,0.003909
3,61,8192422,0.003906
3,62,8195235,0.003908
3,63,8196581,0.003908
3,64,8191703,0.003906
3,65,8189260,0.003905
3,66,8198113,0.003909
3,67,8194750,0.003908
3,68,8185737,0.003903
3,69,8186577,0.003904
3,70,8189111,0.003905
3,71,8195084,0.003908
3,72,8194569,0.003907
3,73,8192811,0.003907
3,74,8188132,0.003904
3,75,8185929,0.003903
3,76,8192338,0.003906
3,77,8193311,0.003907
3,78,8190993,0.003906
3,79,8191480,0.003906
3,80,8196480,0.003908
3,81,8192728,0.003907
3,82,8191384,0.003906
3,83,8190090,0.003905
3,84,8184329,0.003903
3,85,8180190,0.003901
3,86,8183456,0.003902
3,87,8188809,0.003905
3,88,8192556,0.003907
3,89,8189091,0.003905
3,90,8185968,0.003903
3,91,8193721,0.003907
3,92,8191885,0.003906
3,93,8191694,0.003906
3,94,8187654,0.003904
3,95,8190832,0.003906
3,96,8199139,0.003910
3,97,8190669,0.003906
3,98,8191394,0.003906
3,99,8196108,0.003908
3,100,8197436,0.003909
3,101,8187737,0.003904
3,102,8187973,0.003904
3,103,8191406,0.003906
3,104,8192682,0.003907
3,105,8190682,0.003906
3,106,8185126,0.003903
3,107,8191186,0.003906
3,108,8191403,0.003906
3,109,8190194,0.003905
3,110,8188520,0.003905
3,111,8194406,0.003907
3,112,8194885,0.003908
3,113,8195198,0.003908
3,114,8195819,0.003908
3,115,8189733,0.003905
3,116,8192828,0.003907
3,117,8188936,0.003905
3,118,8187702,0.003904
3,119,8188147,0.003904
3,120,8191767,0.003906
3,121,8193590,0.003907
3,122,8192038,0.003906
3,123,8190272,0.003905
3,124,8197079,0.003909
3,125,8192249,0.003906
3,126,8186984,0.003904
3,127,8195453,0.003908
3,128,8198264,0.003909
3,129,8195224,0.003908
3,130,8195729,0.003908
3,131,8191381,0.003906
3,132,8190472,0.003906
3,133,8193605,0.003907
3,134,8190733,0.003906
3,135,8192150,0.003906
3,136,8195579,0.003908
3,137,8188078,0.003904
3,138,8187995,0.003904
3,139,8191249,0.003906
3,140,8193725,0.003907
3,141,8192209,0.003906
3,142,8197132,0.003909
3,143,8193271,0.003907
3,144,8195409,0.003908
3,145,8196667,0.003908
3,146,8189659,0.003905
3,147,8187166,0.003904
3,148,8191507,0.003906
3,149,8187872,0.003904
3,150,8185926,0.003903
3,151,8188889,0.003905
3,152,8191162,0.003906
3,153,8189178,0.003905
3,154,8187976,0.003904
3,155,8188784,0.003905
3,156,8201458,0.003911
3,157,8195234,0.003908
3,158,8190301,0.003905
3,159,8190836,0.003906
3,160,8192140,0.003906
3,161,8194651,0.003908
3,162,8191177,0.003906
3,163,8191853,0.003906
3,164,8186213,0.003903
3,165,8187132,0.003904
3,166,8187398,0.003904
3,167,8189843,0.003905
3,168,8190606,0.003906
3,169,8193738,0.003907
3,170,8186518,0.003904
3,171,8189988,0.003905
3,172,8187710,0.003904
3,173,8186414,0.003904
3,174,8190684,0.003906
3,175,8188283,0.003904
3,176,8193314,0.003907
3,177,8190959,0.003906
3,178,8188372,0.003905
3,179,8189858,0.003905
3,180,8184478,0.003903
3,181,8186657,0.003904
3,182,8191809,0.003906
3,183,8185966,0.003903
