0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,500.521011,127.491419,3.141657,0.000009258566858
2,Value,Occurrences,Fraction
3,0,8199506,0.003910
3,1,8199282,0.003910
3,2,8197786,0.003909
3,3,8203042,0.003912
3,4,8201326,0.003911
3,5,8193242,0.003907
3,6,8199543,0.003910
3,7,8194088,0.003907
3,8,8200188,0.003910
3,9,8197725,0.003909
3,10,8196009,0.003908
3,11,8192687,0.003907
3,12,8193030,0.003907
3,13,8197258,0.003909
3,14,8193643,0.003907
3,15,8201240,0.003911
3,16,8195454,0.003908
3,17,8192817,0.003907
3,18,8192214,0.003906
3,19,8195606,0.003908
3,20,8195573,0.003908
3,21,8187411,0.003904
3,22,8191236,0.003906
3,23,8191358,0.003906
3,24,8193392,0.003907
3,25,8190819,0.003906
3,26,8188020,0.003904
3,27,8192137,0.003906
3,28,8199238,0.003910
3,29,8193698,0.003907
3,30,8195078,0.003908
3,31,8192672,0.003907
3,32,8196987,0.003909
3,33,8192569,0.003907
3,34,8192537,0.003907
3,35,8195668,0.003908
3,36,8196591,0.003908
3,37,8189839,0.003905
3,38,8194323,0.003907
3,39,8192281,0.003906
3,40,8196247,0.003908
3,41,8191875,0.003906
3,42,8190618,0.003906
3,43,8195031,0.003908
3,44,8196100,0.003908
3,45,8192324,0.003906
3,46,8185911,0.003903
3,47,8194584,0.003907
3,48,8194589,0.003907
3,49,8194996,0.003908
3,50,8192478,0.003906
3,51,8193938,0.003907
3,52,8192567,0.003907
3,53,8183660,0.003902
3,54,8189747,0.003905
3,55,8193267,0.003907
3,56,8195628,0.003908
3,57,8192012,0.003906
3,58,8191481,0.003906
3,59,8192934,0.003907
3,60,8193219,0.003907
3,61,8196036,0.003908
3,62,8192773,0.003907
3,63,8195503,0.003908
3,64,8197149,0.003909
3,65,8193504,0.003907
3,66,8195104,0.003908
3,67,8194806,0.003908
3,68,8192311,0.003906
3,69,8192502,0.003906
3,70,8195178,0.003908
3,71,8194259,0.003907
3,72,8195292,0.003908
3,73,8181074,0.003901
3,74,8187786,0.003904
3,75,8191061,0.003906
3,76,8194630,0.003908
3,77,8182910,0.003902
3,78,8191692,0.003906
3,79,8191882,0.003906
3,80,8198665,0.003909
3,81,8190741,0.003906
3,82,8190308,0.003905
3,83,8190397,0.003905
3,84,8184619,0.003903
3,85,8184405,0.003903
3,86,8184536,0.003903
3,87,8188105,0.003904
3,88,8194549,0.003907
3,89,8191382,0.003906
3,90,8187791,0.003904
3,91,8187180,0.003904
3,92,8191055,0.003906
3,93,8192475,0.003906
